keyphrase;score
põlevkivitootja;0.8662
põlevkivikaevandus;0.8515
põlevkivi;0.8385
ehitaja;0.8381
võtma;0.834
suurim;0.8303
kaevandus;0.8298
kaevandaja;0.829
töötasim;0.8277
ehitustähtaja;0.8268
paremini;0.8262
valgevenelane;0.8259
töötaja;0.8259
ehita;0.8254
esindaja;0.8251
eestlane;0.8248
ehitusvalitsus;0.8238
töötama;0.8228
esimene;0.8221
täitma;0.8219
kollektiivam;0.82
tähtaja;0.8186
lõpetama;0.8179
ukrainlane;0.8178
lõpetam;0.8174
eesti;0.8169
juubelimärk;0.8167
monteerija;0.816
väljenduma;0.8159
sadassaadaa<sos>;0.8155
sõna;0.8155
leedulane;0.8152
kuues;0.815
seltsimees;0.8149
suur;0.8146
kaasaegne;0.8141
koostöö;0.814
keskkomitee;0.812
ületama;0.812
kommunistlik;0.8116
kohustuseaasta;0.8112
rahvus;0.8112
tõstma;0.8098
tänulik;0.8091
aserbaidžaanlane;0.809
ennetäht;0.8083
ülemnõukogu;0.8079
ametiühing;0.8076
aasta;0.8073
tootmine;0.8072
ületund;0.8072
ehitus;0.8068
komsomoli;0.8063
võti;0.806
lätlane;0.8054
kallis;0.8054
üleliiduline;0.8052
triimiljonats;0.8051
kollektiiv;0.805
warnevaslandslav;0.8047
võistlus;0.804
kuus;0.8038
paljurahvuseline;0.803
töötlus;0.8021
säästma;0.8009
sõprus;0.8009
nõukogu;0.8008
puhkepäev;0.8003
vastus;0.7998
sümboolne;0.7994
andma;0.7994
koot;0.7994
saatus;0.7993
ootus;0.7993
tunne;0.7987
liit;0.7979
brigaa;0.7978
estonia;0.7969
jõud;0.7968
võib-olla;0.7955
meeldiv;0.7954
truuskond;0.795
jorduvatoopliv;0.7949
sotsialistlik;0.7936
vastse;0.7931
venelane;0.7928
redisa;0.792
aeglaselt;0.7913
austama;0.7904
andsim;0.7902
edukalt;0.7898
külg;0.7882
kulutasin;0.7875
partei;0.7868
jeroshim;0.7865
saade;0.7863
demonstrei;0.7857
hind;0.7847
lasv;0.7836
keemiatööstus;0.7828
roodam;0.7828
obsestev;0.7827
tinstv;0.7823
järk;0.7818
naas;0.7813
saatma;0.7813
;0.7806
aeg;0.7789
loends;0.7765
projekt;0.7763
daal;0.7758
taizz;0.775
liikassila;0.7736
tooraine;0.7723
grupp;0.7714
moskva;0.771
tahe;0.7681
edukas;0.7672
plaan;0.7671
pere;0.7666
otsjort;0.7659
rodin;0.7646
50;0.7633
usbe;0.7627
demonster;0.7622
loos;0.7613
liigne;0.7589
objekt;0.7574
resto;0.7553
aschwein;0.7549
rudolf;0.7526
sale;0.7496
minister;0.7473
instwabarty;0.7472
inn;0.7457
josé;0.7357
pervo;0.7299
auto;0.7158
energia;0.7155
number;0.7086
