keyphrase;score
noor_soo_teater;0.8446
teatri_kooli_aeg;0.8375
palju_kiide=tu;0.8368
enese_kehtesta=mine;0.8362
teist_moodi;0.8362
saate_juht;0.8354
nalja_lugu;0.8336
teatri_kool;0.8327
valmista=tud;0.8317
manipuleeri=mine;0.8313
teatri_kooli_lava;0.8308
karista=mine;0.8304
teatri_klass;0.8304
rääkima;0.8299
näitleja;0.8293
inspireeri=nu;0.8289
oma_vahel;0.8289
teatri_töö;0.8288
tüdruk;0.8284
sõide=tu;0.8281
täitsa_poiss;0.8281
kõige_pealt;0.828
tantsi=mine;0.8278
ise_loomu_joon;0.8273
mängi_simi;0.8273
nuku_teater;0.827
välja_puhka=mine;0.8268
läks_ing;0.8265
nii_moodi;0.8261
lõiga=tu;0.8258
jäe=tud;0.8258
lõpuks;0.825
üks_kord;0.8249
õe-vend;0.8248
näiteks;0.8238
hõiva=tu;0.8238
võtma;0.8238
püsti;0.8236
ühe_sõnaga;0.8236
vära_plasterda=nud;0.8235
koos_kasvamine;0.8234
lapse_vanem;0.8232
nalja_mees;0.823
vaatama;0.8227
seitsme_teistaastane;0.8225
sisse_juhatus;0.8225
nii-öelda;0.8221
lugu;0.822
sündisin;0.8219
kooli_eelne;0.8219
organiseeri=nu;0.8215
näide;0.8212
räägitu;0.8211
tantsu_tüdruk;0.821
rida_elamu;0.8208
jällegi;0.8207
hästi-hästi;0.8206
hoi=tud;0.8205
sündinud;0.8205
ütles;0.8204
kaasa;0.8203
kolme_kesimus;0.8202
loomulikult;0.8202
sama_moodi;0.8201
jälle;0.8201
ütlema;0.82
õppi_simi;0.8194
kodu_töö;0.8191
hirmu_äratava=m;0.8189
tekki_sime;0.8188
draama;0.8186
armu_kade;0.8185
selle_pärast;0.8184
õde;0.8184
etendus;0.8182
seisu_kohalt;0.8181
uuesti;0.8181
tegelikult;0.8181
see_järel;0.818
põlvkond;0.8178
lugu_pidamine;0.8177
perekond;0.8175
tantsu_asi;0.8175
viimane;0.8175
üli_kooli_tunni_plaane;0.8173
kodu_loom;0.8173
isiklikult;0.8172
elu_kutse;0.817
õdede_vaheline;0.817
kooli_töö;0.8165
juhtuma;0.8164
kooli_pink;0.8163
jõudma;0.8163
suure_pärane;0.8163
ees_kuju;0.8162
tamme_linn;0.8161
kusagile;0.8161
üks_kõik;0.8161
kooli_aeg;0.8161
hommiku_kool;0.816
rööga=tas;0.8159
sõna;0.8159
tegelema;0.8158
näpista=v;0.8157
vaidlesin;0.8157
vana_isa;0.8157
kolleeg;0.8156
teatri_pidu;0.8156
tõstam;0.8155
algus;0.8153
üks_teise;0.8153
näitama;0.8152
jutu_märk;0.8151
väga-väga;0.8151
kasvatasin;0.8151
ela_simi;0.815
lõpetama;0.815
kokku_lepe;0.8149
lapse_põlv;0.8149
vangi_maja;0.8148
aasta=v;0.8147
lahkuma;0.8147
olu_kord;0.8145
täis_kasvanud;0.8144
vana_mees;0.8144
armastatud;0.8141
kraatsi=lisus;0.814
vahe_peal;0.8139
ootama;0.8139
lõpu_reis;0.8138
otsa_pidi;0.8137
nägi;0.8137
viis;0.8135
välja_kutse;0.8134
pärinud;0.8132
klassi_juhataja;0.8132
pääsema;0.8132
tegemine;0.8132
nagu_nii;0.8131
tihti_peale;0.8131
mäleta;0.8131
siin_kandis;0.813
nimelt;0.8129
juhindu=m;0.8129
häda;0.8127
sõbranna;0.8126
olemas_sugune;0.8126
alustama;0.8124
natuke;0.8123
proovi=m;0.8122
abi_elluma;0.8122
nõu_kaagne;0.8122
viie_kesi;0.8122
esindaja;0.8122
kesk_kooli_aeg;0.8121
inimene;0.8121
keelama;0.812
kõrg_noh;0.8119
iga_tahes;0.8119
kõnelemine;0.8117
elu_aegne;0.8116
kaheksas;0.8115
vike_rraadio;0.8113
üksinda;0.8111
kahjuks;0.8111
laua_nurk;0.811
nägema;0.8109
esi_koht;0.8108
nii_nimetatud;0.8107
naiste_rahvas;0.8106
kutse;0.8106
side_töötaja;0.8105
esma_kordselt;0.8105
oskanud;0.8102
kirjeldama;0.81
jutu_ajamine;0.8099
järele_aitamine;0.8098
järjest;0.8098
grimmi_tuba;0.8097
loopi_sime;0.8097
puusa_nihestus;0.8097
ise_seisvus;0.8095
uudis_himulik;0.8091
balleti_kool;0.8088
eba_loogilise=mas;0.8086
proovin;0.8086
vene_maa;0.8086
päris_maalane;0.8085
juhendaja;0.8084
ühe_teist_kümnes;0.8083
piltlikult;0.8082
aru_saamine;0.8082
lava_kunstika_teeder;0.8079
käitusin;0.8075
tühja_sestmine;0.8071
klassika_aslane;0.8058
solguta=ja;0.8057
täna_päev;0.8055
tutvus_ringkond;0.8031
laura=ke;0.8024
