keyphrase;score
karikakramängusaade;0.8525
haridussaade;0.8508
kooliarmastus;0.8476
rääkima;0.8464
raadiomaja;0.8395
võtma;0.8391
näitleja;0.8379
keelama;0.8376
ütlema;0.8372
suitsukool;0.8354
tüdruk;0.8352
õppealajuhataja;0.835
loomulikult;0.8349
vaatama;0.8348
lõpetama;0.8347
näiteks;0.8345
klassiõde;0.8345
kooliskäimine;0.8343
koolitund;0.8342
keskkool;0.8341
lõpuks;0.8341
kirjutama;0.834
rääkim;0.8338
tegelikult;0.8337
koolitaksim;0.8332
b-klassiõpetaja;0.8326
kuskile;0.8326
suudaksin;0.832
kaasa;0.8318
mõista;0.8317
kõne;0.8315
koolipidu;0.8313
tegelema;0.8312
raadio;0.831
muusikakeskkool;0.8308
õpetaja;0.8304
nii-öelda;0.8303
õpeta;0.8303
millegipärast;0.8301
teistmoodi;0.8301
eriala;0.83
keskkooliaeg;0.8299
lõpetaja;0.8292
küsi;0.8291
hästi;0.829
selgitama;0.8286
pealegi;0.8284
ajakirjandus;0.8282
kuulma;0.8281
põhikoolilävi;0.828
riigiülikool;0.8279
kuskilt;0.8276
küsima;0.8274
teenima;0.8273
jälle;0.8272
hääl;0.827
ülikool;0.8268
esinema;0.8267
õpetama;0.8267
suhtleja;0.8266
põnevam;0.8264
kuulamine;0.8261
põhikool;0.8261
üldse;0.826
kool;0.8259
kunstikool;0.8253
ajakirjanik;0.8253
täpselt;0.8251
õpi;0.8251
näitama;0.825
põhinema;0.8248
kuju;0.8247
mängisimi;0.8245
tähele;0.8245
lõpe;0.8245
viimane;0.8245
lõppema;0.8245
üheteistkümnes;0.8241
lemmik;0.8241
huvitavam;0.8241
jõuan;0.8235
oleksi;0.8233
natuke;0.8231
kuulne;0.823
kahjuks;0.8228
sõbranna;0.8227
meeldima;0.8226
uuesti;0.8226
lõpp;0.8226
jõudma;0.8225
sõna;0.8224
suunama;0.8223
üheksas;0.8223
kaheteistkümnes;0.8223
kuuldasine;0.8222
meeklass;0.8221
õppima;0.822
mittelaug;0.8219
huvitama;0.8218
iseseisev;0.8217
pealehakkamine;0.8217
täiskasvanu;0.8214
juhtuma;0.8213
lihtsalt;0.8212
tõeliselt;0.8212
töötama;0.8211
algus;0.821
koolne;0.8209
miim;0.8207
täis;0.8204
töötaja;0.8202
küsitlenu;0.8201
täitsa;0.82
tegemine;0.8199
arusaadav;0.8195
eelarvamus;0.8194
teinekord;0.8194
häirima;0.8191
julge;0.8191
televisioon;0.819
käima;0.819
näidak;0.819
julgema;0.8186
teostama;0.8184
kõlbama;0.8183
vähem;0.818
reageerima;0.8179
filmivõte;0.8178
elatustase;0.8176
enamusjagu;0.8176
viis;0.8176
kaastöö;0.8174
kaua;0.8174
saamine;0.8173
haarama;0.8171
põgenesime;0.8169
virelev;0.8168
uus;0.8167
laulma;0.8167
pääsema;0.8166
kuul;0.8166
tähtsam;0.8165
otsima;0.8165
inimene;0.8164
elu;0.8164
tähendama;0.8164
ükskord;0.8161
tüütum;0.816
kaks;0.816
nimelt;0.8159
nüüdne;0.8158
eraldi;0.8157
suurem;0.8156
esiteks;0.8155
tooma;0.8155
esimene;0.8155
arvama;0.8153
tasu;0.8153
nõme;0.8151
vahe;0.8151
tänane;0.815
leidma;0.815
tuntud;0.8149
näitlemine;0.8148
erakordselt;0.8148
kujutan;0.8145
pidu;0.8145
klassivend;0.8143
laulmine;0.8143
mõtlema;0.8142
kesks;0.8139
aktiivsem;0.8138
valetama;0.8137
looma;0.8136
vormike;0.8136
muutuma;0.8136
mees;0.8135
õmblema;0.8135
meerimine;0.8134
vaja;0.8131
rahatäht;0.8129
laabus;0.8129
eesti;0.8129
valik;0.8127
korraldama;0.8127
kude;0.8127
kurss;0.8126
reklaamitud;0.8122
valmis;0.8122
korraga;0.8119
käijel-dubk;0.8118
maa;0.8116
sümpatiseerib;0.8108
kodusem;0.8106
arenenud;0.8099
lähim;0.8096
omane;0.809
majanduskool;0.8086
telekas;0.808
kommertskool;0.8069
