keyphrase;score
šotimaa;0.8481
rääkima;0.8435
võtma;0.8399
ütlema;0.8398
kusagile;0.8372
inglismaa;0.8371
nimetatud;0.8359
sõna;0.8358
lõpuks;0.8351
mägismaa;0.8346
iirimaa;0.8344
suurim;0.8343
näiteks;0.834
lahkuma;0.8327
eesti;0.832
jõudma;0.8313
kaasa;0.8311
viimane;0.8308
fotimaasõjaluaja;0.8306
kaugele;0.8305
sõnastatu;0.8304
põhjapoolsem;0.8302
põhjarannik;0.83
jälle;0.8299
põhjapiir;0.8297
tähtsaim;0.8296
inglise;0.8295
kõnelema;0.8295
kuningakoda;0.8294
kindlasti;0.8294
tegelikult;0.8292
õigesti;0.8289
maa;0.8285
kirjutama;0.8284
põhjapoolne;0.8284
hästi;0.8283
vastavalt;0.8281
ilmselt;0.8277
kaugel;0.8277
kõikjal;0.8276
jätkuma;0.8276
tähendama;0.8275
põgenema;0.827
mõtlema;0.8268
maamaja;0.8268
paiknema;0.8266
mägi;0.8265
kõlama;0.8263
sõnum;0.8262
püsima;0.8261
lõpp;0.8261
mõte;0.826
vähem;0.826
viibima;0.8259
hirmuäratavam;0.8257
selgitama;0.8257
lugu;0.8256
tõusma;0.8255
suurem;0.825
tuvi;0.8249
õnnestuma;0.8249
staabiohvitser;0.8248
sügav;0.8247
paremale;0.8246
lõppema;0.8246
sheimskuus;0.8245
koht;0.8245
tõeliselt;0.8243
nõustuma;0.8242
koobas;0.8241
mängima;0.824
linnamüüriseisev;0.8239
vaja;0.8239
lööma;0.8238
samamoodi;0.8237
kohtama;0.8235
sõdimisehimuline;0.8234
valitsema;0.8234
piisavalt;0.8232
uuesti;0.8232
järgem;0.8231
jäetrovi;0.8229
hakkamatu;0.8229
kõvasti;0.8228
algus;0.8228
nägema;0.8227
iseseisev;0.8227
alustama;0.8225
unistamine;0.8224
šott;0.8224
käima;0.8224
lääs;0.8223
rahvusaar;0.8222
pääsema;0.8222
vahimees;0.8222
mandri-euroopa;0.8221
näitama;0.8221
jutustama;0.8221
loodud;0.822
kohtusin;0.8219
ämblik;0.8219
tähistama;0.8219
kuulsam;0.8219
nimetama;0.8217
ühinema;0.8216
moodustama;0.8215
teinekord;0.8215
suurtükk;0.8212
tooma;0.8212
kõrgel;0.8212
peitma;0.8211
kalledooniasne;0.821
ehitama;0.8209
küsima;0.8209
pääst;0.8209
ettepoole;0.8208
jääma;0.8208
täis;0.8208
potikild;0.8207
põhi;0.8207
käskija;0.8206
kohalik;0.8205
prantsus-maa;0.8205
kaljukindluslinn;0.8204
röövkäik;0.8203
stiil;0.8203
märgolm;0.8202
meenutama;0.8201
sõdur;0.8201
häälpina;0.8201
nimel;0.8201
mees;0.82
hiljem;0.8199
jõukam;0.8197
tuntud;0.8197
peaasjalikult;0.8196
vähemasti;0.8194
sündima;0.8193
valmis;0.8191
hääldasin;0.8191
enam-vähem;0.8191
hoidma;0.8191
nõu;0.8191
sotimaa;0.8191
seadma;0.819
kõrvulukustav;0.819
tundma;0.819
juhtima;0.8188
kroonimistseremoonia;0.8187
uus;0.8184
pealegi;0.8183
kunagine;0.8182
väravavahihoone;0.8181
üksildane;0.818
suutma;0.818
kroonimistool;0.8179
kummaline;0.8179
vahetama;0.8178
abikaasa;0.8178
poolkuu;0.8177
täiendati;0.8177
tohutuselepärane;0.8176
muutma;0.8175
rüüstatu;0.8174
külaline;0.8171
kinni;0.817
inimene;0.817
sisemaa;0.8169
puudutama;0.8169
metsikuvõit;0.8168
kuningaloss;0.8168
iseseisvussõda;0.8167
vallutaja;0.8167
hiigelkünk;0.8167
hinnatum;0.8167
hukkunud;0.8166
võitmatu;0.8166
niroobiv;0.8164
kolm;0.8164
vaba;0.8164
eelistama;0.8162
kuueteistkümnes;0.816
lühidalt;0.8159
riik;0.8157
ebamugav;0.8154
lossistuv;0.8153
maal;0.8149
vestlus;0.8148
kroonimisväljak;0.8147
pärinema;0.8147
raidkiri;0.8144
troonipärija;0.8142
koloonia;0.8139
välisvaenlane;0.8138
võitlema;0.8135
tänane;0.8133
meresõitja;0.8133
roomama;0.8132
süüdimõistetu;0.8122
ballaad;0.8101
