keyphrase;score
kirjanduspreemia;0.8263
preemia;0.8186
rääkima;0.8161
araabiamaailm;0.8146
võtma;0.814
tänama;0.8139
turkmeen;0.8127
islamimaailm;0.8125
pealkiri;0.8124
euroopa-mõjuline;0.8117
märkima;0.8116
hästi;0.8113
võitma;0.811
kirjutama;0.8108
türklane;0.8101
räägime;0.8101
hüüam;0.8097
tegelikult;0.8096
ütlema;0.8092
tõlkima;0.8089
jõudma;0.8086
läänem;0.8084
islamiääremaa;0.8084
läänemaailm;0.8082
näima;0.8081
näiteks;0.8074
kirjanik;0.8073
islamivabariik;0.8071
tsaari-venemaa;0.8064
lääs;0.8062
keelama;0.8062
ameeriklane;0.806
araablane;0.8057
sultaniriik;0.8056
lääneorientatsioon;0.8056
viimane;0.8053
armeenlane;0.8051
nägema;0.8051
kindlasti;0.8049
vaatama;0.8049
jälle;0.8048
äärmuslane;0.8047
pronkssõdur;0.8042
tühk;0.8042
märkama;0.8039
külaprobleem;0.8035
täis;0.8033
kõne;0.8032
proosakirjanik;0.8031
kippuma;0.8029
tõlge;0.8029
õigupoolest;0.8025
läänelik;0.8025
keeleuuendusliikumine;0.8024
pärsia;0.8022
ääremaa;0.8022
lugu;0.8018
riik;0.8015
tüdruk;0.8013
keeleuuendus;0.8013
eesti;0.8012
tagantjärele;0.8009
inglismaa;0.8008
paratamatult;0.8008
läänlane;0.8006
juurduma;0.8006
tuletama;0.8006
suurem;0.8006
peatoimetaja;0.8003
lehekülg;0.8003
lööma;0.8003
rahulolemi;0.8001
sõnum;0.7999
maailm;0.7998
turkmeenia;0.7998
mõtlema;0.7997
sügavale;0.7997
lugeja;0.7996
rahvuslik;0.7996
uus;0.7996
sõna;0.7995
alapealkiri;0.7993
tegelema;0.7989
neli;0.7987
niipea;0.7987
püsti;0.7986
nõudma;0.7986
eestlane;0.7986
ilmselt;0.7986
sonimüts;0.7985
kaugele;0.7985
lahendama;0.7983
vastupidi;0.7983
tähele;0.7982
otsing;0.7981
tutvustus;0.798
sealtpool;0.7979
nõu;0.7978
selguma;0.7977
luuletaja;0.7976
üldsegi;0.7976
kolm;0.7974
väga-väga;0.7974
puhvpüks;0.7973
lähenema;0.7973
meenutama;0.7972
armastama;0.7971
armeenia;0.797
loodud;0.7968
saamine;0.7968
raamat;0.7967
hiljem;0.7967
sepaidžaan;0.7966
inimene;0.7966
jätkuma;0.7966
olenevalt;0.7965
takerduv;0.7965
mägismaa;0.7965
tähtsam;0.7965
nälg;0.7964
prantsusmaa;0.7963
arvama;0.7963
kallikuma;0.7962
tundma;0.7962
vestlus;0.7961
tähendama;0.7961
kokkuvõte;0.796
põhi;0.796
äärmiselt;0.7959
türgis;0.7959
osalema;0.7958
üha;0.7958
tublisti;0.7958
valitsema;0.7957
kandma;0.7956
haaremittem;0.7954
kõrgetasemeline;0.7954
poliitiline;0.7952
maa;0.7952
hullult;0.7949
täiendama;0.7948
tooma;0.7948
lipukiri;0.7947
ajakirjanik;0.7947
natuke;0.7946
tapma;0.7946
ühilda;0.7946
kirjanduslik;0.7945
arengulembus;0.7944
talumees;0.7944
saksamaa;0.7942
pöörama;0.7942
loobuma;0.7942
sõelusime;0.794
hõivama;0.7939
äkki;0.7938
provintsilinn;0.7937
ükskord;0.7937
julgema;0.7933
suurlinn;0.7933
naisterätik;0.7932
eriti;0.7932
proovim;0.7931
rahvas;0.7931
kirjaoskamatu;0.7931
vaba;0.793
võluv;0.793
pidur;0.7929
elanik;0.7929
voolam;0.7929
ärimees;0.7929
propageerima;0.7928
kindlam;0.7926
üksinda;0.7925
erinema;0.7924
isoleerima;0.7924
identiteediküsimune;0.7923
reisim;0.7923
tänapäev;0.7923
kultuurimõjuline;0.7921
külg;0.7921
ühendriik;0.792
erakond;0.7917
võõras;0.7914
üleliia;0.7913
alaviit;0.7911
kogum;0.7907
sõber;0.7904
idamaa;0.7899
aastasada;0.7896
usukoolipoiss;0.7895
riigipööre;0.7895
erakool;0.7893
väärtussüsteem;0.7892
peakangelane;0.7884
näpp;0.788
omama;0.7875
võrdlema;0.7873
sekulariseeritud;0.7871
nobel;0.7843
