keyphrase;score
põllumehekandidaati;0.8638
tegevpõllumees;0.8444
maaleht;0.843
põllumees;0.839
tänavu;0.8304
võtma;0.8301
põllumajandusosaühing;0.8282
tõstamaainimene;0.8275
lõpuks;0.8275
köögiviljakasvataja;0.8272
paremini;0.8245
osavõtja;0.8231
võta;0.8229
kaelamurdev;0.8223
lugeja;0.822
õnnestuma;0.8219
rääkima;0.8219
maaeluvaldkond;0.8215
jälle;0.8213
tegelikult;0.8209
korraldaja;0.8207
teraviljakasvataja;0.8207
aasta;0.8206
maainimene;0.8204
loomulikult;0.8203
ütlema;0.8197
vaatama;0.8193
piimakarjakasvataja;0.8192
korraldame;0.8189
niiviisi;0.8186
näiteks;0.8185
tutvustame;0.8182
eestvedaja;0.8178
ajakirjanik;0.8173
soovima;0.8171
ettevõtja;0.8171
uuesti;0.8163
esitatud;0.8162
maamajandus;0.8159
maailmameistrivõistlus;0.8155
juhtuma;0.8151
valimine;0.8149
viimane;0.8149
ajakirjandus;0.8144
nõu;0.8143
töötama;0.8141
ilmselt;0.8141
põlvamaa;0.8137
vähem;0.8135
kindlasti;0.8134
tuletam;0.8133
tegelema;0.8133
kaua;0.8132
jalgpallistaation;0.813
kasvatame;0.8128
kuskilt;0.8127
soovitama;0.8127
kuulutam;0.8126
toimekene;0.8125
pooltund;0.8124
üldse;0.8124
kippuma;0.8122
tegija;0.8122
rõhutama;0.8119
kahjuks;0.8119
väljak;0.8118
täpselt;0.8117
jõudma;0.8116
maakond;0.8115
eeldama;0.8115
hiljem;0.8115
maaelu;0.8115
õige;0.8114
lõpp;0.8114
teistmoodi;0.8112
salatiseemne;0.811
meeldima;0.8106
valmis;0.8105
selguma;0.8105
küsija;0.8101
teraviljatalunik;0.81
esinema;0.81
kasvukuju;0.81
täitma;0.8098
küsima;0.8097
kaugele;0.8096
piisavalt;0.8096
nõus;0.8096
täis;0.8094
häda;0.8094
täna;0.8094
külavõistkond;0.8093
üheaastane;0.8093
sõna;0.8092
ootama;0.8092
juht;0.8092
võistlema;0.8089
propageerim;0.8089
tasu;0.8089
natukene;0.8087
kasvuhoone;0.8085
tiitel;0.8085
võimalik;0.8085
alustama;0.8083
toimetanud;0.8083
asjakene;0.8083
maalane;0.8083
näitama;0.8081
märkama;0.8079
kuues;0.8079
tänane;0.8078
nõudma;0.8078
vaja;0.8077
ühesõnaga;0.8077
koht;0.8075
ülesanne;0.8075
leht;0.8074
samamoodi;0.8073
toimetama;0.8073
kuju;0.8072
võib-olla;0.8072
tegemine;0.8071
nädal;0.8069
salatipeenar;0.8069
uus;0.8069
küsimus;0.8069
mees;0.8067
köögiviljaaed;0.8067
nimelt;0.8066
tillikimp;0.8065
võimalus;0.8065
maa;0.8065
omavalitsus;0.8064
kapsapeenar;0.8064
viis;0.8064
jaotamine;0.8063
viima;0.8059
põllumajandus;0.8059
vananemine;0.8056
moodi;0.8056
kaheksa;0.8054
värske;0.8053
tihti;0.8053
mängima;0.8051
lihtsalt;0.805
teema;0.8049
järgnev;0.8048
pääsemine;0.8048
seitsmekümnes;0.8047
naabervald;0.8047
tähendama;0.8047
mahetootmine;0.8043
nägema;0.8043
õielne;0.8043
inimene;0.804
kakstuhatkolm;0.8038
võit;0.8038
põhiväärtus;0.8037
pöörama;0.8037
sisu;0.8037
kiiremini;0.8035
valdkond;0.8035
meensalu;0.8035
armastama;0.8035
vahend;0.8034
arvama;0.8034
kõndima;0.8034
valima;0.8034
põld;0.8033
tulevik;0.8031
mõte;0.803
julgelt;0.8029
viljapuu;0.8028
kohalik;0.8024
söötma;0.8024
tammeleht;0.8023
maitsetaim;0.8023
ehitama;0.8022
kokkupanija;0.8021
kuulaja;0.8019
töökaaslane;0.8018
autoriteetne;0.8015
kommentaar;0.8012
vastama;0.8012
väikelinnaarhitekt;0.8011
rahvaliiga;0.8011
meel;0.801
suur;0.801
külviaeg;0.8006
pühenduma;0.8006
järjest;0.8006
koduaeg;0.7998
silmapaistev;0.7992
tervisesportlane;0.799
elamise-olemine;0.799
selge;0.799
pealinn;0.7986
raplamaa;0.7983
hüppemägi;0.7972
konkurss;0.7964
