keyphrase;score
meesmaletaja;0.8416
maleklubi;0.8343
malemängija;0.8343
lõpuks;0.8331
tippmees;0.8324
näiteks;0.8323
võtma;0.8304
lehekülg;0.8301
põhjal;0.8296
tegelikult;0.8295
ütles;0.8277
mees;0.8273
niiviisi;0.8272
noortemeister;0.8271
paremini;0.8271
jälle;0.8266
pealegi;0.8264
kuskilt;0.8257
vaatama;0.8253
läksing;0.8252
ütlema;0.8245
võitma;0.8244
koolipoiss;0.8239
kahjuks;0.8239
täpselt;0.8238
nii-öelda;0.8225
meeskond;0.8224
hästi;0.8224
lõpp;0.8223
üldse;0.8218
õnnestuma;0.8215
kaasa;0.8214
meistritiitel;0.8213
natuke;0.8212
nimel;0.8211
raamat;0.8207
nimelt;0.8206
võitsim;0.8203
pärinud;0.8197
ilmselt;0.8196
mängija;0.8196
eestlane;0.8195
viimane;0.8195
kindlasti;0.8194
malearendamine;0.8193
mängima;0.8192
korras;0.8192
esikoht;0.8184
meistrivõistlus;0.8183
algus;0.8182
kokkuvõte;0.818
inimene;0.818
sünnipea;0.8179
vähem;0.8178
maletunne;0.8177
endiselt;0.8177
tüdruk;0.8175
maletaja;0.8174
nõmmelane;0.8174
maal;0.8173
lugu;0.8171
maleasjatundja;0.8171
tähele;0.817
võistlema;0.8168
kuulus;0.8166
nimekiri;0.8165
saavutama;0.8165
võitsin;0.8161
suurem;0.8158
koosnema;0.8156
tegelema;0.8156
täis;0.8155
õige;0.8153
mäng;0.815
pärand;0.8149
kinni;0.8146
kallis;0.8146
küsima;0.8145
peajagu;0.8142
maleelu;0.8142
maleföderatsioon;0.8141
kaitsemängija;0.8141
võistleja;0.8138
käima;0.8137
koostaja;0.8136
kuues;0.8136
pööramend;0.8136
mäletaja;0.8135
jõudma;0.8135
tuntud;0.8133
tähendama;0.8133
kilingi-nõmm;0.8131
üksik;0.813
lihtsalt;0.813
uus-meremaa;0.8129
valmis;0.8129
suur;0.8129
mägi;0.8128
kõrvallaug;0.8128
saatesõna;0.8127
esimene;0.8127
kõrgemale;0.8126
koolinoor;0.8126
tulemus;0.8124
kättesaamine;0.8123
õde;0.8122
meeldima;0.8121
konkreetselt;0.8121
olümpiakandidaadina;0.812
tõususk;0.812
soome;0.8119
kõlama;0.8119
üllatus-üllatus;0.8118
jätkuma;0.8118
elutöö;0.8116
korralik;0.8116
võistlus;0.8115
erilaud;0.8115
malehuvi;0.8115
juhtuma;0.8114
mõtlema;0.8114
inglise;0.8113
malelinn;0.8113
esinema;0.8112
külaots;0.8111
iseloom;0.811
tšempion;0.8109
valge;0.8109
tähtsam;0.8109
malesuurus;0.8109
järjest;0.8108
eesti;0.8108
kuulsam;0.8107
uus;0.8106
moodustama;0.8106
koht;0.8106
elu;0.8105
võimalik;0.8105
lemmikheliluga;0.8103
paratamatult;0.8103
kaks;0.8103
asjaolu;0.8103
leht;0.8103
hiljem;0.8102
kõva;0.8102
kandideerisin;0.8099
eeleve;0.8099
puudu;0.8099
lõpetama;0.8099
ülesanne;0.8099
tugevam;0.8096
selguma;0.8096
julgelt;0.8095
otsima;0.8094
moodi;0.8093
maleorganiseerimine;0.8093
kommentaar;0.8092
eestvedaja;0.809
püüdma;0.809
eelkohtumine;0.8089
kasvatasin;0.8088
rõhutatult;0.8088
treeneritöö;0.8086
põnev;0.8086
kolmekümnene;0.8083
nägema;0.808
organiseerima;0.8079
sidemängija;0.8079
tegija;0.8078
seisukohalt;0.8078
kogutud;0.8078
kutsuma;0.8077
sõitma;0.8076
mastaap;0.8074
kasu;0.8071
mootor;0.8069
muretsema;0.8067
maa;0.8066
hiilgeaasta;0.8065
kavatsema;0.8065
köis;0.8064
õpilane;0.8064
pärnpuu;0.8063
põikpäine;0.8062
sõel;0.8061
südamelähedane;0.8059
seoses;0.8059
ületama;0.8058
valimiskoosolek;0.8057
neljas;0.8057
arhiiv;0.8055
välismaalane;0.8053
seitsmeteistkümnes;0.8052
omane;0.8046
omaaegne;0.8046
pisiasija;0.8045
pühendunum;0.8042
väärtustama;0.8039
punktisumma;0.8029
analüüsima;0.8018
