keyphrase;score
lavasta=tud;0.8634
kontserdi_lavasta=mine;0.8587
teatri_hoo_aeg;0.8568
teatri_töö;0.8557
kirjuta=tud;0.8526
suuna=tud;0.8459
saavuta_sime;0.844
esi_etendu=nud;0.844
linna_teater;0.844
võtma;0.8439
teatri_kool;0.843
näitleja;0.8429
rahvus_teater;0.8427
lee_salu;0.8417
normeeri=tu;0.841
tava_aru_saam;0.841
põgene=nud;0.8409
teist_moodi;0.8409
töötama;0.8403
küpse=nu;0.8393
teatri_pilt;0.8393
vaatama;0.839
nii_moodi;0.8388
desarmeeri=mine;0.8375
lava_kooli_aeg;0.8375
linna_teatri_etendus;0.8372
vene_maa_rake;0.8369
pealt_näha;0.8369
mängima;0.8362
oma_vahel;0.8359
lavastus;0.8359
isa_maaline;0.8357
eesti_maalane;0.835
rääkima;0.8349
ütlema;0.8347
teostama;0.8347
ela=tud;0.8344
lava_versioon;0.8344
ühe_sõnaga;0.8342
nii-öelda;0.8341
tõe_pärase=m;0.8337
teatri_aja_lugu;0.8334
võta;0.8332
aprilli_öö;0.8329
laeva_hukk;0.8329
jutusta=tu;0.8329
nii_kui_nii;0.8327
mulju=tu;0.8326
lavastaja;0.8325
kõige_pealt;0.8324
püsti;0.8321
täna_päev;0.8319
näite_mäng;0.8318
kirjutama;0.8316
lõppema;0.8314
niisa_mamood;0.8312
tõmbama;0.8307
väärt_film;0.8301
oma_korda;0.8299
kodu_töö;0.8297
näiteks;0.8295
draama_teater;0.8295
loomi_saegas;0.8293
see_tõttu;0.8293
tamm_saare;0.8287
hea_olu_kord;0.8284
ütles;0.8284
jõudma;0.8283
kõik_võimalik;0.8282
selle_pärast;0.8281
jälle;0.8281
tamm_saar;0.8281
paremini;0.8281
sõja_film;0.8278
tegemine;0.8278
ütlemata;0.8277
suurim;0.8276
ütlemine;0.8276
töö_rohke;0.8274
aega_mööda;0.8273
lava_kooli_poiss;0.8273
mõni_kord;0.8272
olu_kord;0.8271
viimane;0.8271
tähele_panu;0.827
kaasa;0.827
näidend;0.8269
sõna;0.8268
ehitama;0.8266
kontserdi_maja;0.8265
kõige-kõik;0.8264
uuesti;0.8263
sama_moodi;0.8261
lõpp;0.826
tele_vaataja;0.8259
kleepu=v;0.8257
saavutama;0.8257
aja_looline;0.8256
tähendama;0.8253
teist_pidi;0.8252
nägema;0.8251
tegelikult;0.8251
enne_olematu;0.825
tava_ameeriklane;0.8249
maru_rahvuslane;0.8249
võitma;0.8248
töö;0.8248
näide;0.8248
nimetatud;0.8247
kus_koht;0.8246
sõnasta;0.8246
elu_kutse;0.8245
asja_olu;0.8245
jutu_saade;0.8245
õppe_tund;0.8244
kusagilt;0.8241
juhtuma;0.824
tava_kodanik;0.8238
nelja_kümne_aastane;0.8237
algus;0.8237
natuke;0.8235
vähem;0.8234
käitub;0.8234
hiljem;0.8233
kokku_lepe;0.8232
takk_atraav;0.8231
kuju;0.8231
taodel=nu;0.823
esinema;0.823
proovi_simi;0.8228
tegija;0.8228
tõe_poolest;0.8228
mõtlema_panev;0.8225
ise_seisvus_päev;0.8225
filosoofi=lise=mas;0.8224
kas_või;0.8224
koha_peal;0.8223
ilmselt;0.8223
maa_kera;0.8222
kolme_teista_astane;0.8221
rahu_aeg;0.8221
nädala_päev;0.8221
moodustama;0.8221
käes_olev;0.8221
kaua;0.8221
kätte_saamat;0.822
esindaja;0.8218
uus_berk;0.8216
lugu;0.8215
reflekteeri_b;0.8214
linna_pea;0.8214
aja_lugu;0.8214
tulenema;0.8214
seitsme_kümmend;0.8213
üks_kõik;0.8213
pilla=tu;0.8212
rahul_olu_ühiskond;0.8209
ootama;0.8209
elu_aasta;0.8207
vähemasti;0.8206
kahjuks;0.8205
koht;0.8205
taunimis_väärne;0.8204
varga_mäe;0.8204
valitsema;0.8204
töö_graafik;0.8204
kuri_tegu;0.8202
mäng;0.8199
sõitma;0.8198
ületama;0.8197
siia_pool;0.8196
tunnis_tame;0.8195
ette_kujutus;0.8195
kõvasti;0.8194
viitse=ment;0.8193
vahe_peal;0.8193
lääs;0.8191
tüdruk;0.8189
jälgim;0.8189
esi_etenduma;0.8188
tõlge;0.8187
tuleta=m;0.8186
tegelev;0.8186
valmis;0.8185
paar_kümmend;0.8184
üle_jäänud;0.8182
küüdi_tatt;0.8181
aja_kepp;0.8177
täis_kasvanud;0.8174
tsitaat;0.817
paela=me;0.817
tule_tõrjuja;0.8167
lehe_külg;0.8165
vaba_riik;0.8163
inim_saatus;0.8162
näitus;0.815
vana_isa;0.8144
novembri_kuu;0.8137
puberteedi_ealine;0.8135
kultuuri_eliit;0.8119
