keyphrase;score
tehnoloogiaettevõte;0.8725
veebiteenus;0.8519
it-ettevõte;0.8495
innovatsiooniplatvorm;0.8483
innovaatiline;0.8477
tehnoloogia;0.8435
infokeskkond;0.8375
it-toode;0.8355
suhtlusplatvorm;0.8354
internetikasutaja;0.8329
ettevõte;0.8313
uus;0.8304
teenitaks;0.8302
suurim;0.8274
turupositsioon;0.8271
it-teenus;0.8268
tõhusam;0.8245
nimetatud;0.8242
teenus;0.8241
näiteks;0.8235
otse;0.8233
kasutaja;0.8232
loodud;0.823
parim;0.823
suurenema;0.8219
töötaja;0.8215
teenindama;0.8215
teenindatav;0.8212
otsiv;0.8208
väikeettevõte;0.8208
suur;0.8207
tegelema;0.8204
tegemine;0.8201
hästi;0.8195
leiutamine;0.8192
inforuum;0.8192
suurem;0.819
kasutama;0.8177
viimane;0.8175
häda;0.8168
rekordiline;0.8166
arvamus;0.8166
veeb;0.8165
eesmärk;0.8165
kommentaar;0.8164
maksimeerimine;0.8163
kirjutama;0.8161
tulirelv;0.8156
täna;0.8154
saadaval;0.8147
vastutus;0.8145
olukord;0.8145
juht;0.8143
lõppema;0.8142
lobitöö;0.814
püüabki;0.8139
paratamatult;0.8136
meetod;0.8134
tööriist;0.8133
tasu;0.8131
muutus;0.8128
ülemaailmne;0.8127
kaasaegne;0.8125
esitama;0.8125
otsima;0.8121
soovima;0.812
poliitiline;0.8119
kunagine;0.8119
maailm;0.8116
üleskutse;0.8113
juhtuma;0.8113
värske;0.8112
lõppenud;0.811
muutumine;0.8108
mõjuvõim;0.8104
hankima;0.8104
inimene;0.8101
hiigelsuur;0.8101
jõulisem;0.8101
nõustuma;0.8098
teema;0.8098
ülejäänud;0.8098
portaal;0.8095
muutmine;0.8093
vastupidi;0.8092
kirjeldama;0.8087
valikuvõimalus;0.8086
kasvama;0.8085
aasta;0.8084
elu;0.8082
nõupidamisruum;0.8081
arusaadav;0.8081
vajadus;0.808
rahupreemia;0.8078
ühine;0.8077
beebikeskkond;0.8075
mänguritak;0.8075
eeter;0.8073
sõõrik;0.8072
näidend;0.807
püüdlus;0.807
ahnitsemine;0.8068
arvestama;0.8067
poliitik;0.8066
mööduma;0.8065
potentsiaalne;0.8064
sigatsemine;0.8064
muutuma;0.8061
pöördumine;0.8059
suurinvestor;0.8057
kaasnema;0.8057
inimsõbralik;0.8055
tähendama;0.8052
sekkumine;0.805
meelehea;0.8049
tärkama;0.8047
üha;0.8046
mõjutamine;0.8045
organisatsioon;0.8044
asuv;0.8044
leiduma;0.8043
poliitiliselt;0.804
kaks;0.8039
nähtus;0.8036
vabalt;0.8036
tavaeluline;0.8034
alanud;0.8034
vääring;0.8032
mäng;0.8031
muutma;0.8029
riik;0.8028
määr;0.8027
märts;0.8025
äri;0.8022
kontrollima;0.8022
ühiskond;0.8022
korralekutsumine;0.8018
poliitika;0.8017
kodumalk;0.8016
õelus;0.8014
osutabk;0.8013
külvamine;0.8011
loomulik;0.8011
meelsus;0.801
kutsuma;0.8008
riigialam;0.8007
kahju;0.8007
poliitilisem;0.8007
rahaline;0.8001
esindav;0.8001
sekkuja;0.8
arvama;0.7998
müüdav;0.7998
kujunema;0.7996
puuduma;0.7993
seoses;0.7992
tundma;0.7991
erinev;0.7988
seostuma;0.7988
avalik;0.7985
ebasõbralikkus;0.7984
kaasuba;0.7983
viisik;0.7981
sekkuma;0.7981
regulatsioon;0.798
sõjaline;0.7973
huvi;0.7972
valge;0.797
osa;0.7968
vastane;0.7967
paistma;0.7965
pöörners;0.7961
vägi;0.7959
lõhes;0.7956
uskuma;0.7956
looja;0.7954
hoidumine;0.7948
eraldatud;0.7948
põhikirjaline;0.7944
kehakaal;0.7944
ohustama;0.7943
reguleerimata;0.7939
pakend;0.7933
keskkond;0.7931
aeg;0.793
vähe;0.793
elanikkond;0.7927
relv;0.7927
külv;0.7925
internet;0.7923
vähendamine;0.7916
arvestus;0.7913
ülekaal;0.7913
kaevand;0.7911
maak;0.7904
raskem;0.7896
võitlemine;0.7888
märk;0.7885
levitama;0.7881
miljard;0.7876
