keyphrase;score
mõttemeri;0.8589
võtma;0.8554
omamoodi;0.8554
vaatama;0.8536
lennuk;0.8529
mõtlema;0.8523
rääkima;0.8512
lennutee;0.8511
üksinda;0.8507
lõpuks;0.8493
mõte;0.8481
maailmalagendik;0.8468
püsti;0.8466
jõudma;0.8459
üksildane;0.8442
kuju;0.8441
nägema;0.8438
ööbin;0.8434
tegelikult;0.8432
tapmismõte;0.843
kõne;0.8429
tühi;0.8427
näima;0.8426
üleni;0.8423
luulevalimik;0.8421
näide;0.8419
kõrguma;0.8418
kujutama;0.8416
miin;0.8414
luule;0.8414
kuskilt;0.8413
vähem;0.8412
voolama;0.841
ümberringi;0.8408
mõttekäik;0.8407
olemasolu;0.8405
lõputu;0.8405
kaugel;0.8404
viibinud;0.8403
luuletus;0.8401
tühinevs;0.84
mõnul;0.8399
vaba;0.8398
lillenägu;0.8397
viimane;0.8396
sügav;0.8392
lõppsiht;0.839
kõrgelt;0.8388
meenutama;0.8387
imesõbralik;0.8385
lihtsalt;0.8385
hingekell;0.8384
inimene;0.8384
natuke;0.8384
kujutlus;0.8383
võitma;0.838
tõeliselt;0.8377
eemalmüür;0.8375
jälle;0.8375
sügavamini;0.8374
sügavamalt;0.8373
olevaine;0.8373
tallinlane;0.837
häda;0.837
voolavasi;0.837
uuesti;0.8369
inimkäsi;0.8368
parašütisiit;0.8367
hiilgavalt;0.8366
üldse;0.8366
üksnes;0.8365
kaasa;0.8363
hingejõud;0.8362
luuletaja;0.8361
möödaminnes;0.836
lahkumine;0.8359
esinema;0.8359
perspektiiv;0.8355
tüürimees;0.8355
lõikama;0.8355
vaatlema;0.8354
tõusma;0.8352
mööduma;0.8352
lööma;0.8351
päevake;0.835
jätkuma;0.8349
endiselt;0.8349
ennenägemata;0.8347
täis;0.8347
sirgjooneliselt;0.8346
kangelasteos;0.8346
kõiks;0.8346
kõlarikkam;0.8345
käima;0.8345
pikkus;0.8343
pahaaimamatu;0.8339
tahtmatult;0.8337
mõjuma;0.8337
mõnina;0.8337
kaldapealne;0.8336
esmakordselt;0.8336
asustamatute;0.8335
suurejooneline;0.8334
ilmselt;0.8334
siht;0.8333
liigutama;0.8331
põhi;0.8331
mõistma;0.8329
tunne;0.8327
tekitama;0.8327
lapsuke;0.8326
maan-tee;0.8326
väljendama;0.8326
nõte;0.8323
alustama;0.8319
kõneta;0.8318
näljasurmane;0.8317
selgesti;0.8317
nõmm;0.8317
lõhk;0.8317
noorhiiglasekasisvu;0.8316
ellujäänu;0.8316
ähmane;0.8315
maa;0.8315
räämas;0.8312
vihapäev;0.8311
vihik;0.8311
heledapäine;0.831
elu;0.8309
salapärane;0.8307
kaks;0.8307
meeldima;0.8306
hiiglasuur;0.8306
lugemistuba;0.8305
esimene;0.8305
nägu;0.8305
nõudma;0.8304
hirmus;0.8303
põgenikemurr;0.8302
ermitaaž;0.8302
peatuma;0.8301
nõndasamut;0.83
valguskeha;0.8299
tänama;0.8299
ähvardav;0.8298
jälgisin;0.8297
loetud;0.8297
läbisõit;0.8296
võtja;0.8296
tulipalav;0.8295
imalmagus;0.8295
äär;0.8293
mõõgahoop;0.829
külaline;0.829
kohtama;0.8289
täht;0.8288
sinipea;0.8288
tundma;0.8288
lugemisjärg;0.8286
ehitaja;0.8285
talveõhtu;0.8285
inglise;0.8285
juhtuma;0.8285
lävi;0.8285
sihvakas;0.8284
tööleminek;0.8283
viimne;0.8283
helkiv;0.8283
okupeeritud;0.8282
koosmäng;0.8281
põlvnev;0.828
valge;0.8278
mees;0.8278
unustamatu;0.8278
vaateväli;0.8277
mäehari;0.8277
endistviisi;0.8276
kõmin;0.8276
lossiväljak;0.8274
õlimaa;0.8274
äkki;0.8274
omane;0.8272
pimedus;0.8272
seiklus;0.8271
purustatud;0.827
isamaasõda;0.8269
naiivselt;0.8269
moondunud;0.8269
värvipliiats;0.8267
nimi;0.8266
naine;0.8265
koomiline;0.8264
väljak;0.8263
seelik;0.8262
lähemalt;0.8256
ruum;0.8252
merilaas;0.8252
tuuline;0.8246
mullasaladus;0.824
lendasim;0.823
