keyphrase;score
päris_tantsu_pidu;0.8529
tantsu_peo_programm;0.8523
tantsu_pidu;0.8513
tantsi=me;0.8447
tantsu_peo;0.8442
laulu_pidu;0.8436
mees+te_vägi;0.8405
meeste_tantsus;0.8369
nii_moodi;0.8366
tantsu_rühm;0.8356
tantsu_õpetaja;0.8333
pidu;0.8327
kuula_simi;0.8316
tantsus;0.8313
päikse_s_oop;0.8275
võtma;0.8269
heina_maa;0.8264
vaataja+te-kuul;0.8251
kahe_sajanda;0.8248
selle_pärast;0.8248
nii-öelda;0.8245
rõõmu_pisar;0.8242
vaata;0.824
ette_mängimine;0.8238
eel_viimane;0.8235
ütles;0.8224
vaatama;0.8221
viimane;0.8219
kaasa;0.8218
ütlema;0.8217
osaleja;0.8216
nii_pida;0.8216
aasta_päev;0.8214
eesti_maa;0.8212
õigemini;0.8211
üks_kõik;0.8209
lõpp;0.8205
jõudma;0.8199
eestlane;0.8196
tänane;0.8189
etendus;0.8185
sõna;0.8184
heina_pall;0.8181
kaua_oodatud;0.8179
meele_olu;0.8179
tänu_tunne;0.8179
õigesti;0.8175
mängima;0.8174
täna;0.8174
tähistamine;0.8169
männi_riisikas;0.8167
sinna_poole;0.8167
ranna_maa;0.8164
metsa_maa;0.8163
täpselt;0.8163
kuskilt;0.816
sõitma;0.8159
uuesti;0.8157
pea_lavastaja;0.8154
mässaja;0.8153
aasta;0.815
kõlama;0.8147
valmis;0.8145
soomaa;0.8141
saamine;0.8141
hästi;0.814
tõmbama;0.8138
eesti;0.8138
tantsija;0.8135
alustama;0.8133
tegelikult;0.8129
kas_või;0.8125
lugu;0.8124
tee_maplokk;0.8122
kindlasti;0.8118
peitma;0.8116
rahva_riie;0.8115
tüdruk;0.8113
püsima;0.8108
mees;0.8106
äsja;0.8106
ise_tegemine;0.8104
päri_sorjus;0.81
nimelt;0.81
julgema;0.8097
kolm;0.8094
päev;0.8093
soovine;0.8092
loodud;0.8092
pelgu_paik;0.8089
meeletult;0.8089
julgelt;0.8087
esimene;0.8087
tõusma;0.8084
koht;0.8082
küsima;0.8081
tänavus;0.8081
õnn;0.808
viimne;0.808
mõte;0.8079
kauaks-kaus;0.8076
iga_lüht;0.8075
üksinda;0.8074
kummardus;0.8074
pärandama;0.8073
ehitama;0.807
nägema;0.807
maa;0.8068
uus;0.8064
pärand;0.8064
tulemus;0.8063
jooksma;0.8062
suurem;0.8062
armu_koht;0.806
vaba;0.8057
inimene;0.8055
lavastaja;0.8055
tahtmine;0.8055
natukene;0.8053
saatus;0.8052
muusik;0.8049
kirjeldama;0.8047
kaaslane;0.8046
tantsima;0.8046
arvama;0.8045
suutma;0.8044
tähis_tami;0.8042
kuulama;0.8042
maasikas;0.8041
pea_proov;0.804
mitme_plaani=line;0.8039
otsima;0.8039
sügav;0.8037
tegu;0.8034
männi_mets;0.8033
mõtlema;0.8028
laul;0.8027
vaataja;0.8025
sügis;0.8021
ise_loomulik;0.8021
kuulaja;0.8019
tunne;0.8017
vabastamine;0.8017
konkreetselt;0.8017
saatja;0.8016
vaike;0.8015
väljak;0.8014
hommikuti;0.8007
spetsiaalselt;0.8004
muusika;0.8004
kuus;0.8003
jääma;0.7999
võib-olla;0.7999
võimalus;0.7991
juhatama;0.799
tõsiselt;0.7988
lootma;0.7986
looma;0.7984
eelistama;0.7983
juht;0.7982
seitse;0.7981
kandma;0.7981
nimi;0.7981
leidma;0.798
liikuma;0.7978
sepp;0.7977
andma;0.7977
mahtuma;0.7975
korraga;0.7974
tants;0.7973
hingamine;0.7969
hei_nama;0.7969
hoidma;0.7969
kodu;0.7966
vana_ema;0.7963
tilluke;0.796
juhataja;0.796
triinu;0.7958
osa;0.7951
sõltuma;0.795
tundma;0.7948
niidet;0.7945
puhkama;0.7945
naine;0.7941
pikse_loits;0.7939
võim;0.7939
lapse_põlv;0.7938
pikk;0.7935
lõite;0.793
kaunis;0.7926
see_kord;0.7925
otsustama;0.792
palk;0.7909
salm;0.7908
mingi_sugune;0.7902
jalg;0.79
ametlik;0.7883
kahtlane;0.7882
televiisor;0.7872
soos;0.7864
