keyphrase;score
keelpillimängija;0.8324
kontsertmeister;0.8306
muusikakeskkool;0.826
viiulimängija;0.8259
solistikarjäär;0.824
kontsert;0.8233
orkestrinädalane;0.8214
muusikaharidus;0.8171
soolokontsert;0.815
muusik;0.8146
viiuldaja;0.8145
mängisin;0.8139
juubelisaade;0.813
klassikaline;0.8128
keelpillikvartet;0.8127
liige;0.8126
näiteks;0.8126
pillimängija;0.8121
koorilaulmine;0.8111
loomulikult;0.8107
mängitud;0.8087
tegelikult;0.8084
parim;0.8077
paremini;0.8076
hästi;0.8075
millegipärast;0.8072
igalüht;0.8067
viimane;0.8067
muuseas;0.8067
saatemuusika;0.8066
jõulukontsert;0.8064
jälle;0.8064
mängija;0.8062
hoopiski;0.806
võtma;0.8058
tänavu;0.8049
kahjuks;0.8045
nii-öelda;0.8043
isiklikult;0.8042
kindlasti;0.804
võta;0.8034
kammermuusika;0.8033
mängima;0.8028
dirigenditöö;0.8022
täpselt;0.802
näide;0.802
tüdruk;0.8018
jätkama;0.8016
üldse;0.8013
lõpetama;0.8013
rääkima;0.8011
seitsmeteistkümneke;0.801
lõpetam;0.801
lõpetaja;0.8008
esinemine;0.8007
üheksas;0.8006
maailmamall;0.8004
kuulam;0.8004
põhjalikult;0.7995
juht;0.7995
kaugeltki;0.7993
eelõhtu;0.7992
hiljem;0.7992
muusika;0.7992
kultuuriministeerium;0.7989
mängimine;0.7988
lähebk;0.7987
maailmatäht;0.7984
valitud;0.7983
viis;0.7981
ilmselt;0.7978
kaasa;0.7977
lõpuosa;0.7977
korras;0.7974
vaatama;0.7974
õpetan;0.7974
suurem;0.7974
jätkuma;0.7973
kuskile;0.7971
võimalikult;0.7971
interpreteerimine;0.7965
jooma;0.7965
õppejõud;0.7965
meenutus;0.7964
natuke;0.7964
kõla;0.7962
kõlama;0.7962
viiuliklass;0.7961
praegus;0.7961
kaheksas;0.796
jõudma;0.7958
täis;0.7958
konservatoorium;0.7957
kõrgelt;0.7957
suur;0.7949
algus;0.7948
vähem;0.7948
täitsa;0.7948
eestlane;0.7946
käidud;0.7945
pikaajaline;0.7943
inimene;0.7941
kujunemisteist;0.7936
kolmastu;0.7934
nimelt;0.7934
sõitum;0.7933
üliõpilane;0.7931
mees;0.793
näitama;0.793
enamasti;0.7928
kaasaegne;0.7927
õpilane;0.7927
tähele;0.7927
aasta;0.7926
pidevalt;0.7925
väga-väga;0.7924
bussijuht;0.7923
vastupidi;0.7922
kolm;0.7922
esimene;0.7922
õhtu;0.7922
juhtum;0.7921
möödunud;0.7921
eluaeg;0.792
organiseerima;0.7919
täna;0.7919
versiin;0.7918
öö;0.7918
tseedursonaat;0.7917
täpsem;0.7917
ühesõnaga;0.7915
ütlema;0.7915
möödas;0.7914
tähtsam;0.7913
tegelema;0.791
dirigent;0.791
mööduma;0.7908
teenima;0.7906
seltskond;0.7905
lahkuma;0.7905
täitma;0.7904
kaks-kolm;0.7904
kutsel;0.7903
ülesanne;0.7903
pidu;0.7902
pealegi;0.7901
klaverikontsert;0.7899
kooslus;0.7899
tütarlaps;0.7897
lihtsalt;0.7895
salvestatud;0.7894
jääma;0.7892
armastama;0.789
loomingutegevus;0.7888
küllaltki;0.7887
samaaegselt;0.7886
tänavastam;0.7885
püsima;0.7883
uus;0.7882
austamine;0.788
tõsiseltvõetav;0.788
koteeritav;0.7879
tagantjärg;0.7879
mägi;0.7879
küsimus;0.7878
tuleorkester;0.7877
pealtvaateoss;0.7877
juur;0.7876
professionaalne;0.7875
saksamaakontsert;0.7874
kahe-kolmekordne;0.7874
eriti;0.7874
juubel;0.7872
naeruväärne;0.7872
detsember;0.7872
soometöö;0.7871
õpihimuline;0.7871
võistlus;0.7869
riiklikult;0.7867
klassiruum;0.7865
aktiivsem;0.7865
teatud;0.7862
tšellorühm;0.7861
otsima;0.786
lugu;0.7859
kuupalk;0.7857
helilooja;0.7856
toetaja;0.7852
sündima;0.785
plaadistamine;0.7849
surnud;0.7847
vääring;0.7847
seitsmeteist;0.7843
lääs;0.784
inglismaa;0.7835
sõber;0.7831
solist;0.7815
tallinn;0.7813
suvekursus;0.7813
arkanšellogorell;0.7782
