keyphrase;score
raud_teetrans_pordi_alane;0.8282
valitsus+te_vaheline;0.8281
pressi_konverents;0.827
juhi=tud;0.8242
kiirenda=nu;0.8241
riigi_kogu;0.8226
rääkima;0.8224
uudis;0.8217
sõnutsi;0.8217
esi_leht;0.8216
päeva_leht;0.8212
kõne;0.8208
võtma;0.8199
vaata;0.8197
asuvad-vene_maa;0.8196
tagasi_side;0.8186
valitsus_kabine;0.8186
seadus_eel_nõu;0.8184
välis_sõnum;0.817
välista=tu;0.8165
näiteks;0.8162
kriminaliseeri=tud;0.816
põhjenda=tud;0.816
raud_tee_alane;0.8159
hääleta_simi;0.8157
moodusta=tud;0.8154
kommunikatsiooni_minister;0.8153
viimane;0.8151
valimis+te_järgne;0.8148
tõsi_saim;0.8148
jälle;0.8147
valitsus_juht;0.8141
esitatud;0.814
täna;0.814
kujunda_sime;0.814
sõlmi=tud;0.8139
pretsedenditu=lt;0.8138
nii_moodi;0.8138
paremini;0.8137
üles_anne;0.8135
ütlema;0.8134
õigesti;0.8128
sule=tud;0.8128
kest=nud;0.8125
nii_pea;0.8123
hästi;0.8121
rahu_läbi_rääkimine;0.8117
näide;0.8115
röövi=tud;0.8114
suur_ette_võte;0.8113
kõnel;0.8107
lõpp;0.8107
uus;0.8103
eel_olev;0.8101
parlamendi_valimine;0.8101
tegelikult;0.8101
kujuta=tav;0.8098
loomulikult;0.8098
puhub;0.8095
põhi_seadus_komisjon;0.8092
esi_mees;0.8091
õigus_kantsler;0.8089
raadio;0.8088
rõhutama;0.8085
üle_kontrolli=mine;0.8083
edu_maa;0.8082
tutvustama;0.8082
majandus_minister;0.8082
all_kirjasta=tud;0.8081
avasta=tud;0.8081
oma_valitsus;0.8081
viis;0.8081
nimetatud;0.8081
viie_teist_kümnes;0.808
ekspordi_prognoos;0.808
kokku_lepe;0.8076
sõna;0.8076
jätkama;0.8074
olu_kord;0.8073
üli_napp;0.8073
rahandus_minister;0.8072
vene_maa;0.8072
otsus;0.807
kaude_aamune;0.8068
suurim;0.8068
kokku_võte;0.8067
läbi_rääkimine;0.8067
kiiresti;0.8064
võitma;0.8063
juhtuma;0.8062
kahjuks;0.8062
uudiste_toimetus;0.8062
ette_panek;0.8061
vae_nulik;0.806
valmis;0.8058
üheksa;0.8057
eeldatava=lt;0.8054
taas_alustama;0.8054
riiva_taks;0.8053
välire_klaami_piirang;0.8053
ülem_koda;0.8053
asja_kohane;0.8053
majandus_olu_kord;0.8052
nõue;0.8051
valitsema;0.8051
aja_lugu;0.805
majandus_karistus_õigus;0.805
soovima;0.805
jõudma;0.805
kvalifitseeri=tud;0.8048
praegus;0.8047
päeva_kada;0.8047
õnnestuma;0.8046
koos_töö_kokku_lepe;0.8045
öö;0.8045
parlamendi_komisjon;0.8045
kinnis_vara_buum;0.8044
otsustame;0.8044
mai_kuu;0.8043
eel_nõu;0.8043
saabunud;0.8041
täitma;0.804
rahu_plaan;0.804
lihtsalt;0.804
töö_versioon;0.8039
õhtu;0.8035
riik;0.8035
koonda=nu;0.8033
näitama;0.8033
lubatud;0.8033
kodu_kord;0.8032
õlle_laul;0.8031
suurenema;0.803
tegelema;0.8029
sisse_elamine;0.8028
vaja;0.8028
viimaks;0.8028
pea_tumi;0.8028
vähem;0.8027
siia_maani;0.8027
tegevus_kava;0.8026
viivitamatult;0.8026
algata=tud;0.8025
kesk_päev;0.8024
kasu;0.8024
teadagi;0.8024
lõpetama;0.8024
kinnitama;0.8023
majandus_reform;0.8023
üle_lugemine;0.8022
see_tõttu;0.802
ette_võtja_sõbralikum;0.8019
tantsi=mine;0.8017
äri_ette_võte;0.8017
kaua;0.8016
lahendama;0.8016
ühe_häälselt;0.8015
kuulutamine;0.8014
reaa_lõiguslik;0.8012
pärast_lõuna;0.801
oma_poolne;0.801
tulemus;0.801
täide_saatev;0.801
eesti;0.8008
teisi_päevane;0.8008
viisa_nõue;0.8008
seisu_koht;0.8006
hääl;0.8004
ette_kanne;0.8004
savi_saar;0.8001
opositsiooni_joon;0.8
staabi_ohvitser;0.8
tipp_kohtumine;0.7999
langeta_sime;0.7997
tulenev;0.7997
kohus;0.7997
reguleerima;0.7997
kasutusele_võtt;0.7996
tegev_direktor;0.7996
laenu_intress;0.7995
äri_ühing;0.7994
ühends_taap;0.7994
miini_jahtija;0.799
valimis_kampaania;0.799
rahu_tagamis_operatsioon;0.7988
osaleja;0.7987
sama_aegselt;0.7985
parem_tsentristlik;0.7982
koodeksine;0.7982
tarbija;0.7981
sändam;0.7977
poliitiline;0.7976
kehte=tu;0.7974
kogudus_era_asu;0.797
impordi=tav;0.7953
järe_lümbe_rasuja;0.7951
rahastamis_allikas;0.7951
ameeriklane;0.795
luksus=lik;0.7896
patrulli=mine;0.7878
