keyphrase;score
mõisavalitseja;0.8486
mõisavatseja;0.8397
mõisahärrane;0.8389
lõpuks;0.8342
õuemaalija;0.8328
mõisahärb;0.8327
eestlane;0.8323
võtma;0.8313
mõisnik;0.831
saksastumine;0.8308
isemoodi;0.8308
näiteks;0.8306
viimane;0.8292
omamoodi;0.828
kunstivõhik;0.8277
kunstnik;0.8268
kirjutasin;0.8265
omaeneseseade;0.8263
hästi;0.8258
natuke;0.8257
vaatama;0.8257
esikülamees;0.8253
rääkima;0.8252
mees;0.8251
püsti;0.8245
hoopiski;0.8245
rahvuslik;0.8242
mäleta;0.8231
jälle;0.8227
suurepärane;0.8221
lõpp;0.8218
kirjutama;0.8217
inimene;0.8214
külapoiss;0.8212
ülepea;0.8211
korras;0.8206
isepärane;0.8206
kirikutäis;0.8205
vähem;0.8204
illustreerima;0.8203
ütlema;0.8202
enesesaar;0.8195
kindlasti;0.819
mõnus;0.8182
valitsejamaja;0.818
rahvas;0.8179
idealiseeritud;0.8177
natukene;0.8177
kümme;0.8176
jõudma;0.8176
politseiprefekt;0.8173
peremees;0.8173
inimpõlv;0.8173
maalitud;0.8172
e-moemees;0.8167
mõis;0.8167
õde;0.8166
nõu;0.8166
mõnikümmend;0.8165
seisukohalt;0.8161
nägema;0.8159
värvinõu;0.8156
mõtlema;0.8155
esimene;0.8155
hammas;0.8153
juht;0.8153
säism;0.8152
lihtsalt;0.8152
piisama;0.8151
suurem;0.815
kinnitama;0.8149
saavutama;0.8148
sündinud;0.8146
lahendus;0.8144
eesti;0.8144
talumees;0.8143
tähele;0.8142
iseloomustama;0.8141
valmis;0.8141
püsima;0.8141
kujutama;0.8135
näitus;0.8134
sammu;0.8133
iseloomulikum;0.8133
otse;0.813
ühine;0.813
täis;0.813
karell;0.8129
tüdruk;0.8129
ühesõnaga;0.8129
küllalt;0.8128
tõusik;0.8127
valitseja;0.8126
kange;0.8124
viiksist;0.8124
täissöönu;0.8124
esiteks;0.8123
keskfiguur;0.8122
hommikupool;0.812
pöörama;0.8118
sõna;0.8118
kippuma;0.8117
tähendama;0.8116
baltisaksa;0.8115
mõistma;0.8114
kallis;0.8113
pealegi;0.8113
sügavam;0.8112
palvel;0.8111
küsima;0.8111
tähelend;0.811
juhtuma;0.8107
käsk;0.8106
viibima;0.8104
järjest;0.8103
sündima;0.8102
kujutatu;0.8102
nägu;0.8099
kindel;0.8099
käärkamber;0.8098
räägitam;0.8098
võimatu;0.8097
koht;0.8095
soovima;0.8095
kuuluma;0.8094
tõsi;0.8094
irooniline;0.8093
pääsema;0.8092
kõrge;0.8092
pärinemine;0.809
mängima;0.8087
lõhkuja;0.8087
stiliseeritud;0.8086
kõrguselt;0.8086
õnnistab;0.8084
kaugelt;0.8083
kompositsioon;0.8082
isiklik;0.8082
kahtlus;0.8082
kohus;0.808
võrdlemisi;0.8078
peavõistlusvõimeline;0.8078
kõnekas;0.8078
võib-olla;0.8077
käima;0.8076
paavst;0.8075
vaja;0.8074
sõitse;0.8074
kahearst;0.8073
tõend;0.8073
tunnistan;0.8072
kogudusemaja;0.8072
rüü;0.8071
rakvere;0.807
viimne;0.807
jaa;0.8067
teinekord;0.8067
omavalitsus;0.8065
mõnu;0.8065
veennud;0.8063
otsustama;0.8062
venemaa;0.8061
edasi-tagasi;0.8061
karjapoiss;0.806
krohv;0.8058
vihm;0.8057
valge;0.8057
sisemiselt;0.8055
vaba;0.8054
kõndima;0.8054
kolm;0.8054
rämi;0.8053
maa;0.8052
kingitus;0.8052
moodi;0.8052
maas;0.8048
arvama;0.8048
püstol;0.8047
põhjus;0.8047
põlvkond;0.8047
värske;0.8047
nuusutasin;0.8046
rängasti;0.8045
pilt;0.8045
jääma;0.8045
kumendab;0.8044
hõlpus;0.8044
aasta;0.8043
pikkamööda;0.8042
vehkisin;0.804
kuldkotkas;0.8038
karjäär;0.8034
kristus;0.803
rumalast;0.8029
sobivam;0.8023
soovituskiri;0.8022
järgnenud;0.8022
moraalselt;0.8021
vastupink;0.8021
ohvitserimüts;0.802
