keyphrase;score
neodüüm;0.8689
neotüüm;0.8567
veotiim;0.84
täpselt;0.839
näiteks;0.8376
nimelt;0.8375
neotimmi;0.8357
keemiline;0.8347
hõbedane;0.8337
kvaliteetsem;0.8335
parim;0.8318
kvaliteedimärk;0.8313
natuke;0.8294
tugev;0.8293
hästi;0.8288
braseodüüm;0.8278
ütlema;0.8275
reageerima;0.8271
suhteliselt;0.8269
kaks;0.8263
metalliline;0.8254
noorteraadio;0.8253
püsima;0.8246
tähis;0.8236
kõrvaklapp;0.8224
hommikuprogramm;0.8223
lihtsalt;0.8223
teadma;0.8222
tüüm;0.8221
vastupidi;0.822
kaksikvend;0.8217
mendelejev;0.8214
muldmetall;0.8193
vajama;0.8191
töökindlam;0.8191
jaa;0.8181
kõlar;0.818
tunne;0.8176
raadio;0.8175
kuulaja;0.817
põnev;0.8158
taanlane;0.8155
seeläbi;0.8151
juhtumisi;0.8148
tänane;0.8146
kallis;0.814
eeter;0.8137
äge;0.8135
püüdma;0.8127
kasutama;0.8126
sõrmur;0.8125
kuus;0.8122
kõni;0.8121
tavapärane;0.8121
põhimõtteliselt;0.8121
muutma;0.8119
rahvusringhääling;0.8113
aasta;0.811
täna;0.8107
otseselt;0.8106
käima;0.8101
emotsionaalne;0.8099
ümbritsema;0.8096
eerik;0.8096
vabalt;0.8091
aktiivne;0.8085
väli;0.8085
stabiilned;0.8082
valgus;0.8071
kergesti;0.8058
kiirgama;0.8052
väljund;0.8049
paistma;0.8048
võrdlus;0.8045
element;0.8039
detsember;0.8032
tuhk;0.8004
parem;0.8001
paraku;0.8
erinev;0.7998
lammut;0.7996
joo;0.7992
absoluutselt;0.7986
lantano;0.7971
praktiliselt;0.7968
elektrikitarr;0.7965
kollane;0.7962
saade;0.795
seade;0.7947
aev;0.7928
värv;0.7918
vorm;0.7913
meitez;0.7901
tabel;0.7894
hurmav;0.7886
nurk;0.7882
hing;0.7873
lant;0.7873
asi;0.7864
kommenteer;0.7856
eile;0.7856
;0.7843
panema;0.7843
hetk;0.7842
haruldane;0.7839
pugema;0.7833
magne;0.7828
tihe;0.781
rubriik;0.7798
mega;0.7791
sinine;0.779
magnet;0.7788
ilus;0.7777
odav;0.7736
klaas;0.7733
ide;0.7725
mikrofon;0.7698
aus;0.7686
läige;0.7682
malbe;0.7669
sander;0.7615
kontakt;0.7583
60;0.7582
mart;0.7566
hari;0.7527
plastik;0.7487
number;0.7359
2007;0.725
