keyphrase;score
punaarmee;0.8445
lõpuks;0.8437
aasta-kaks;0.8408
aprillikonverentsikoht;0.8389
võtma;0.8372
rääkima;0.8354
lõpp;0.8349
viimane;0.8342
nii-öelda;0.8326
hiljem;0.8326
punaarmeelane;0.8319
punaarmeebaat;0.8317
niiviisi;0.8315
endiselt;0.8314
jätkuma;0.8309
uuesti;0.8308
aasta;0.8307
sõjaaeg;0.8304
vaatama;0.8302
lõppema;0.83
ütlema;0.8291
kaasa;0.8289
töötama;0.8286
päevakord;0.8285
mõeldud;0.8283
tegelikult;0.8281
sõjakeeris;0.8278
algus;0.8277
aprillikonverents;0.8276
olukord;0.8272
päev;0.8272
vastavalt;0.827
tolleaegne;0.8267
kahjuks;0.8267
riigikord;0.8263
ostusoove;0.8259
viimaselada;0.8255
nimetatud;0.8255
puhkem;0.8247
ühesõnaga;0.8247
tagasivaade;0.8246
äratama;0.8245
avaldatud;0.8242
kommunistlik;0.8241
rõhutama;0.8241
kaugel;0.824
revolutsiooniline;0.8239
aastakümme;0.8238
punaarmeebaa;0.8237
soome;0.8236
öö;0.8236
tegutsema;0.8232
juhtuma;0.8229
põhjal;0.8228
tähendama;0.8227
töönädal;0.8225
rahvuslane;0.8224
vähem;0.8222
saavutama;0.8222
koht;0.8222
lähipäev;0.8221
raames;0.8221
mäletama;0.822
töölisaktivist;0.8218
möödunud;0.8217
lööksalk;0.8216
kaugele;0.8215
seisukoht;0.8214
kaugel-kaugel;0.8213
püsima;0.8213
mõtlema;0.8212
sõda;0.8212
mälestus;0.8211
eesti;0.821
pealegi;0.821
kestnud;0.8209
soovima;0.8208
ajaleht;0.8205
täna;0.8205
kinnitan;0.8203
selgitustöö;0.8202
jääma;0.82
paratamatult;0.8197
märts;0.8196
kokkutulek;0.8196
sügis;0.8192
märkima;0.8191
moodustama;0.819
ootama;0.819
jaanuar;0.819
hästi;0.8189
puhkemine;0.8186
tulenev;0.8186
viima;0.8185
rahvavalitsus;0.8185
täis;0.8185
lahendus;0.8184
saabunud;0.8183
maa;0.8183
detsember;0.8183
lääs;0.8181
edasine;0.8181
kümme;0.818
järeleandmine;0.8179
valmis;0.8178
osaleja;0.8178
tõmbama;0.8178
kindlasti;0.8178
esimene;0.8178
organiseerima;0.8177
viibimine;0.8177
suurenema;0.8176
ausmaa;0.8175
natukene;0.8175
peatama;0.8175
bolševiseer;0.8174
ärkamine;0.8174
suurriik;0.8173
rahvavaenulik;0.8172
püstita;0.8172
miinimumprogramm;0.8171
liige;0.817
korduvalt;0.8168
külm;0.8168
rääkigem;0.8168
eestimaa;0.8168
pahempoolne;0.8167
puhkema;0.8167
ülesanne;0.8167
jaa;0.8165
kaarel;0.8165
tapatöö;0.8164
suurem;0.8162
kolonelleitnant;0.8161
üheksand;0.8161
tööinimene;0.8161
korraldama;0.8161
vaja;0.816
sügavam;0.816
nägema;0.816
rahvarinne;0.816
keskus;0.816
palvekiri;0.8159
suutma;0.8159
agitatsioon;0.8158
nimelt;0.8158
pealehakkamine;0.8156
sõjaminister;0.8156
sisu;0.8154
käskkiri;0.8153
kuitaht;0.8153
ülem;0.8152
maatööline;0.8152
pahemadeiva;0.8151
nõudma;0.8149
pöörduma;0.8147
järjest;0.8145
panaloosund;0.8145
kinni;0.8143
asendamine;0.8142
läbikäimine;0.8142
haletsemine;0.8142
puuduma;0.8141
jätkem;0.814
näitama;0.814
isamaaliit;0.8139
põrandaalune;0.8138
süüdlane;0.8138
allkiri;0.8138
muutuma;0.8137
sõlmitud;0.8136
päevauudis;0.8136
kritiseerima;0.8134
ajalugu;0.8133
kiire;0.8133
lootma;0.8133
põhikiri;0.8132
kukutamine;0.813
sisekaitse;0.8129
poliitiliselt;0.8124
asetäitja;0.8123
võitmine;0.8123
mees;0.8122
keskpaik;0.8122
tagajärg;0.8122
parteikonverents;0.8117
lähem;0.8115
konspiratsioon;0.8112
kardianaatsa;0.8111
vabalt;0.811
üleskutse;0.8108
võrdlemisi;0.8103
politseirežiim;0.8101
võitlusvõimeline;0.8097
esiteks;0.8096
juhin;0.8094
vallandama;0.8087
režiim;0.8062
majanduselujuht;0.8059
1940;0.8017
