keyphrase;score
super_staari_saade;0.8556
laul=nud;0.8536
hullu=nu;0.8525
külasta=ja;0.8513
nii_moodi;0.8511
mõtles_ime;0.8499
peal_kiri;0.8474
teist_moodi;0.8474
aasta_hitt;0.8467
võitma;0.8463
võtma;0.8461
ühe_sõnaga;0.8451
tekita=tud;0.8445
rääkima;0.8443
hoi=tud;0.8439
saate_mõtteline;0.8433
super_staari_saate;0.8431
hääleta=nu;0.8422
vaatama;0.8422
ütlema;0.8418
lemmik_lugu;0.8412
kommenteerima;0.841
sama_moodi;0.8408
mõel=nu;0.8407
nii-öelda;0.8405
paremini;0.8398
tüdruk;0.839
lõpuks;0.8386
hästi;0.8385
siin_kohal;0.8383
viitsi=nu;0.838
kirjutama;0.838
rohke=m;0.8378
koti=ke;0.8374
selle_pärast;0.837
muud_kui;0.8368
võitja;0.8366
tähele_panu;0.8364
näiteks;0.8353
tegelikult;0.8351
mängima;0.8346
hea_tahtlikult;0.8345
ütlemata;0.8343
üllatuslikult;0.8342
talu_poja_mõistus;0.8339
meele_olu;0.8339
iga_tahes;0.8338
õige_meel;0.8338
kaela_kees;0.8337
tooma;0.8333
jälle;0.8333
jõudma;0.833
sõna;0.8326
soome;0.8321
viisi_jupe;0.832
veereta=nud;0.832
tänavu;0.832
natuke;0.8319
julgeksin;0.8318
tähendama;0.8317
osa_võtja;0.8314
jätkama;0.8311
jällegi;0.8311
viimane;0.8311
natukene;0.831
toa_kaaslane;0.831
meeldima;0.8309
kuulma;0.8308
sõnum;0.8307
mõtlema;0.8306
tõeliselt;0.8304
kusagilt;0.8303
eurovisioon;0.8301
hääl;0.8301
kuskile;0.8301
ilmselt;0.83
kuskilt;0.8299
armastama;0.8296
üks_jagu;0.8296
täitsa;0.8295
tava_elu;0.8292
läbi_saamine;0.8292
ootama;0.8292
lõpp;0.8291
kujutan;0.8288
oma_ette;0.8286
solvu=nud;0.8283
laulma;0.8283
lille_müüja;0.8281
algus;0.828
anna-liisa;0.8279
võit;0.8276
juhtuma;0.8275
täpselt;0.8275
tuntud;0.8274
põhi_mõte;0.8274
julgem;0.8274
laululine;0.8273
ainu_laadse;0.827
häirima;0.8269
kindlasti;0.8269
põhi_mõtteliselt;0.8268
hirmutama;0.8267
tiim;0.8267
meeldin;0.8266
laulu_oskune;0.8265
kinni;0.8265
kõnelema;0.8265
euro_laul;0.8264
üldse;0.8264
siht;0.8262
kuulasin;0.8261
moodi;0.8261
euro_lugu;0.8259
vähem;0.8258
julge;0.8258
olu_kord;0.8257
kõrgele;0.8257
kolm_veerand;0.8253
pääsema;0.8253
koht;0.8253
lihtsalt;0.8252
läbi_murre;0.8251
õige;0.8251
eel_voorus;0.825
üle_jäänud;0.8249
tegemine;0.8249
esimene;0.8248
piitsa_plaks;0.8246
laide;0.8246
täht;0.8245
mõte;0.8245
hääletam;0.8242
rääk;0.8241
esinema;0.824
üllatuma;0.8239
lööma;0.8238
esinemine;0.8236
kui_dagi;0.8236
aasta;0.8236
püsima;0.8235
enam-vähem;0.8234
nägema;0.8234
suurem;0.8233
kolleeg;0.8232
nõme;0.8231
tegija;0.8231
seal_pool_finaalist;0.823
viis;0.8228
meelitama;0.8228
tõe_näoliselt;0.8228
jutu_ajamine;0.8227
tunne;0.8227
võib-olla;0.8227
positiivsem;0.8225
kahjuks;0.8223
kuulaja;0.8223
lootma;0.8222
lugu;0.8222
selguma;0.8222
otsima;0.8222
isiklikult;0.8219
tele_saade;0.8217
uus;0.8217
vastama;0.8213
jäär;0.821
toimima;0.8208
puki=nu;0.8204
leidma;0.8202
mäletama;0.8201
kaua;0.8201
eesti_maa;0.82
valmis;0.82
vähk_leme;0.8198
hoidma;0.8197
arvama;0.8197
välis_maa;0.8194
lahendus;0.8194
äsja;0.8192
jõulu_tuur;0.8191
püüdma;0.8189
arvamus;0.8187
üksik_artist;0.8186
vana_ema;0.8178
müüma;0.8177
neuro_laul;0.8176
kada_lipp;0.8173
paadam;0.8173
koos_töö;0.817
raadio;0.817
tantsu_saade;0.8169
nimi;0.8169
kontsert;0.8167
artikkel;0.8166
vip-loož;0.8161
vaja;0.8161
garanteerima;0.8152
ballaadilik;0.8151
naine;0.815
jõulu_kontsert;0.8145
