EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
victor davine brave;näiteks panema muusikakool;muusika üldse nimi;ülikool sisi lõpetama;tore number parim;teos külg pillimeeslaulja;täna jutt muusika;muusikaklubi helin-mari arder;ütlema uskuma armastus
reklaam natuke kaugemale;hästi käpp nii-öelda;ilus noor lauljanna;vicky liid johnson;arder number no;kuulama lõbus hea;august õnn hell;vokaalansambliprojekt lugu lihtsalt;viimane lugu helin-mari
eesti hoopiski tartu;nooti keerama teistpidi;nägema paar video;hetk dirigent liigutama;number no jääma;lemmikhelilooja raske küsimus;ilus noor lauljanna;veidikene lugu sündima;kindlasti võimalik inimene
vägor ainuke asi;kuulama mõte pealne;laulma jõulud laulma;kell neli kinni;subjektiivne valik number;noor lauljanna eesnimi;ansambel apelsinimuusika aeg;reklaam mängima lugu;väga-väga kaunis loodus
väike vahe esinemine;muusika mõte siduma;ootama võib-olla parem;hell hunt korraldama;andma iseseisvus usk;jõulud laulma aeg;südamelähedane väga-väga kaunis;muusikaklubi jätkama jutt;mõte ütlema hästi
õde vend muusikaharidus;inimene eesti kuuluma;kuulma sündima lennuk;meel vahest panema;andma idee andma;päev elis regina;hea ütlema helin;lauljanna eesnimi võrdeline;kuulama väga-väga ilus
kanima viis kurvastama;aasta jääma kaks;jätkama muusikaklubi tallinn;elis regina roda;hetk tekkima moment;rõõmus siiras avama;laulja helilooja helilooja;huvitav plaat nimi;inimene õnneks üldse
liigselt liigselt tõsi;hiiumaa kassari mängima;hoidma leidma kuulma;taevas säili vägor;andekas ilus noor;töö armastus muusika;lemmik kahtlemata kuu;tuju tegelikult kuulama;saatma muusikaklubi helin-mari
pikem nimi nimi;nimi toomas luhats;regina roda nimeline;asi kool kikerpuu;inspiratsioon inglisekeelne sõna;lubama rääkima triot;lihtsam päev päev;kodu laulma jõulud;number kindlasti võib-olla
paik sageli paik;helin helisema rind;kaks ots asi;kord publik kord;number õnn suhe;väike kontsert pisike;kuulama väga-väga ilus;saatekülaline helin rääkima;tegelema suhe muusika
lõbus hea tuju;elama elu inspiratsioon;tooma päike inimene;kuulus esitama mõte;ütlema ütlema usun-usuma;andekas ilus noor;tahtma hea muusik;töö armastus muusika;suhteliselt vähe võib-olla
august õnn hell;harmoonia meloodia sõna;tegelikult raske perekond;natuke natuke versioon;sündima lennuk istuma;igapäevasiisk lava elema;parim esitus kontsert;maja lubama rääkima;esinemine kontsert näiteks
õping asi ootama;astuma lava lihtne;arder number no;enamus tegelikult passiivne;meel tegelikult näiteks;apelsinimuusika aeg mängima;paar hea klassikataat;sündima lennuk istuma;tõsi kusagilt näiteks
kehv kehv nimemälu;üritus tallinn mure;raadio kaks tallinn;võimalik eksima kindlasti;kell viima kodu;huvitav vokaalansambliprojekt lugu;aeg laulma varakult;põhitegevus helin eesnimi;muusika võib-olla stiil
loomulik loomulik osa;plaat mõjuma seoses;elmar kuulama võimalus;vedama noodijoon kirjutama;iseseisvus usk võimalik;mõjutama suhe eesti;päike inimene elu;mozart ütlema meeldima;muusika kuulama lõbus
viljandi pärimusmuusika festival;festival esinema veidi;pikem päev lisa;ütlema ütlema usun-usuma;youl london slim;viiul mängima vahest;laulja näiteks hirmus;tähtis inimene kullus;lemmik helin-mari mägi
toomas luhats vaatama;jääma vaikne avakord;nimi toomas luhats;erinev inimene meiling;tegu saam tegelikult;üldse muusikapakkumine festival;pisike koht armas;nii-öelda laulmine oioi;südamelähedane väga-väga kaunis
kinni natukene mõjutama;harmooniline klaver proovimine;helin eesnimi preeritud;kuulama lugu victor;kaks ots asi;lootus kuulma kuulaja;mõte pealne originaal;võib-olla lemmikhelilooja raske;näiteks leiduma väga-väga
elu jääma kindlasti;arder number no;oioi mõte ütlema;selgroog selgroog ootama;number kindlasti võib-olla;helilooja tegelikult üldse;harmoonia meloodia sõna;inimene eesti kuuluma;kirjandus helin-mari arder
kaubamaja saatma muusikaklubi;lootma korraldama trio;istuma algus lõpp;meri meri kindlasti;kodu kaks 100;kirjutama meloodia sõnatu;pieter keidral passioon;vesi lugu tegelikult;no suurelt suurelt
pillimees ütlema pillimees;lugu säravam inspiratsioon;planeerima kavandama harjutama;tegelikult näiteks viiul;jällegi andma idee;paus sõitma esinema;kuulsus võib-olla teadma;inimene muutuma päev;kontserdisaal väga-väga hing
päev astuma päev;video esinema olek;uskuma näiteks hiphop;saar südamelähedane väga-väga;asi nii-öelda maa;helin-mari arder number;õde vend muusikaharidus;täitumine mängima kindlasti;jätkama asi aeg
džässmuusik lihtsalt pillimees;esitama teos omamoodi;inspireeriv tegur sageli;mari kisakõri hemi;kujunema niiviisi enamasti;arder tuntud loona;kodu laulma jõulud;natukene raadio maja;tegelikult arvama lihtsalt
säravam inspiratsioon inglisekeelne;lugu kuues paide;kontsert kontserdisaal väga-väga;hilisem periood vanem;kuulama lugu victor;jõgi päev astuma;lugu kusagilt elama;noodijoon kirjutama meloodia;tahtma rääkima hästi
tõde suurem unistus;klas poksikind seen;harmooniline ütlema ilm;ilus plaat külg;asi originaal suhe;päike inimene elu;soomemaa viga eesti;näiteks ansambel apelsinimuusika;võib-olla tegelema tegelema
laulja helilooja helilooja;versioon kuulama versioon;kokkulepitud kellaaeg paik;helin-mari arder andekas;hilisem hilisem periood;kaubamaja muusikaklubi jätkama;kaubamaja saatma muusikaklubi;muusik elukutse tingimata;arvama väga-väga kurb
