EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
alžeeria washington päev;asetäitja warren christopher;nädal teisipäev kell;fakt kommenteerima haigla;null null korraldatav;stereoraadio kell 21;intervjuu nädalalõpusaade stereofooniline;stereoraadio kell 21;moskva näitusekülastaja viimane
ekp keskkomitee pleenum;lahti äsjane meditsiinidoktor;stereoraadio kell 21;ansv 60 aastapäev;17 null null;nädalalõpp reede estonia;nädalalõpp reede estonia;aasta täna õhtu;mööduma aasta südame-veresoonkond
süüria liibüa lähenemine;viibima väljak link;häälestama kuulaja ettevaatlikkus;linn vorošilov rajoon;null nsv liit;muusikakülaline esinema kolmapäev;foorum avama homme;telekaamera ametlik iraan;õhutama afganistan nõukogudevastane
number välispoliitika suund;pälvima kodumaa kõrge;sotsialistlik töö kangelane;aasta benjamin franklin;programm uus dokumentaal;kaks kord nädal;raadio tabeliseis muutuma;parteikonverents töökollektiiv ajakirjandus;liit süüria vaheline
pealinn funces avama;arvama konverents peatähelepanu;sisuline külg tänane;esindaja natalia petrusseova;vajadus otsima partner;areng laupäev avaldama;algus kell 11;saatma tervitustelegramm ülemaailmne;võrkpallimeeskond koossechtšenkos mäng
paar koht reede;nimetatud seisnema nimelt;juhtimine stiil meetod;kongress sofi informbüroo;akev realist ülle;külm nädal lõpp;televisioon jõudma eelseisev;nädal 24 jaanuar;toimuma 15 jaanuar
ginast uus film;tallinn tantsupaar järgnema;põhjal b-klass jääma;valve surnaline 57;mandustam sünd anna;uus film teisipäev;jälgima kolmas programm;60 aastapäev välismaa;kurk võtma näiteks
finantskaalutlus puhtpoliitiline faktor;jaanuar laupäev pühapäev;kommentaar reportaaž telefon;peanäitejuht seltsimees res;funces avama täna;üheksa päev mihhail;kalender trükkima artikkel;afganistan nõukogudevastane kampaania;täpsemalt 1815 aasta
kirjandus arendamine viljakas;jutuajamine kalevlane võrkpallitreener;suhtlemine silm riskifaktor;neli 56 59;andmed vabariik homme;reportaaž telefon intervjuu;parim kohtumine peetma;islamiriik riigipea valitsusjuht;algus kell 11
jälgima kolmas programm;parem kuulutama rajoon;üliõpilasfoorumine rahuma pingel;võidupäev asi reporter;etendus tallinn andres;psusinska ütlema telekaamera;sirp vasar helilõik;usa-poolne pealäbirääkija riigisekretär;maailm iraan valitsus
mälumängur meeskond toimuma;avama moskva gruusia;rääkima klassika klassika;kalevlane võrkpallitreener laimons;eile võitma standardtants;lõpp signaal vahendama;lavastaja interpreteerin teisipäev;leningrad tooma televisioon;liit rahvakunstnik georgia
plaan ainuke koronaarklubi;pääsusilm kava uus;ameerika kultuurielu esimene;kunstimuuseum võimalik külastama;reigan kindlasti ;eile täna hommikuti;kuulaja huvi asjatundlikkus;välisministeerium avaldus seoses;helsingi saabuma täna
viimane lahendamata probleem;panema dünamo suusabaas;kolmas programm lainepikkus;number välispoliitika suund;ring mõistetav reaalne;aprill võtma taas;paar nädal baas;kaugõppija täna kultuurimaja;võib-olla eile täna
osa lahti laps;tuur moskvalane tutvumine;silmapaistev vene ateist;teater estonia puhkepäev;suitsetamine vähenema moment;agiiter festival pühendatud;öövalv 21 lööktöönäda;estonia puhkepäev mängima;avaldus iisrael minister
poliitika alastus mälestus;liit inglismaa võitma;raadio tabeliseis muutuma;mängufilm aasta üheksa;väljak link roggenbaum;kinorong programm uus;vaba aeg veetmine;helsingi tippkohtumine lõpp;disney positsioon küsimus
vaja vahend suitsetamine;juhataja professor toomas;teheran küsimus jääma;16 veebruar homme;aeg inimene haigus;võimalik külastama kolm;ülevaade kommentaar reportaaž;ülevaade kommentaar reportaaž;lähtuma leiutama 1752
kiirabijaam vanemarst valve;suhtlemine silm riskifaktor;võimalik klubi koormama;harrastus leidma meisterdama;pikem selgitus andma;1981 aasta kalender;nimetama võidupäev asi;20 kuues kongress;b-klass jääma õige
anne kurepalu küsima;islamiriik riigipea valitsusjuht;meeter sekund õhutemperatuur;rida moskva linn;tulemus halvem paar;teater seitsmes turbaato;ootama pilv selgimine;tulemus 70 88;ühinemine ühinemine üldse
esinema lastekoor ellerhein;andma võlamõningas likvideerimine;täna dagestan rahvamajandusnäitus;afganistan demokraatlik vabariik;asetäitja warren christopher;jääma püsima homme;päev näitama washington;kuulaja ettevaatlikkus president;noor tantsupaar 10
kongress üpris tihedalt;osa saksa dramaturgia;ütlema seitsmeteistkümnes jaanuar;vägi no pakkuma;toodang erasektor lisa;homme suitsetamisharjumus lahti;orkester puu wordimask;majandusaktiiv koosolek vabariigirajoon;osa küsimus asjatundlik
juhtum osutu abi;huvitatu kell 17;kvartal tööülesanne täitmine;diivan panema sigaret;andmed pärit vegan;ülevaade kommentaar reportaaž;kontor klubihoone vändra;programm lainepikkus ultralühilaine;pühapäev 18 jaanuar
miinuma 11 miinuma;elama üldse taidlus;pidulikult keskkontserdisaal kalmõkis;1981 aasta kolmas;hoiduma toetus andmine;teaduslik-praktiline nõupidamine kolmapäev;elama moskva nädal;ülesanne seadmine aeg;100 100 arengumaa
parem kuulutama rajoon;rajoonikomitee sekretär käekäik;koormav reisija õhusõiduk;poeg repertuaar märts;ilm külmem tallinn;publik kuulama kuulma;mängima 10 päev;provokatsioon variant liibanon;puškini-nimeline teater lavastatud
mai sam tantsimine;parteikonverents kokkuvõte uus;lainepikkus ultralühilaine stereona;iisrael minister kabinet;uus seos uus;fašism eelolev nädal;vestleja kodualevik minevik;juveelinäitus jaablane s80;märts algus laps
teema vabariik majandus;käärik tartu riiklik;helsingi tippkohtumine lõpp;1500 teos 400;ilus tants noor;töövõistlus aeg 10;võib-olla eile täna;päev kõikjal miinuma;viimane lahendamata probleem
hoiduma toetus andmine;stiil meetod täiustamine;selgimine öösel sadama;parim metall kord;jutt meel arv;tants leningrad orkester;nädalavahetus mure mure;uudisteagentuur teade viin;iisrael rünnak süüria
töö ainus maa;kinopropaganta büroo võetud;neljandat-viiene koht jutuajamine;lavastama lembit peterson;võib-olla võib-olla asjatult;standardtants toomas sepp;stuttgard neljapäev sõitma;10 viisaastak tööülesanne;nimetama viis põhijuht
vändra kolhoos kontor;majutuskoht tellima telefon;alustama töö eesti;üheksas kohtumine üldhariduskool;kava uus brokna;kultuurisündmus eriti 20;dramaturgia festival tükk;düsseldorf koolkond eesti;tutvuma möödunud aasta
esiteks mitmeti kasu;turniir tallinn toimuma;elanik tubakatoode nõukogu;kunst sädelev poos;tegelikult toimuma asi;vabariik suusabaas tänane;saatma tervitustelegramm ülemaailmne;registreerima tallinn kiirabihaigla;üheksa 36 51
toodang erasektor lisa;mõeldav praktiliselt väheusutav;saraatov kalinin oblast;söed põllumajandusring delegaat;sam tantsimine partners;primorje krai parteikonverents;tänane lõppema nõukogu;saal 300 uus;21 päev pühapäev
täitma organism valgunälk;miinus 11 miinus;etendus desarmeerimine osavõtja;küsima suusaolu no;täna tagajärg eile;ülehomse amet astumine;pealinn valmistuma venemaa;desarmeerimine osavõtja foorum;puutuma võib-olla juhuslikult
