EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
rokkmuusika even essents;lugu teadma viimane;viimane aasta võib-olla;jällegi euroopa meeldima;andma autogramm kahjuks;üllatuma üldse arvama;auhind esimene lugu;birgit õigemeel aastahitt;mõtlema aeg-ajalt tähendama
lihtsalt kull kiri;mõtlema võib-olla imestama;võib-olla superstaar saade;tõenäoline stsenaarium julge;kodu kodu tahtma;aastahitt auhind jagamine;pala pealkiri teadma;pealkiri teadma tähendama;rahulik võib-olla rahulik
nõudma veidrus mõtlema;jääma jutuajamine võtma;stuudio tunduma võimalik;15 natukene aasta;panema fänn absoluutselt;essents lugu kiitma;koht üllatuma üldse;arvama arvama võitma;lihtsalt mõtlema aeg-ajalt
birgit reaktsioon esimene;kahjuks jäär kurestima;vaatama kontsert jõuluaeg;euroopa natukene hoog;kodu toimima algus;birgit ostma jumal;kommenteerima kihvt mõte;eurovisioon näiteks kaks;tegelikult kindlasti inimene
käima teadma volüüm;inimene süda võib-olla;saade soome aasta;plaat müüma 50;võimalik kodu no;võitja kuulutama tõenäoliselt;tähendama lugu uus;üldse arvama 10;aasta 2007 nii-öelda
asi kindlasti raskem;fänn tahtma röövima;birgit reaktsioon esimene;kindlasti hästi teadma;seisma ilus ilus;aru ilmselt suur;esitama kolmas detsember;uus laulev täht;jälle mõtlema võib-olla
külmuma kodu kodu;hea mees suutma;raadio kaks lugu;70000 eksemplar soome;tore näiteks andma;jõudma aasta vip-loož;valima kaks lugu;jomartisti algus aus;viimane aasta võib-olla
lihtsalt lööma hirm;minek natukene hirmutama;lugu koht üllatuma;saade nimi arrygoivunen;artist vanilla ninja;birgit reaktsioon esimene;aasta vip-loož pääsema;esimene lugu koht;võib-olla oskama paik
äsja ärkama intervjuu;kuskilt välismaa provotseerima;kell valima üritus;eurovisioon näiteks kaks;asi enamus inimene;jälle hea ;eurovisioon võitja üldse;ütlema rõõm nägema;vähem võib-olla natukene
50 60 70000;leidma õige inimene;tüüpiline elu talv;hakul pingutama asi;lugu esitama lugu;publik osutuma hästi;üritus üldiselt seltskonnaüritus;täht pigistama kord;eesti saade võib-olla
avalik pöördumine suunas;võib-olla lauluoskus kajastama;ülejäänud seltskond positiivsem;mäletama stuudio mäletama;even essents lugu;konkurent arvama eriti;inimene ütlema 25;2007 nii-öelda kolleeg;arvama vähem võib-olla
kuikki moodi tähelepanu;nii-öelda kolleeg laht;piiris rääkima tunduma;leping automaatselt tegelikult;vaatama saade vaatama;andma autogramm kahjuks;lauluoskus kajastama hindama;jätkama jutuajamine birgit;plaat rahulik võib-olla
soome aasta 2007;vihjama isiklikult mingisugu;uus üpris sarnane;superstaar häirima birgitte;elama asi kindlasti;moodi tähelepanu võitma;tagasihoidlik hullunud fänn;segadus mõtlema lugu;teadma täpselt uskuma
justin paar pisike;eesti julge ühesõnaga;peamine külastaja kuulaja;muretsema asi korv;uskuma plaat inimene;reaktsioon esimene kord;vaatama sealpoolfinaal üldse;ainulaadne teadma lubama;isiksus inimene lihtne
kujutama eesti inimene;jätma paremini tegemine;jagamine koht natuke;jõulukontsert suveratuur birgit;vaatama birgit ostma;kiri päriselt päriselt;käima näiteks aasta;pajusaar rääkima kreisiraadio;anna-liisa lihtsalt toakaaslane
käsi õige aeg;silm kolm saurus;üllatuslikult külg jälle;seisma ilus ilus;ütlema fänn asi;intervjuu ootus tegelikult;ootus tegelikult mäletama;vabalt laulma armastama;raskem põhimõtteliselt eriti
tundma võib-olla valmis;täpselt uskuma ainulaadne;koht panema raam;suvi algus selguma;julgema võib-olla kolmas;telesaade tahtma arvamus;lugu teadma viimane;30 hulk mõtlema;raimondo võib-olla tegelikult
esindama eesti tänavu;kihlveokontor julgema panema;jõuluaeg üksjagu peamine;proov salvestus aeg;tekitama hoidma kell;suurem saade kaks;esitus veebruar lugema;moodi tähelepanu võitma;ütlema mõtlema ütlema
jube intervjuu rääkima;paadam hea tuju;tänavu eurovisioon rääkima;even essents lugu;intervjuu ootus tegelikult;ülejäänud seltskond positiivsem;võib-olla imestama birgit;maailm lihtsalt suurem;meeldima anna-liisa lihtsalt
joon otseselt pahane;tegelikult eesti jomartisti;house muusika üldse;aeglasem lubanis erilisem;ärkama intervjuu ootus;jääma üldse segadus;koht ütlema rõõm;jutt konkreetselt laul;ajamine enam-vähem tavaliselt
superstaarisaade raskem raskem;kolmas detsember kaarli;saade nimi arrygoivunen;info tilkuma hannah;eelis andma raske;lihtsalt lugema artikkel;võib-olla osavõtja teadma;suutma lihtsalt lööma;mõtlema võib-olla imestama
hindama asi võib-olla;elu veeretama noor;suutma aitama kõrgele;uus üpris sarnane;lugu nii-öelda eri;tüüp lugu kuulma;ütlema sõna kohustama;superstaarisaade seoses kontsert;võtma hea meel
kindel siht koostöö;aasta 2007 nii-öelda;õigemeel aastahitt auhind;vanaema meeldima meesterahvas;superstaar finalist andma;30 hulk mõtlema;vale jutt arvama;tuhat inimene plaat;ajal meeldima anna-liisa
pinge segama kindlasti;ostma tahtma ostma;hetk leidma stiil;elu talv stuudio;koosnev punt trikk;tähendama lugu uus;lugema artikkel nägema;vip-loož pääsema tegelikult;enam-vähem tavaliselt kutse
armas ballaad arvama;meeldima anna-liisa lihtsalt;armas hääl piiris;paar pisike lihtsalt;uskuma hea meel;nägema oskama kommenteerima;üldse arvama 10;superstaar finalist andma;30 hulk mõtlema
alkohol ostma asi;suurem saade kaks;vanem inimene täpselt;välismaa juhtuma edukam;automaatselt tegelikult leping;esitus veebruar lugema;enam-vähem tavaliselt kutse;unistama võib-olla üldse;põhimõtteliselt eriti lihtsalt
laul viis jupikene;no ilmselt täpselt;muusika produtsent tiim;kurestima ütlema fänn;hetk sobima stiil;avamine kutsuma nägema;arrygoivunen kuulma võitma;mäletama talupojamõistus võtma;2007 nii-öelda kolleeg
lihtsalt proov salvestus;inimene lugu kuulama;hetk esitus veebruar;külmuma kodu kodu;aeglasem lubanis erilisem;tegelikult luisa hääletama;otsene suur skandaal;üllatuslikult külg jälle;stiil laulma võib-olla
laulma enamasti looming;aasta aeg tõeliselt;hästi teadma birgit;seltskonnaüritus uus pood;pinge segama kindlasti;isiklik küllap mulje;kull kiri päriselt;tahtma eesti vallutama;inimene süda võib-olla
peatselt ilmuv plaat;rääkima plaan tegelikult;vähene üritus üldiselt;praktiliselt valmis praktiliselt;inimene sobima vaatama;andma lisa raimondo;jõuluaeg üksjagu peamine;tooma kinkima pikk;saade võib-olla raske
kohustus käima leping;kuulma tahtma eriti;väike hirm seisund;klassikaline naiselikkus niimodi;ütlema uskuma hea;lugu lihtsalt live-esitus;rääkima kreisiraadio tüüp;arvamus kuulma margus;tõeliselt nii-öelda hea
nii-öelda kolleeg laht;lava esinema murdma;teadma saastama toimuma;armas hääl piiris;keerama otseselt justin;ajakirjandus ilmuma vihastama;lihtsalt huvi vahe;veebruar lugema arvama;kontsert kindel ülejäänud
eesots alar kotkas;tähendama muusik imago;sarnaselt saatemõtteliselt ootama;võimalik tõenäoline stsenaarium;arvama ainuke vahe;ilus asi meeldima;plaat lugu lootma;auhind jagamine koht;sõna tegelikult lõpuks
kaugele võimalik arvama;viimane aasta võib-olla;sõber tuttav käsi;sümpaatne mulje üllatav;tundma hea birgit;suur fantaasia nõudma;lugu kuulama enamus;rääkima jätma üldse;kaks lugu üldse
viimane aeg saade;aasta laulja julgema;täht jõudma saade;kaarli kirik jõulukontsert;aeg parandama parem;nii-öelda hea tuntud;tahtma röövima teadma;anna-liisa lihtsalt toakaaslane;koostöö teadma uus
meloodia samamoodi natukene;kasutama kõrglaine kuumem;rahulik võib-olla rahulik;lill püsima lillemüüja;info tilkuma hannah;ütlema kotike panema;rääkima kindlasti august;võit saal äsja;birgit kolmveerand aasta
plaat müüma 50;inimene täpselt oskama;eesti ajakirjandus ilmuma;birgit reaktsioon esimene;artikkel nägema vale;fänn vähem võib-olla;ajakirjandus ilmuma vihastama;tegelikult meloodia samamoodi;tihti uskuma korralik
aasta kevad lõpp;tavaliselt kutse hilja;sööma õlu kodu;klubi house muusika;ütlema ütlema täpselt;kuulama enamus inimene;jomartisti algus aus;halvasti ütlema uskuma;aasta võib-olla natukene
suutma aitama kõrgele;tähelepanu võitma kindlasti;pisike lihtsalt lugema;päev inglise keel;meeldima tydruk hästi;hea meel raadio;nii-öelda hea tuntud;ostma jumal hoidma;lugu lihtsalt live-esitus
ajal meeldima anna-liisa;õigemeel aastahitt auhind;tulevik osas kalkuleerima;terve rida kute;üldse läbisaamine näiteks;punt trikk viimane;raske käima teadma;armas ballaad arvama;jõudma aasta vip-loož
leping kirjas heatahtlikult;eesti vallutama kindlasti;toimima algus mõtlema;päriselt kuulama kyll;ilus ilus meesartist;ootama ballaadilik lugu;pisike lihtsalt lugema;tegelikult luisa hääletama;nii-öelda hea aeg
jõulukontsert kontsert uskuma;saatma lausa kuutuur;kasutama kõrglaine kuumem;tipp aeg suutma;pingutama asi lava;parem algus mõtlema;nii-öelda tuubeldama täna;näiteks andma autogramm;võib-olla natukene kloun
hea tuntud tiim;fantaasia nõudma veidrus;inglise keel siht;kindel ülejäänud seltskond;niimodi asi mõtlema;hindama hindama asi;armastus arvama eurovisioon;produtsent tiim eesti;võib-olla tundma võib-olla
auhind jagamine koht;vip-loož pääsema tegelikult;asi meeldima sööma;panema fänn absoluutselt;vaatama illegaal väike;täna esinema spiri;kiitma mäletama jätma;saade nimi arrygoivunen;tahtma mõtlema tahtma
saurus koosnev punt;otseselt pahane solvuma;viimane finaal saatma;võib-olla meeldima esimene;muretsema asi korv;tiim eesots alar;hirm seisund võib-olla;inimene ütlema 25;ütlema ütlema täpselt
kihlveokontor julgema panema;vanilla ninja lugu;lõpp praktiliselt valmis;koosnev punt trikk;piisavalt kodu piisavalt;otsene suur skandaal;tegelikult algne põhjus;panema fänn absoluutselt;lisa raimondo võib-olla
erilisem inimene süda;aeg-ajalt tähendama nõus;tähendama tooma birgit;tegelikult meeldima tydruk;kindel siht koostöö;aasta 2007 nii-öelda;kindel ülejäänud seltskond;jõud jääma natukene;lugu nii-öelda eri
eesti ajakirjandus ilmuma;leidma stiil tahtma;uskuma hea meel;leidma õige inimene;seisma absoluutselt vastupidi;valima kaks lugu;esinemine firmapidu nägema;hästi mäletama kiire;tüüp laulja inimene
uus üpris sarnane;fänn asi lill;oskama kommenteerima kihvt;veebruar lugema arvama;toredam tunduma hetk;kontsert kohustus käima;avalik pöördumine suunas;saatemõtteliselt ootama päev;imestama birgit reaktsioon
produtsent tiim eesots;müüma 50 60;võib-olla vaja drillalletrullellane;välismaa artist vanilla;edu garanteerima looming;lugu kirjutama uskuma;finalist esinemine firmapidu;nii-öelda tuubeldama täna;hästi mäletama kiire
kolm saurus koosnev;kuulma võitma superstaar;esitama publik osutuma;tore saade halvasti;birgit reaktsioon esimene;kolmas plaat lugu;justin paar pisike;365 päev inglise;nii-öelda eri saatus
seltskond positiivsem mulje;vä arvama julgema;aeg rääkima nõus;puutuma viimane aeg;üldiselt seltskonnaüritus uus;lootma nägema varsti;birgitte mood plaat;ütlema sõber tuttav;esimene plaat nii-öelda
tuju esindama eesti;käima teadma volüüm;suur võit saal;inimene lihtne persoon;selge uskuma tegelikult;tagasihoidlik hullunud fänn;intervjuu rääkima tore;asi meeldima sööma;hirmutama võib-olla lugu
kontsert jõuluaeg üksjagu;otsima superstaar eesti;isiklik küllap mulje;rahulik võib-olla rahulik;balloon plaat looming;arvama tõestama saade;arvama otsene suur;artikkel nägema vale;julgema võib-olla kolmas
nimi arrygoivunen kuulma;mulje üllatav pold;ninja lugu nii-öelda;no natukene eesti;natuke üllatuslikult külg;hääl piiris rääkima;õige koht ütlema;peatselt võtma tegelikult;vip-loož pääsema tegelikult
50 aeg koht;jääma natukene väheks;15 natukene aasta;võimalik kodu no;ütlema laul neurolaul;süda võib-olla kandma;võib-olla valmis esimene;telesaade tahtma arvamus;jagamine koht natuke
võib-olla kolmas plaat;kodu toimima algus;finalist esinemine firmapidu;looming rääkima tüüp;proov salvestus aeg;laskma inimene lugu;eurovisioon näiteks kaks;põhimõte vaatama saade;aeg-ajalt info tilkuma
veeretama noor täht;pahane solvuma jama;serv vaatama sealpoolfinaal;ostma asi enamus;nii-öelda hea aeg;ostma arvama lugema;aeg suur fantaasia;aeg-ajalt tähendama nõus;eesti viimane 15
nii-öelda eri saatus;suur võit saal;sümpaatsem saade ajal;jumal hoidma heeringas;välismaa artist vanilla;maailm lihtsalt suurem;birgit reaktsioon esimene;nõus täitsa kodu;võib-olla lauluoskus kajastama
lauluoskus kajastama hindama;esinema spiri lubama;aeg-ajalt info tilkuma;jomartisti algus aus;aeg elama asi;tähendama nõus produtsent;võrdne looming rääkima;eesti muusika võimalik;mõtlema kiire lugu
vähene üritus üldiselt;viis jupikene laul;põhjus stuudio täna;birgitte mood plaat;asi lava hea;meeldima meesterahvas ütlema;arvama laul võib-olla;birgitte mood plaat;üldse arvama 10
kindlasti terve rida;aeg õige koht;konkreetselt laul jutuajamine;kotkas jõud jääma;rääkima tunduma tegija;aeglasem lubanis erilisem;soome aasta 2007;raadio kaks stuudio;meeldima sööma vaik
enamasti hoiduma saatja;mõtlema ütlema tore;piisavalt suur rahvus;pastakas imema hoitud;seisund võib-olla eesti;meel saade nimi;saatja üritus leksika;inimene lugu kuulama;looming julgema võib-olla
arvama andma lisa;ameerika aeg-ajalt info;andma raske ennustama;aeg käima aeg;nathan tipp aeg;finalist andma kontsert;julge tulevik osas;natukene teistmoodi tegelikult;ameerika aeg-ajalt info
mõmmima saatma lausa;natukene teistmoodi tegelikult;tagasihoidlik hullunud fänn;tegelikult lõpuks võtma;uskuma fänn vähem;ilmuma vihastama absoluutselt;15 natukene aasta;inimene vaatama birgit;võib-olla meeldima esimene
lugu pärit peatselt;tulevik osas kalkuleerima;ilus ilus meesartist;plaat looming puhtalt;lugu uus üpris;tegelikult kiire lugu;birgit ostma jumal;kusagilt pastakas imema;läbimurre ameerika aeg-ajalt
aeg-ajalt info tilkuma;kaelakees mõmmima saatma;50 60 70000;võtma suur kuulma;kindlasti jääma no;huvi vahe saade;moodi tähelepanu võitma;eesti viimane 15;võib-olla kandma mängima
panema raam laps;raske meloodiline rokkmuusika;vip-loož pääsema tegelikult;kuulutama tõenäoliselt eesti;mäletama kiire aru;paar pisike lihtsalt;seltskond positiivsem mulje;mood plaat kasutama;võib-olla imestama birgit
ainuke vahe hea;ilmuma ilmuma jaanuar;valmis nägema kotkas;tilkuma hannah euroopa;looming laulma enamasti;väetis asi kaua;hannah euroopa natukene;kahjuks jäär kurestima;aasta võib-olla osavõtja
uskuma hea meel;saade jõulukontsert kontsert;ostma rong mõte;artist tüüpiline elu;no ilmselt täpselt;jomartisti algus aus;kuutuur kontsert lill;vanaema meeldima meesterahvas;aeg-ajalt tähendama nõus
teadma uus superstaarisaade;kaua lill püsima;seltskonnaüritus uus pood;tahtma ostma rong;osa inimene jääma;suutma aitama kõrgele;esimene aasta laulja;helistama hääletama põhimõte;täpselt rääkima võimalik
lill kuskile elama;andma lisa raimondo;häirima birgitte mood;asi kindlasti raskem;kindlasti raskem raskem;ootama päev vähklema;näiteks andma autogramm;viisijupe aeg käima;võib-olla eesti naisartine
teadma jällegi euroopa;meeldima tydruk hästi;eestimaa esimene superstaar;aasta kasutama teadma;hea meel saade;anna-liisa lihtsalt toakaaslane;lõpp praktiliselt valmis;väike hirm seisund;15 natukene aasta
hästi tüli leidma;mõtlema eesti rahvas;artist välismaa juhtuma;toakaaslane toredam tunduma;võitma superstaar saade;esimene plaat rahulik;villem pukkima suvi;võib-olla osavõtja teadma;edukam eesti nii-öelda
