EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
nõrgem;signaal;signaal;kiiremini;;ekraan;kineskooptelekas;analoogantenn;paremale
püüdma;hool;telekas;tegelikult;signaal;kineskooptelekas;antenn;kineskooptelekas;arvama
peegelduma;strandberg;strandberg;veidi;vale;vaatama;strandberg;elektronkiirmissioon;tugev
kineskooptelekas;füüsika;esimene;levima;antenn;vaataja;telekas;elektronkiir;suur
peegeldunud;peegeldus;antenn;peegelduma;elektron;nii-öelda;elektronkiirmissioon;peegelduma;leidma
valgus;lõpp;ekraan;kineskooptelekas;vari;muideks;ekraan;telekas;maja
järgnevalt;;elektron;rahulikult;selge;ühtäkki;signaal;vaatama;esimene
plasmaekraan;nägu;analoogantenn;peegeldus;istuma;tald;analoogantenn;vaataja;
pöörama;kineskooptelekas;elektronkiir;järgnevalt;esimene;äkki;füüsika;plasmaekraan;nõrgem
nihkuma;hommik;plasmaekraan;tegemine;skoop;nihkuma;vaataja;vastuvõtuseade;püüdma
vastuvõtuseade;vari;paremalt;avastama;paremale;järgnevalt;vastupidi;peegeldunud;vildakas
äkki;elektron;vasakult;peegeldunud;valgus;arvama;valgus;antenn;signaal
õigemini;leidma;paremale;esiteks;avastama;jõudma;vaatama;õigemini;rahulikult
laine;äkki;vasakule;kiirem;liikuma;ütlema;peegeldunud;pöörama;tegelikult
paremale;vastus;lcd;õigemini;nii-öelda;alar;pöörama;peegeldus;jõudmine
telekas;elektronkiir;esmalt;joonistuma;ütlema;telekas;ühtäkki;nägu;paremalt
avadus;elektronkiirmissioon;vasak;muideks;esmalt;peegeldunud;muideks;tegelikult;kine
vaatama;istuma;;vaataja;kordama;pilk;peegeldus;järgnevalt;analoogantenn
pilt;alar;vastus;variliik;vaataja;paremalt;järgnevalt;nii-öelda;nägu
peegeldus;telekas;vaataja;topeltpilti;esiteks;tegemine;paremalt;vastupidi;kiiremini
elektron;vale;marek;kirjutama;tegelikult;pöörama;helistama;pildistamine;ühtäkki
pilk;kinni;esiteks;avadus;vasak;tund;pilk;jätkuma;vastus
liikuma;kordama;vastupidi;lihtne;alar;peegelduma;äkki;ühtäkki;äkki
antenn;joonistuma;vaatama;joonistama;ekraan;küsima;peegelduma;paremale;avadus
küsima;skoop;järgnevalt;helistama;vaatama;juht;nii-öelda;lõpp;õigemini
vari;muideks;helistama;liikuma;analoogantenn;õigemini;plasmaekraan;jõudma;lihtne
vasakule;ütlema;jätkuma;elektronkiirmissioon;palema;analoogantenn;tund;kordama;jõudma
analoogantenn;püüdma;jääma;paremale;tund;jõudmine;elektronkiir;võimendama;vastupidi
ilus;ilus;pildistamine;analoogantenn;veidikene;veidi;elektron;joonistama;valgus
elektronkiir;rahulikult;peegelduma;ütlema;suur;tuba;tekkima;juht;elektron
rahulikult;vasakule;elektronkiirmissioon;kinni;hetk;tunduma;hommik;kinni;liikuma
paremalt;hetk;kirjutama;veidikene;arvama;võimendama;tegelikult;küsima;veidikene
palema;vaatama;joonistama;marek;veidi;paremale;arvama;valgus;tõsine
vasakult;ühtäkki;istuma;tugevam;tegemine;jämedi;tegemine;variliik;selge
tund;paremalt;nõrgem;tõsine;laine;selge;küsima;vastus;nii-öelda
hetk;tegelikult;pilt;vildakas;paremalt;signaal;esiteks;jõudmine;jätkuma
jõudmine;kehvem;hommik;tekkima;peegeldunud;jätkuma;kinni;avastama;vaataja
kirjutama;õigemini;ütlema;telekas;marek;veidikene;vildakas;lihtne;ekraan
füüsika;pilt;joonistuma;vaatama;nihkuma;esmalt;õigemini;joonistuma;küsima
;helistama;laine;jõudma;ilus;vari;kordama;pilt;lcd
hommik;joonistama;liikuma;nõrgem;hommik;helistama;veidi;suur;pildistamine
jämedi;jõudma;tugevam;paremalt;kine;peegeldus;vastus;tugevam;palema
jõudma;topeltpilti;juht;nii-öelda;peegelduma;kordama;hetk;ütlema;strandberg
tuba;vildakas;peegeldunud;nägu;kiirem;hommik;veidikene;topeltpilti;alar
joonistuma;tõsine;nägu;ühtäkki;kehvem;hetk;tunduma;tegemine;topeltpilti
lõpp;kine;variliik;alar;avadus;esiteks;alar;leidma;kordama
kiiremini;kirjutama;alar;võimendama;tald;kinni;pilt;vasakule;teadma
elektronkiirmissioon;avastama;pöörama;tugev;tekkima;liikuma;vasak;arvama;levima
lcd;võimendama;valgus;pildistamine;elektronkiir;pildistamine;esmalt;äkki;tugevam
pildistamine;plasmaekraan;nii-öelda;selge;kinni;pilt;selge;füüsika;veidi
