EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;õigus;lääne-aafrika;seitsmesajaleheküljeline;;laulja;rahvamuusika;muusikukutse;muusikaline
märkimisväärselt;mäng;mängivad-laulama;kommenteerima;element;eikellegimaa;kuulama;lääne-aafrika;seitsmesajaleheküljeline
mõistetavus;aasta;akustiline;algselt;prints;raadio;budu;nigeeria;tundma
nüüdisaeg;tundma;muusikuteseltskond;mängitud;artist;džäss;haile;popmuusikastaar;kommenteerima
õnnestumine;esitaja;seeria;noormees;noorem;saare;harmoonia;kirjutama;lõpetama
õpetus;;häälestama;skulptuur;partner;pagi;läänemaailmahuviline;seitsmesajaleheküljeline;tõstma
vististi;perekonnapea;elektrooniline;mõnevõrra;saadavus;armastatud;tänapäevane;laul;kõrv
kuivoolafisaund;euroopa;laine;moli;mall;ameeriklane;pagi;voolofon;rahvuslik
eksistents;meloodiline;;romaan;vale;kuuba;mikson;nimelt;ülekaal
lääne-aafrika;piisavalt;prantsuse;allas;-test;soovima;elus;originaalpealkiri;aafrika
lõppkokkuvõte;ilmaletulek;esinemisvõimalus;eksistents;vorm;helge;akustiline;eksootiline;ühtpidi
sellelaadne;saare;koor;-te;menu;maailmamuna;aastasada;tänaseni;sõnagallasebavam
kirjutatu;maailmamuna;kümnend;tegu;positiivism;küla;ükskord;iseseisvumine;kaunis
taristik;pind;näiteks;amet;sünd;kõrv;traditsiooniline;kolonisaator;jää
sünteetiline;budu;rahvkas;lõuna;kontekst;lõpulugu;ainus;rahvarohke;suguvõsa
vastvaidlemine;küla;talifarcatu;lausa;intuitiivne;voolofon;kaugemale;murdmine;pealegi
tavamaal;tuur;meloodia;traditsiooniline;asi;ilmaletulek;maailmamuna;sisukokkuvõte;paraku
originaalpealkiri;esinemisvõimalus;rahvusvaheline;hääletoru;projett;rokkmuusika;ilmaletulek;keskpaik;kõlapind
kõlalti;kõlbavomaa;kitarrigeenius;maalimuusika;inimene;kullakallis;koor;funkama;kambja
muusikaliselt;tiit;traditsioon;hästi;tormiline;reisima;süda;järgnev;eksootiline
sünniaasta;briljantne;poplugu;kõlbavomaa;andekas;kultuur;raadio;valmis;koor
mure;muusikainstrument;rokkmuusika;uuenemine;sada;pimesik;tihe;kultuur;tähendus
linn;elanik;sünniaeg;euroopa;pind;lugema;talend;mees;põhjalik
õping;osaline;konkurent;tihe;parem;tegelane;näitama;võib-olla;parajastiminaarselt
muusikainstrument;müstik;helistuudia;väike;kindlasti;rahvusvaheline;ideoloogiliselt;kiiduavaldus;kaasaegne
kujundatav;eksperiment;richard;iseäranis;hingestav;kodune;rohke;kargantuba;kolmas
tähelepanu;kujundatav;täna;pantodrueer;uskuma;tunnustatud;voolofon;lühiintervjuu;esinemisvõimalus
rokkmuusika;lääne-aafrika;õigus;ansambel;sund;liikuma;uus;kroonik;suur
-te;pääl;teenus;veider;anduma;kahepalgeline;kuuba;keel;elanik
teatmeteos;aafrika;nõndanimetatud;jutt;uuem;lühiintervjuu;kõrv;traditsioon;korraga
nii-öelda;lindistus;mõistagi;kolonisaator;uus;bubba;rahvarohke;meloodia;eeskätt
sagedasem;ülalpidamine;aafriklane;no;kai;tänan;uskuma;tasuma;poeg
kümnend;soe;edasine;erandlik;kaks;vähe;ameeriklane;kitarrist;euro
muusikukutse;keskkond;album;kindlasti;balloon;pidevalt;põhjapiirkond;üha;habras
tormiline;kitarrigeenius;kasvama;rikkus;tehnika;jälle;teatmeteos;mitmekesisus;kontsert
kõlapind;talifarcatu;algmaterjal;võib-olla;-te;uus;popmuusik;emaihu;muljetavaldavalt
lehekülg;tunnistama;aruturm;iidne;tuntum;vaba;aegamööda;elektrooniline;sada
seitsmesajaleheküljeline;täna;algama;nägerlane;soe;unustama;hääletoru;hämmingus;nägerlane
kapriisne;pingutama;usaldusväärsem;voolofon;spets;algus;maania;ilmsesti;pühenduma
intuitiivne;simema;funkama;bask;nii-öelda;harmoonia;vastupidiselt;džäss;olemisviis
-test;võtma;harmoonia;peakorraline;mure;plaan;kodune;laiatarbeline;sõdur
võistlema;-te;mustanahaline;varajane;suhtuma;salvestatud;briljantne;sünniaeg;eesti
kahvanäoline;jää;põlvamaa;foto;omaan;album;viimane;kaardistama;
eikellegimaa;veendumus;kolonisaator;kitarrist;no;järeltulija;aruturm;mõistetavus;küla
muusikuteseltskond;saladus;kahtlus;nonii;aeg;nädal;mängima;saal;hästi
87;ülihuvitav;puudutama;tähele;info;segane;salvestatud;kõrv;vähemasti
neutraalsus;viimati;poiss;osalt;harvem;maania;džäss;rahvusvaheline;hämmingus
craiet;viltulaskmine;eksperiment;fulaan;kolonisaator;mandingo;ansambel;vähe;puturism
viltulaskmine;leidma;haile;sydicy;isa;kroon;käskus;waba;kunst
ülihuvitav;craiet;õpetaja;kirglik;esitaja;briljantne;isa;võistlema;selgelt
