EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;poliitika;saksamaa;seitsmekümnes;;lääne-saksa;lääne-saksa;berliinlane;riik
avangaredne;;võib-olla;inimene;number;raadio;kaheksakümnes;slaavikeelne;lääne-ja
enam-vähem;glamuurne;1870;peaminister;loss;lapsepõlv;naiivne;lääs;jõulude-eelne
küsimus;aasta;sotsiaalkindlustus;varietee;how;1939;raadio;esmakordselt;tuntud
usutüli;bismarck;aastatuhat;sotsiaalkindlustus;meeter;ungari;juudi;raadiosaade;uuesti
1734;avadikend;raamatukogu;no;main;kolmekümneaastane;kolmekümneaastane;ööklubi;1900
tähendus;pojapoeg;mälu;võib-olla;terrorist;kaua;lapsepõlv;saksa;võib-olla
äritegevus;piiripunkt;süsteem;laager;tipp;naiivne;unustama;maailmakuulus;üritama
uusasukas;monumentalism;ujumisbassein;tohutu;ornament;uuesti;kabaree;mälestuskirik;antud
võib-olla;tamm;;kodu;kur;nautima;valitsemisaeg;kohalik;projekt
sõjaeelne;väheütlev;brandemburg;vastupidi;andma;mälu;brechtia;viiekümnes;lihtsalt
veinikelder;osa;laager;tornmaja;kodu;lugematu;taifelsberg;rändkaupmees;möödunud
kuutamm;maailmaõudus;330000;sadanud;hector;1965;idaberliinlane;hiigelkaarekujuline;hästi
idapool;aed;telefoniühendus;maailmasõda;monumentalism;tasku;kembrinski;valmis;linnavalitsus
põlvaral;lihterfele;1952;üheksas;lava;juudi;1943;tornmaja;raamatukunstnik
pääsenud;novembrikuu;pinski;küünewalt;ana;moodne;cd;tulevik;vähe-haaval
põlvarid;number;taifelsberg;televisioon;sein;1895;kõikjal;võlgu;tasku
innukus;põlver;pudel;valmis;taevas;jõulude-eelne;jõulude-eelne;väljasõiduviis;tühi
pühapäev;areng;kino;mets;insener;ajaloolane;budapest;jõulude-eelne;teadus
eluruum;arhitektuur;kordama;valvur;apartement;maailmasõda;monumentalism;laul;põgenema
mure;kord;idee;sten;trimmer;võib-olla;ajaviidehoone;pressikonverents;esmakordselt
kuldajastus;14;lapsepõlv;värav;se;jalutustee;prantsus-maa;mõte;pulseeriv
kuuekandiline;tänav;ärikompanii;soldaaten;von;korpher;üksildane;võib-olla;1813
päev;euroopa;keskus;raamatukogu;inimene;bismarck;traditsioon;kreeka;tulemus
prantsus-maa;hea;kasutus;tippaeg;ratsatee;põgenikevool;enam-vähem;lapsepõlv;nimel
krohv;elanik;heinrich;teatama;taas;elu;intellektuaalsus;tööstusrevolutsioon;katastroof
üleskutse;tuhat;kabaree;hiigelsuur;andekas;hüüdnimi;jagurphjustendam;värbamishirm;karsten
lootusekiir;filosoof;maailmakuulus;otto;enamus;teadma;minsk;ehitusstiil;günter
torsioon;jälg;miljon;firma;dv;kirjandusmaja;1806;laiendamine;tipp
leningrad;lõpupoole;veinikelder;miljon;uks;sotsialism;minimalistlik;sõda;mõtlema
pommitabamus;johann;pikkus;tervelt;seisma;kaks;meeter;pulseeriv;kolvids
brandenburg;eakas;pulseeriv;kodulinn;asuv;kõikjal;kirjandusmaja;jagurphjustendam;vaatamisväärsus
vähe-haaval;linnaplaneerija;tippaeg;vallutama;nimetama;strasser;läänetsoon;kõrgklass;eluruum
šafransk;loomaaed;kembrinski;õhk;side;küla;napoleon;järjekordne;al
taifelsberg;impeerium;berliin;katastroof;uuem;kiire;maailmakuulus;legaalselt;10
ehitusstiil;ameerika;tööstusrevolutsioon;elama;tollal;üksildane;kilomeeter;kunstigalerii;majanduslik
vulkaan;otsetee;intellektuaal;äratama;park;tulevik;põgenikevool;raamatukogu;hõim
hiigelkaarekujuline;kõrvinewaltin;kõikjal;kant;kaks;holsk;tulevik;preemia;kuur
natsionaalsotsialistlik;võtma;keerulisem;joachim;rajamine;minimalistlik;diplomaat;piiripunkt;brandemburg
membraan;tsoon;hotell;terrass;hind;külm;mängima;ratsasõiduraeg;hotell
vaikus;vaimustavalt;otsustama;taas;parim;erisugune;tööstusrevolutsioon;juudi;1618
seadus;inimene;euroop;juht;toimuv;teater;pommirahe;lootusekiir;lääne-berliin
jõulude-eelne;voolama;1734;holstki;minell;merlin;park;aeg;võtma
šabovski;istuma;oktoober;esimene;tuntum;seisma;korpher;uusim;
tehismägi;avastus;cd;kurt;kõikjale;lootusekiir;moodne;ujumisbassein;tormama
maailmasõda;linnavalitsus;nautima;hugenot;hirm;nädal;kasvanud;liiklusrohke;28
niimodi;1871;küttepuu;piirkond;katastroof;friedrich;eeskuju;poliitbüroo;küla
aastatepikkune;kaotama;põlver;natsionaalsotsialistlik;adolf;telefoniühendus;liiklusrohke;protesteerima;jook
küündima;reede;liige;külm;mure;heinrich;lootusekiir;kirjanik;minsk
ehitamine;terve;jook;kilomeeter;hullem;sugu;haav;aadress;brandenburg
