EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;kandma;lastekirjandus;trükikivi;;eestikeelne;kirjanik;lasteraamat;töötama
litograafia;aasta;heinrich;õõnestustööprofessor;algebra;muinasjutuline;tõlketegija;jõulukink;eesti
tristlikkermenš;esmatrükk;1848;kohane;tool;euroopa;eestindaja;saksakeelne;maini-äärne
lõuna-ameerika;kiirus;kurjapoiss;no;from;hitler;strubelkov;retoromaani;kolmeaastane
leipzig;;kirjastaja;lõpuks;eine;taani;metemfojad;tänaseni;kirjastaja
tagamõte;tundma;170000;ülikool;prints;prantsuse;litograafia;ilukirjandus;lugeja
maini-äärne;tõlkija;;teoreem;test;1923;taskumuusika;trükikivi;lihtsalt
tähendus;lastekirjandus;tõlgendus;astuma;una;jõulud;maailmakuulus;kohvimoka;liha
õpetlikustama;rätsep;kinder;nips-naps;roll;langwali;juut;tõlketegija;hästi
meenutus;suvepäev;puhtus;mees;sell;eeter;hispaania;rahvasuu;tühi
1848;kunstivool;kaanepilt;täis;pump;kritiseerima;võõrasema;kašmiir;voodi
suvepäev;huvitav;armastamatu;autoriteet;tookord;veinipudel;primitiivsem;pärisnimi;kõlaliselt
siniallikas;küla;hoffman;pärit;king;maailm;fantaasia;primitiivsem;tõttama
kangekaelne;atrovigegishist;kopeerima;vihane;andnud;paberileht;salamaht;aastakümme;põgenema
õppima;isa-ema;kringel;reis;andma;originaal;sõnaraamat;veinipudel;käskima
tõsimeelne;ins;originaal;galerii;tohter;jakk;kitzberg;õlg;võimalik
pilla-palla;ooyfaa;nips-naps;hoid;jakob;habois;pseudonüüm;satiiriline;suurus
pille-riin;suu;kõnekas;püüdma;endor;1875;eeter;teatrisõber;variant
sünnilugu;nägija;jõululapsuk;keel;tall;toimetaja;vihu;häbi-häbi;12
primitiivsem;asi;maailmakuulus;lage;tell;lisa;adolf;keel;iseloomustamine
linn;riie;1923;sarnane;kodu;heinrich;kibe;kokkuvõtlik;jõululaud
jõulud;terve;töötama;ümmarguselt;torm;allkaev;pedagoogiline;mõte;lastekirjandus
saksakeelne;võtma;häbi-häbi;pois;mustem;õhtu;1982;helirežissöör;1848
keiserlik;leib;mikk;eesti;kell;pael;hüüdnimi;vagusi;tüdruk
kolumats;päästma;juuksepahmakas;endordendor;endordendor;kodune;satiiriline;reklaamkuulutus;lõpetama
nii-öelda;valdkond;taipamine;uks;pale;jakob;kopeerima;piits;lees
tõeline;euroopa;maapill;võrratud;ins;pseudonüüm;sorinal;varjupaik;kaarli
metemfojad;johann;taskuvöö;tookord;is;wolfgang;untessoriib;ülepakutud;kuivama
lastetuba;pisipoeg;oskama;miljon;asi;helirežissöör;euroopa;kuked-kana;1845
väljendav;jooma;teoreem;õhk;risk;atrovigegishist;prantsuse;õnnetus;heinrich
punamütsik;täiskasvanu;jõevesi;lasteraamat;taevas;viimane;lugema;rahumeelselt;kaal
abstraktselt;tühi;pääsuke;valmeetod;toom;tyler;kandma;näpp;küsi
sadefile;frankfurt;endordendor;sõna;variant;rubelt;tohutult;lumivalgek;negatiivne
teatrisõber;nina;euroopa;hoffmann;kinder;varsti;from;sinitaevas;mõju
tiige;koostama;laine;fer;pois;päästma;faulers;trükk;ilm
koolipaun;nikk;varjupaik;huugama;von;esteetiline;esteetiline;valmistama;ülikool
selg;trastilisem;töinapkaa;taas;tobe;abstraktselt;variant;tagoogi;eestipärane
isa-ema;struwe;frankfurt;päike;veri;uus;veinipudel;negatiivne;vähene
täiskasvanud;nakk;poisid-plika;inglise;inimene;kopeerima;meenutus;piiratud;austraalia
taipamine;aastane;rootsi;piinama;maine;amatöörlik;kingitus;lõuna-ameerika;suur
nips-nagu;prits;uur;juht;taas;teater;kaua;punamütsik;valmistama
ilukirjandus;joonistatud;rahule;pikem;peake;lumivalgek;dünane;kolmas;nii-öelda
vägev;varu;sakslane;tõlkija;vanem;kitzberg;1848;flimama;170000
pedagoogiline;koni;kuum;kaust;omadus;mart;ajama;galerii;jooksev
variant;nicolás;teatrisõber;haledalt;uks;armastamatu;jõulud;venemaa;
piltlik;õhk;peters;looja;seisma;la;keiser;seltskond;võtma
kokkuvõtlik;vanus;suvepäev;ilmuma;nimetama;nardi;uus;muusika;trükkima
valmeetod;krimm;peetteline;läte;tige;rumal;pliiats;autoriteet;mooramees
püss;ähvardama;pump;tuba;vorst;kaks;sõrm;psühholoogiline;juku
halvustavalt;neem;deegeež;esimene;raja;peters;helirežissöör;paar;võruka
