EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;kandma;maailmameistrivõistlus;kahekesi;;eesti;eesti;maailmameister;lihtsalt
championships;maa;uusorg;naisekandmisjooks;noorem;soome;tõlkima;stardijärjekord;võib-olla
veetakistus;lisa;üritus;personaalarvuti;test;tõlkima;keel;võtma;põhjus
lõpuprotokoll;male;võistlusnaisekandmine;väiksem;meeter;panema;mihkel;raadio;varem
üritus;aasta;morgan;abielu;protokoll;keel;kaenal;naisekandmisjooks;raames
maailmameistrivõistlus;üritus;ulrich;inglisekeelne;world;mihkel;maailmameister;näiteks;eesti
laadapäev;mm;jooksutama;finišijoon;andma;maailmameistrivõistlus;kalo;uusorg;tegelikult
karikatuur;hea;osavõtja;võitleja;uss;inglisekeelne;täna;inglisekeelne;riik
võistkond;tundma;;spordiala;mark;nimi;sälk;õnneks;plaanima
võib-olla;finišijoon;jälgima;üldiselt;aspekt;ojaste;vahen;jälgima;võtma
melisatav;osa;sünnipäev;vesi;male;euga;elama;eestlane;abielu
stardijärjekord;võit;kandmine;kiiresti;reaalne;kohtuma;bergima;tõlkima;hästi
moloksunda;lõpp;finišijoon;seitse;asi;vanem;euga;kindlasti;kohtuma
ambos;mark;järv;lõpuprotokoll;raames;korv;jube;võistleja;lõpp
naisekandmine;piisavalt;võib-olla;seisma;inimene;kuma;võistkond;osavõtja;paar
väike-maarja;kuma;world;hirmsasti;paide;stuudio;koorem;võit;5
üldse;world;võitleja;mismoodi;taas;rahvas;stardipauk;ületama;253
üksinda;;protokoll;varem;vanem;võistkond;tase;finišijoon;kaal
personaalarvuti;championships;eugen;korv;eugen;väike-maarja;nali;väike-maarja;maa
nägema;naisekandmisjooks;ootama;stardijoon;distants;vald;auhind;spordiala;tüdruk
raadio;kisa;keeruline;sälk;parem;meeter;silm;mahakukkumine;margo
kandmisstiil;korraldama;suurejooneline;automaatselt;kindlasti;kalo;panema;lauskmaa;võistlus
pilt;kaal;vöö;stuudio;tingimus;vahen;personaalarvuti;suur;näiteks
üldiselt;vesi;lõpuprotokoll;mõte;automaatselt;ütlema;rahvas;käima;arvama
koorem;trenn;kaalupiirang;närvelikene;seisma;finišijoon;mutt;juht;raha
võistlema;start;tõlkima;siukne;start;imre;suveniirpudel;maa;mõtlema
asi;tingimus;margot;natukene;koorem;bergima;moloksunda;lõpuprotokoll;ambos
stardipauk;mahakukkumine;lugema;erinev;song;kandmisstiil;gaasin;kandmisstiil;mees
vanusepiirang;cannon;plaanima;tõestama;kilo;morgan;world;esimene;abikaasa
rada;jälgima;spordiala;eugen;birgit;stardijoon;üldse;piisavalt;seitsmeteistaastane
kaalupiirang;253;eesti;meeter;esimene;osavõtja;lugema;õhtu;eugen
selg;margo;õhtu;tiitel;kaks;üritus;teadma;täna;üldse
salarelv;kaitsma;nimi;lahe;toimuma;personaalarvuti;margo;mees;4000
inglisekeelne;55;abielu;naisekandmine;tooma;käima;erinev;korraldama;väike-maarja
natukene;lõpuprotokoll;show;lõbus;annela;naine;suu;puudutama;
lahel;stardijoon;õnnestuma;lõpp;keerulisem;kahekesi;osavõtja;naisterahvas;natukene
mahakukkumine;kord;näiteks;kaenal;noor;nägu;varem;suveniirpudel;suur
euga;seisma;koguma;tüdruk;nimi;võistlusnaisekandmine;kohtuma;aasta;inglisekeelne
lihtsalt;täna;pilt;startima;üldiselt;kinni;tiitel;stuudio;start
alaspidi;harrastama;birgit;nina;seitse;annela;vald;mõte;kaks
suveniirpudel;tüdruk;raadio;kukkuma;ambos;nali;võistleja;lootma;täpselt
loomulikult;distants;mõiste;soome;kuiv;spordiala;mees;õlg;vöö
abielu;leidma;täna;tihti;roller;lipp;tihti;võib-olla;kõrge
varem;asi;aasta;silm;ala;lohisev;aeg;uhke;noorem
põhjus;võtma;suu;naine;no;birgit;kiiresti;harrastama;natuke
osavõtja;nägu;piirama;strateegia;aeg;margo;kandma;käring;jää
uusorg;mutt;aspekt;korraga;läbima;silm;arust;mismoodi;tegelema
maailmarekordomanik;kandmisstiil;olnd;võistlemine;isiklik;mõiste;suurejooneline;üritus;üksinda
lõpusirge;korraga;bergima;hoidma;takistus;juht;lahel;lõbus;lootma
raha;kuiv;mm;kohtuma;võib-olla;riik;lõbus;nägema;õlg
