EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;jala;kirjutusvahend;neljateistkümnes;;ettenägelik;lauluväljak;võtma;eesti
mentiivne;nõukogu;mootorratas;uuesti;number;vabadus;kuulsimeta;kirjutamata;töötama
mälestussamma;tundma;talveriie;kommunister;element;kuulutama;mäletama;neljateistkümnes;lihtsalt
ida-uural;käigukoht;tantsija;omsk;table;kuulsimeta;tänavaking;eestlane;õpperühm
ajend;aed;kadriorg;raudteejaam;vast;kõndima;tunne;võsa;võib-olla
võib-olla;trööstima;informatsioon;turinski;send;küsima;peatus;evakueerima;põhja-läti
igalüht;raudteejaam;sekretär;rivi;moment;tulevik;propagandamasin;riigipööre;lahku
põhja-läti;poiss;võimalik;ühesõnaga;seade;esimees;siin-seal;mentiivne;hästi
uusodio;tänav;tänavaking;seimu;sumin;kusagile;näitama;raamat;tühi
rahuldus;kevad;piirkond;tohutult;aka;mäletama;vabadussõda;jooksusamm;kohtuma
pestapsee;aasta;südalinn;seitsmes;aim;hommik;pestapsee;noormehi;varem
toidukraam;meedia;propagandamasin;jurisprudents;tookord;koolipõlv;päikesepaiste;telegrafeerima;võimalik
käigukoht;turinski;füüsiline;kadriorg;king;lootma;sage;ajaleht;uuesti
turinski;ettenägelik;;tikudoos;valve;rahulikult;liikuma;sinimustvalge;1941
võimalus;huvitav;mõtlema;juur;seen;kevad;võib-olla;keeld;linnavalitsus
sukelpeatus;jooma;põrandalaud;rahvakomissar;andma;kaugel;hiljem;sünnipäev;neljateistkümnes
pabeross;jüri;ajaleht;ainukene;demend;kähku;ükshaaval;vabatahtlikkus;liigama
mure;valvur;metsatukk;kindlasti;pale;linn;kirjutamata;kordusõppus;meedia
tähelepanu;canijate;kopermann;laager;ajutiselt;ajalool;usumis;metsatöölaager;vabatahtlikkus
püssilaskevalm;asi;juuni;no;tore;kõrgem;keeldustus;talveriie;kirjake
munder;külg;tütarlaps;võib-olla;sadam;elu;mälestussamma;tulevik;põgenema
ukraina;politseihoone;press;minut;asi;eesti;park;linnavalitsus;21
kordusõppus;linnavalitsus;kaubanduskool;sakslane;last;juuli;üksik;läbiotsimine;39
kindlustustöö;eriala;kilomeeter;punane;aed;nimekiri;ootamatult;kolhoos;laskevalmis
otstarbekohane;istuli;lagedale;anna;virm;kuupäev;vihmane;raudteejaam;tegelikult
varamine;;ukraina;harv;tega;ainukene;raamat;päikesepaiste;vool
määratud;tartu;martsinguadi;kolm;klient;kolmas;kaugel;mootorratas;seimu
suits;andrei;õhk;imehästi;veri;propagandamasin;kuupäev;naisterahvas;mõtlema
vaasund;püssilaskevalm;meesjääke;tasso;inimene;õhk;meeemeel;põrandalaud;tõrbama
laul;jaotama;telegrafeerima;täis;viss;küla;õhtu;ajalool;nooti
talveriie;politseikomissariaat;jaamastaja;sõjavägi;nukker;telegrafeerima;vabatahtlikkus;ruum;raha
järgnevalt;laad;berliin;mets;mets;mees;eriti;tänav;võtma
martsinguadi;võtma;tulemine;töö;press;suurim;tantsija;surnud;koolipoiss
kogumispunkt;hommik;park;sõdur;vend;sõnaraamat;praat;veoauto;ilm
ruum;vabanema;kahpuutor;karjatama;kindlasti;vabanema;jooksma;propagandamasin;10
loomavagun;väljak;märk;tapalt;seisma;nali;magama;seitse;küla
kvartet;töötav;erariie;keel;nisugune;päikesepaiste;riigipööre;üldjuht;sealhulgas
memuaare;perekonnaliige;madrus;raamat;lage;algus;kuum;hommik;veenõu
ükshaaval;skaut;vaguninumber;pärit;uus;otsetee;vabandama;asumispaik;reisser
korras;jurisprudents;kolmas;jäänud;park;kirjutamine;kartma;kogumispunkt;kolmas
laskevalmis;mõis;sealhulgas;lehm;kaks;jooginõu;kevad;seltskond;suli
vabadus;babõninu;meier;rubla;hall;õnnelik;omakaitse;kolmas;suur
jooginõu;viimine;jarsk;järeldama;nkvd;pöörlema;otsustama;rõõmus;paber
talvesaabas;korraldaja;ajalool;hävituspataljon;pross;seade;telegrafeerima;hüsteeria;jätkuma
ahjaa;otsetee;rahvas;kirjutusvahend;siin-seal;22;vaba;magama;aukartus
piinamine;põhja-läti;lööther;lauditant;nimi;kodukoht;ilus;ainukene;natukene
ülemateldama;protsent;hoone;vene-eesti;jord;uus;noormehi;hukkuma;paar
varem;tühi;otsetee;piinamine;vainka;riigipööre;hüsteeria;tallinn;kohtuametnik
omakaitse;seen;sakslane;teatama;hirm;50;vanaisamaa;imehästi;jõgi
aeg-ajalt;sviit;nimekiri;tookord;relv;hüsteeria;represseerimine;nooti;tänavaking
