EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;muusika;jõuluaeg;oluliselt;;jõuluaeg;jõuluaeg;jõuluaeg;jõuluaeg
jõulurõõm;maa;jõulud;meeldiv;immigrant;jõulud;jõulurõõm;jõulud;lihtsalt
võimalik;aasta;jõulukaart;meeldetuletus;king;jõulurõõm;jõulud;jõulurõõm;tegelikult
jõulukaart;jaanuar;jõulurõõm;tegelikult;andma;pühadeootus;jõulukaart;jõulukaart;kahjuks
jõuluaeg;kogema;kiirem;lisatoiming;kodu;jõulukaart;detsember;pühadeootus;eesti
õnnetunne;lõpp;keerulisem;võrdlema;probleem;kingitus;kingitus;võtma;võtma
igapäevaelu;mõjuma;kingitus;jõuluaeg;seoses;detsember;tänavune;rahuaeg;detsember
valgus;tundma;jaanuar;töötu;tore;rahuaeg;pühadeootus;rääkima;annetamine
kokkuvõte;kokkuvõte;süsteem;saatma;võimalik;meeldiv;jaanuar;detsember;lõpp
pangaülekanne;hea;võtma;sündmustevaene;näiteks;tänavune;november;lõpp;hästi
muusika;seadma;saatmine;esiteks;asi;kyll;annetamine;töötu;võimalik
pühadeootus;jõulukaart;tänavune;lähedane;inimene;maarja;aktsepteeritav;aasta;king
piparkoogiküpsetamine;andma;päev;aktsepteeritav;tegevus;jaksama;igapäevaelu;tänavune;lülitama
mood;osa;tähendama;kiirem;isekalt;rahu;heategevus;kingitus;miskipärast
kokkuvõtmine;heaolu;muusika;veetma;võimalus;aasta;rahuaeg;jaanuar;maa
heategevuslik;;probleem;kaasnema;meel;aeg;õnnetunne;kaks;nimel
võimalus;november;eriti;igapäevaelu;potentsiaal;jaanuar;hetk;jääma;jaanuar
paber;paber;panema;reaktsioon;saatmine;tegutsemisaeg;aasta;näiteks;näiteks
tavapärane;meeldiv;;pühadeootus;isetu;päev;rõõm;rahu;vahva
soojus;hüvang;lihtne;jõulurõõm;vastne;tempo;tegutsemisaeg;algus;muusika
jõulud;õnnetunne;pühadeootus;keerulisem;meeldiv;kena;päev;lugu;tundma
rahuaeg;leidma;aeg;müttama;esimene;miskipärast;heaolu;olukord;rahu
päev;algus;igapäevaelu;tegutsemisaeg;elu;võtma;miskipärast;tegelikult;paber
mõjuma;tuur;saatma;maailm;kaks;igapäevaelu;uhkus;rusuvalt;kokkuvõte
süsteem;intensiivne;rääkima;sissetulek;heategevus;rõõm;heategevuslik;heaolu;raha
probleem;võtma;maailm;lihtne;keerulisem;tavaliselt;aeg;jõudma;aeg
asi;tore;valmistama;kõrgem;valgus;kamal;sündmustevaene;elu;kidu
annetamine;asi;esimene;suurepärane;ennist;tahtma;tavaliselt;suurepärane;ühiskond
miskipärast;juhtumisi;võrdlema;heategevus;otsustama;saatmine;võimalus;kokkuvõte;leidma
organisatsioon;tempo;inimene;päriselt;kingitus;õnnetunne;imeline;imeline;suur
lisatoiming;aruanne;rahuaeg;vabariik;kaart;lihtsalt;hästi;päev;immigrant
kahjuks;valesti;kõrgem;kotitäis;veetma;eraelu;võimalik;hästi;jõulurõõm
ennist;inimene;hetk;rääkima;annetamine;veetma;rahu;juhtumisi;rahuaeg
meel;töötu;kinkima;tänavune;intensiivne;vedama;esiteks;esimene;valmistama
kotitäis;maarja;aasta;päev;no;imeline;tegelikult;õnnetunne;vähe
maailm;tegu;intensiivne;toimetama;toimetama;tegelikult;meeldiv;mõte;
jõudma;piparkoogiküpsetamine;detsember;valesti;sise;sündmustevaene;oluliselt;nõu;kinnitama
lihtsalt;süsteem;lisama;miskipärast;niigi;päriselt;lõpp;lihtsalt;probleem
kaunistamine;õhk;aruanne;eraelu;tempo;isekalt;elu;tegutsemisaeg;tänavune
määrima;lisatoiming;õhk;kokkuvõtmine;aeg;jõudma;kahjuks;toimetama;november
hüvang;sise;juhtumisi;jõudma;süsteem;seoses;tempo;igapäevaelu;kaks
planeerimine;sissetulek;planeerimine;lülitama;eksima;nimel;isekalt;kippuma;niigi
normaalne;taali;meeldetuletus;piparkoogiküpsetamine;tiksuma;toimetama;lihtsalt;annetamine;tiksuma
raha;erinev;kaart;kaunistamine;kamal;november;mõte;lisatoiming;esimene
king;sündmustevaene;esitama;saatmine;sebima;aktsepteeritav;seoses;kokkuvõtmine;rõõm
heaolu;planeerimine;kaunistamine;eksima;eraelu;annetamine;näiteks;vaba;armas
rääkima;organisatsioon;tempo;kinkima;maarja;asi;kaunistamine;rõõm;las
armas;vaba;soojus;õnnetunne;panema;oluliselt;juhtumisi;otsustama;aruanne
meeldetuletus;tavapärane;tegutsemisaeg;kinni;esiteks;tore;päriselt;heategevus;rahakott
olukord;kinni;otsimine;isekalt;saatma;kahjuks;eraelu;rahakott;kogema
