EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;maa;lugema;lahkesti;;neitsikene;juturaamat;poeemine;tundma
õnnetus;kandma;laakman;soolaribi;tool;lugema;keskvanu;juturaamat;jätkama
petrool;ohutunnus;alver;võistleja;ints;lõbus;häbi;mõtlema;õu
yakade;säär;võib-olla;piibeleht;prints;imelik;elumees;piibeleht;töötama
juturaamat;mäng;väike-apsa;lammas;aim;aeg;haining;väike-apsa;taasaeg
ägedus;kell;õlu;haigetuba;andma;nukk;põrgu;lavatöö;piimala
haigetuba;tundma;teadma;korts;tohter;jälle;kott;õde;lõpetama
võib-olla;blil;lühter;ani;orv;piimala;kõhmas;koolipink;võlts
naksitrall;riie;kabelis;plekine;vale;täis;lõpetama;tütarlaps;kõrv
hädavaevalt;ohter;;draamaturg;kodu;sageli;laud;mismoodi;anni
päiksepaiste;taanimaa;lumi;kuulama;torm;mesikäpp;turd;lõpetama;püüdma
barakkumine;isa;voodi;toitma;ring;armastatud;kogemata;suur;luberik
noortekriis;orv;oskamatu;vallatu;kell;omapüütud;naine;mees;läikema
kaunishing;;valge;riie;temp;püha;lemmik;kreem;ehtimine
auväärt;meelõhnaline;liblikas;diaater;tore;jätkama;lehm;kurniviskasiganaakman;
õppima;jumal;diaater;kaksik;last;jalgne;ramm;rühm;neljapäev
keskvanu;rätsep;ubama;rasv;sein;keskvanu;vaimlissekima;põlemine;kamber
linn;kiskama;keetma;jumal;sume;mõte;laakman;näitemäng;suur
liigsuur;haug;pikk;võib-olla;taevas;ema;lause;nimi;punane
kabelis;oktoober;oktoober;äiapapa;paks;kuulus;joonistama;võib-olla;vaimlissekima
päev;bla;torm;ruuduline;nennit;joon;piimala;noortekriis;tikkuma
jätkama;kastemärk;keht;puitus;tobe;tahtma;sörgima;sööt;corp
kõhetus;gudrutas;laps;armuar;kurvalt;vaher;yakade;hõbeheegeldus;mõtlema
väike-apsa;harmoonik;annus;lõpus;nukker;kodu;muste;nõelasilm;nänn
purpurlille;lemmik;õde;harmoonik;mets;saksik;pehme;mesikäpp;mõlkuma
kurikavalpagan;mõrane;eeden;punane;eeden;monoloog;tants;kroonupuu;säär
kõlisev;käis;lamp;kodu;taust;põrgu;hoov;keskvanu;ema
lokkis;lumi;pilk;lavatöö;uks;abikaasa;mõrv;õnnelik;pori
talvekalgus;tuttav;nimi;auväärt;seisma;öö;muutuma;sõber;võla
ubama;kevadine;norskama;satter;vanne;kirju;lammas;rahakott;suli
kihar;tavalvas;ramm;kohtossa;side;koolipink;terve;värss;tung
tants;muna;aitama;kolm;uus;õde;annus;kodukootud;väike-apsa
põlemine;pääs;arseenik;joonik;istuma;sari;nool;aeg-ajalt;hästi
inetus;kuningas;seisma;täis;vaher;laud;kirvetöö;soolaribi;auväärt
muutk;rikkuma;tundine;taevas;vann;surm;küsima;õli;sepalõõgs
troosti;kõverseebigentsak;ints;ripparapp;pronks;maha;sageli;triiklaua;ilm
riivamisi;luberik;võistleja;võhivõõras;core;nägus;rüselema;arseenik;orbis
argipäev;corp;temp;võitlema;kuulus;voodi;taevas;kaardilaud;korraga
kaardilaud;terve;lillekimp;härm;noor;elu;mürgel;keel;kõhetus
kapsaleht;voolama;naabrilane;püha;masa;taevas;poeemine;jooksma;hõljuma
veetlus;karm;ohter;mets;rühm;küsima;linnutiiv;karpkirm;kiir
ohutunnus;lein;sume;imelik;hirm;sõber;koolipink;maa;abikaasa
kõhmas;lõmm;joonik;jumaldatud;monoloog;ilusam;tõusma;päiksepaiste;vaim
kasinalt;kõhukede;lõpus;püüdma;corp;häbi;ilusam;kurvalt;karmuli
suveroheline;jumi;koolipink;vamm;valge;muutuma;kaksik;vältimatu;tavalvas
mõtlema;kapsaleht;vimmastur;häbi;vedu;kongus;suur;viiv;vöödiline
rida;korraga;rühm;keel;armuar;peegel;vältimatu;õnnetus;varak
uksetav;mõrv;näitelav;muutk;aeg;teadma;temp;norskama;ubama
linnutiiv;näiliselt;kasinalt;uhkama;ani;hoov;sõber;julgus;triiklaua
koolipink;häbi;päiksepaiste;ilme;kuri;kolm;süda;tukk;kortsus
