EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
kaksekümmend atscon;test lühend;ansambel nimi;14 raadio;vale null;eesti kõvasti;varsti muusikaline;kolhoos rahvamuusikasoov;mõtlema hästi
obu trumboon;orkester mängima;laulja küsimus;miniviktoriin lõppema;kodu andma;tarvitama eesti;muusikaline tund;kalurikolhoos kohtumisõhtu;mõtlema muusika
lõõtstrumm sülofon;kohtunik kokkuvõte;orkester väike;väikene mälumäng-viktoriin;null õige;kohtumisõht eesti;esinema muusikaline;haapsalu kalurimuusika;paat võtma
sapposhin järeldus;alustama estraadiorkester;lootma laulma;haapsalu kalurimuusika;punkt esinema;eesti raadio;liige muusika;raadiokuulaja kohtumisõht;võib-olla meenutama
külalisstuudio rane;kohtunik kolleegium;küsimus muusikasaade;tegelema lukksepp;ima sumak;kontsert haapsalu;ütlema muusika;laulma kolhoos;14 raadio
tänavellimine hitelgi;nurme meesansambel;kuulama raadio;mees teadlikult;kauge punkt;ellerheinatoimetaja samol;muusika inimene;kosjasõit laulma;tund üldse
juht gauces;ettepanek andma;noor naisansambel;käima kalurikolhoos;vahe punkt;estraadiorkester peeter;solist milja;külaline raadiomaja;raadiomaja võib-olla
vladimir sapposhin;kala hääl;orkester juht;mõte kodumuusika;kalur defineerima;eesti ahing;komme laulma;kalurikolhoos haapsalu;1955 aasta
remo-s lauluvõistlus;haapsalu karu;raadio muusikasaade;populaarsem saade;paluma lauttingism;eesti kalur;kontsert haapsalu;kalurimuusika armastaja;võib-olla segadus
priono transport;nool laulma;esitama laulja;redubera mängitud;tassima kodu;aasta eesti;muusika kaste;paluma lemmiklaul;võib-olla täna
võistkond miniviktoriin;võib-olla mõte;raadiomaja võib-olla;jätkama raadio;andma plusspunkt;laulma kurina;osa muusika;laul ütlema;kohtumisõhtu juhtima
trumboon tromboon;plaat muusika;raadio kuulama;esinema isetegevusprogramm;õige punkt;priit äik;saul solist;paluma raadio;1945 aasta
lähemalt prosotsiaalne;lugupeetud kuulaja;õhtu võõrustaja;eraldi teadma;suurem arv;lühend venekeelne;küsimus muusikasaade;ütlema raadioinimene;võib-olla mõte
väikene mälumäng-viktoriin;ütlema muusika;raadio kuulamine;nägema tulevik;kodu silm;helioperaator ellerheinatoimetaja;muusikategija kohtuma;jutt raadio;võib-olla avaldama
sumak vladimir;esinemine paluma;raadio muusikaline;alustama kalurikolhoosivõistlus;punkt vahe;vabariik eesti;muusika tund;võõrustaja kalurikolhoos;viieliikmeline võistkond
