EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
õpilane õpetaja;sündima tagasihaare;väike koht;ilmselt teadlik;esinema kodu;malepartii raamat;pisiasiju raamat;malemeister esikoht;mängija moodustama
tüdruk champenaat;raamat otsustama;ostma võib-olla;siblima vahend;punkt omama;koostaja hendrik;raamat tellitud;maletaja eesti;inimene püüdma
lembit vahesaar;kostma tahtmatult;raamat ostma;üldse niiviisi;näiteks jaan;raamat omaaegne;eestvedaja raamat;nägema paul;asjaajamine võib-olla
struktuur mõte;koostaja hendrik;lehekülg tavaliselt;kilingi-nõmmes võistkond;iseloom inimene;raamat raamat;raamat koondama;malepartii raamat;võib-olla küsima
fomina pärnp;linn sõitma;võib-olla pillikeel;konkurent varsti;punkt liitma;pisiasiju raamat;kättesaamine raamat;käima paul;hästi paar
internaat nädalalõpp;mõju võistkond;raamat sünnipea;muretsema niiviisi;tookord pioneer;raamat sirvima;raamat omaaegne;otsima paul;ütlema loodus
madelis pärand;liitma maailm;lugema leht;treener niiviisi;unustama kodune;lugema koostaja;raamat ostma;võtma male;94 aasta
järjepidevus maleföderatsioon;kilingi nõmmelane;raamat koondama;vanem järjepidevus;kodu vanem;raamat vaatama;raamat tegemine;paide maleklubi;inimene koolipoiss
tuba sturridge;äkki ühiskondlik;lugema jõudma;austraalia niiviisi;energia kodu;raamat pandud;tagasihoidlikult raamat;maleasjatundja ütlema;kõrvuti naine
vähem tõenäolisem;kliima asi;leht pöörama;kolmekümnene mees;treener paide;raamat koondama;lubama raamat;malemängija poiss;võib-olla halvem
bobifissar mõistma;mäletaja paide;raamat inimene;eraldama vahend;tookord ivo;raamat inimene;raamat raamat;inimene maletaja;ostma võib-olla
võistlus eesti;iseloom inimene;raamat tegemine;niiviisi kalkuleerima;väiksem summa;raamat tegemine;koostaja hendrik;koolinoor malemeister;treener võib-olla
kilingi-nõmme paide;nägu põhjus;võib-olla noorus;tähtsam üllatus-üllatus;vast lett;vaatama raamat;raamat oluliselt;maletaja nii-öelda;viimane neli
õppedistsipliin tega;klass kasvatama;töö juhtuma;õnnestuma klubi;paide treener;tegija lugema;olde raamat;suur maleasjatundja;male vaatama
mängima muusika;mängima võistkond;oskama lugema;üllatav kilingi-nõmme;tekst insemalt;eestvedaja raamat;seoses raamat;niiviisi maal;võib-olla tipp
