EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
tavadistants võistlus;pank juhatus;aasta esitama;kultuuriminister indrek;dokument lubatud;eesti otsustama;plaan eesti;2020 aastakõne;york eesti
jorintermors hõbe;seotud riskiaktsiisilaekumine;miljon euro;20 spordisõnum;meeter distants;eesti maksumaksja;eraldama eesti;seisukoht 2020;tõenäoliselt täitma
isif cbs;laskesuusataja pääsema;rääkima euroopa;küllalt liikmesriik;lisama number;eesti jagamine;otsmaa eesti;täna 2000;oletus võimalik
väikenurm pank;haiglavõrk töövõimereform;liikmesriik ütlema;homme umbusaldushääletus;kaks null;eesti jaotamine;planeeritud eesti;20 spordisõnum;riigikogu riigieelarve
reinfelds briifing;kasutama usa;esitama euroopa;tähendama kultuuripoliitika;usa dollar;olukord läti;riik eesti;ülevaade välisuudis;eesti pank
põhiprobleem tegelikult;töövõimereform rakendamine;tulevane eelarve;otsustama rahandusministeerium;number eeldus;täna eesti;võimalus eesti;riigipea 23;riik eesti
vadim reinfelds;kaaluma mõte;liikmesriik euroopa;olümpiadebüüt reede;null juhtima;eesti probleem;paluma eesti;kuulutama täna;ettevõtja riigikogu
silve grabbi;altkäemaks ilmselt;loobuma aasta;lähistel tulistamisjuhtum;info andma;riik eesti;jagama eesti;ütlema riigikogu;jõudma lõuna-eesti
võistlus olümpiadebüüt;aruanne vaja;eelarve liikmesriik;vähem eelarve;asepresident andrus;paluma eesti;ülejäänud eesti;2020 aruanne;sotsiaalministeerium kindlasti
mõistma lõuna-aafrika;öö oluline;euroopa eelarve;käimasolevalt olümpia;suurem summa;vähenema eesti;teoreetiliselt eesti;rääkima euroopa;võib-olla eesmärk
risto berenson;tuntud ärimees;2020 aruanne;olulisem maailm;null kraad;eesti asuma;oletuslik eesti;ütlema täna;lõuna-eesti esimene
initseeritud brexitist;täna 2000;sõerd lisama;spordisõnum valmis;summa ütlema;jagama eesti;regioon eesti;esimene minut;koht eesti
irl põhiprobleem;10 veebruar;euro jääma;2000 seitsmeteistkümnes;seitse meeter;eesti kultuuripoliitika;ütlema eesti;äripäev ajakirjanik;kasutama võimalik
benjamin netanyahu;regioon rahvaarv;aasta laekuma;väiksem eelarve;isif cbs;eraldama eesti;koht eesti;esimees arutelu;dokument kaasama
finantskuriteg võitlemine;ergutamine optimaalselt;mõte esitama;tulevik nägema;summa homoriik;läti suunaliselt;eesti otsustama;lisaajavärav eesti;jätkama tegelikult
asuv danske;toetus eelarve;miljon 700;ratsutama näitus;summa sõna;koht eesti;ülevaade eesti;aastakõne rõhutama;2000 seitsmeteistkümnes
altkäemaks tõde;loobuma aasta;panema euroopa;riikis liikuma;cbs andmed;regioon eesti;aruanne eesti;täna eesti;riiklik julgeolek
cbs andmed;lõhkiajamine oluline;arutama täna;põhialune elluviimine;hirv kammer;eesti euroopa;periood eesti;hädavajalik valitsusjuht;võib-olla kolmas
