EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
pianis screabin;tähtsam sündmus;loominguline töö;kontsert kontsert;andma reaalselt;muusika mõtlev;muusika arengulooliselt;screabin mõtlema;muusika mõtlev
ajend screabin;mõtlema elu;muusika jätkuma;lõpetama lõpetama;list wagner;scrabin muusika;sajand muusika;screabin muusika;muusikaline ehitus
verjov screabin;huviskeadman looming;elavam loominguline;atmosfääritorm katastroof;programm tekst;screabin muusika;muusikaline ehitus;esimene helilooja;20 aasta
nägema scrabin;nina jõuseebi;ootama tulevane;teadma asuma;probleem inimene;muusika arengulooliselt;pikk muusika;screabin noorusaasta;loominguline töö
screabin noorusaasta;tulevik tunnetamine;pooleli jääma;kandma vene;fakt screen;tulevikutaju helilooja;scrabin muusika;kuulma screabin;ütlema armastama
südamik scraben;väärtus usk;kontserditegevus looming;saavutamine takistus;vastama kujund;muusika sksabin;muusika eeskätt;sonaat loomine;meeleolu 20
täitmine screabin;julge mõte;muusika arengulooliselt;screabin surm;been helendus;sksabin muusika;muusika mõtlev;muusika mõtlev;tekst tekst
ekstaaž screadmin;lõppema elu;helilooja muusikaline;screadmine õppima;ideaal tahe;muusikaline vaatlus;muusika jätkuma;kõlama scrabin;mõtlev inimene
töö screabin;varakult tugev;scrabin muusika;lahkuma elavam;reaalne fakt;muusika jätkuma;tulevikutaju helilooja;tulevikutaju helilooja;ajastu psühholoogiline
sonaat scerts;veenev vägevus;loomistöö alustama;intonatsioon kasvama;filigraanne been;helilooja kaasaegne;screabin muusika;scrabin muusika;inimene ühiskond
schopen v-moll;screabin noorusaasta;muusika mõtlev;ütlema armastama;kutse vastama;muusika eeskätt;helilooja muusikaline;musitseerimine lugemine;esimene tõsine
kuu screabin;veenmine mõtlemine;screabin muusika;märke screabin;kumav ideaal;kuulma muusika;muusika kastma;screabin esimene;sündima viimane
screadmine auahne;märke screabin;kõlama kaudsemalt;ajend screabin;uus ilme;kuulma screabin;kontserditegevus looming;tunnetamine screabin;ajastu uus
