EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
brüssel usuäärmuslus;laps heaolu;kooliturvalisus suurendamine;meeldima tegelikult;null geim;soome kooliturvalisus;eesti kool;päevakada kokkuvõte;rist kutsuma
afteeeffgaa põte;euroopa väärtuskriis;kooliturvalisus alus;abiorganisatsioon teade;kolm null;koolitulistamine eesti;konverents ukraina;koolitulistamine eesti;naine võrkpallimeistrivõistlus
neder stream;abi varu;tegelema kooliturvalisus;koolipsühholoog kaotama;neder stream;soome koolitulistamine;koolitulistamine eesti;soome kooliturvalisus;süüria president
selgitama nederstram;heaolu õppimine;koolitulistamine turvalisus;võrkpallimeistrivõistlus pääsema;ott varik;eesti kool;eesti koolipsühholoog;kokkuvõte laupäev;eesti neli
surmenia genov;soome kooliturvalisus;soome kooliturvalisus;estonia kabinetklaver;kodu tallinn;eesti parlamendisaadik;ukraina kaguosa;soome koolitulistamine;võib-olla niukne
estonia kabinetklaver;religioosne fundamentalism;õhutemperatuur öösel;terviseamet kinnitus;last mure;kaasamine kool;islamist ukraina;sõna koolitulistamine;hästi ühiselt
restoran nädal;tegelema kooliturvalisus;õhkkond kool;pronksmedaliüksikmäng jagama;andma võimalus;kool ähvardus;eesti parlamendisaadik;lõpuks viis;rannik võib-olla
lennuväli afteeeffgaa;kool last;koolitöö töö;ülikoolilinnak ohvriterohkeim;arv toime;koolitulistamine turvalisus;eesti peakokk;eesti neli;võitja 12
mõte väänamine;linn restoran;neli tund;pärnu tegelikult;valima andma;tegelema kooliturvalisus;olemasolu kool;tegelema kooliturvalisus;vaja kindlasti
sving tegelikult;tahtma tugi;eesti kool;jalutussaal mängima;usuline radikalism;kool üha;ukraina vägi;kooliturvalisus alus;pöörduma islam
näljahäda leviv;pronksmedaliüksikmäng jagama;õhutemperatuur tõusma;pääsema klubi;kolm punkt;olemasolu kool;tundma eesti;koolitulistamine turvalisus;ütlema põhjus
rääkima nederstram;välgukiirus aasta;mõtlema vaikselt;tegelema kooliturvalisus;ainus vastane;kooliturvalisus alus;soome kooliturvalisus;vare rääkima;ukraina endiselt
õpetaja arenseerimine;20 korraldaja;mõtlema olukord;ähvardus netiviha;sander post;uurima kool;koolitulistamine kool;koolitulistamine laine;täna süüria
protsent damaskus;turvalisus tõstmine;hea õhtu;tapma kremli-meelsed;kodu 32;kool igapäevane;tegelema kooliturvalisus;ilm rääkima;võib-olla euroopa
antoni sakkov;võrkpallimeistrivõistlus pääsema;võib-olla euroopa;koolipidaja tegelema;tagamine süsteem;jõudma eesti;koolitulistamine laine;juht päev;süüria õhujõud
nederstram seadus;arstiabi ravim;aprill päev;tegelema päev;andma jõhvi;koolipidaja tegelema;kooliturvalisus alus;sõna näiteks;liituma püüdma
