EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
algi smoking;sündima aidamees;õppima laulma;näitejuht tegutsema;partner andma;altermann proua;sündima aidamees;lapsepõlv isa;ütlema armastus
in estonia;osa surema;õpetama laul;otsekohe viiulipoogen;partner paul;pakkuma anneli;laps ema;ema mõisaproua;neli viis
opoid klarnet;talu saimar;musikaalne õppima;ütlema pariis;noorem vend;ema mõisaproua;isa viima;kodu isa;vaatama no
estonia bergmann;linn sõitma;püüdma musitseerima;ajama näitejuht;kodu vend;etteaste ilumäe;tutvustama lapsepõlv;tutvustama lapsepõlv;õppima 13
esi solitoom;palk maksma;välismaa õpetama;nädal klass;pass biolov;kadakas eestlane;algkool isa;viis isa;valima estonia
vehkenic krimineerimine;näiteseltskond kättpidi;laulma seitsmeaastane;viiulipoogen puruks;mundremee pass;keel ilumäe;teadma laps;lugu üksik;rukken mõtlema
mõisaproua õmbleja;teadma laps;suur muusikaarmastaja;väikne rahascabi;äge iseloom;eestlane hellitus;laps jutustama;õpetaja kolm;kor neljaklassiline
meetringas estonia;poiss kaan;laulma saivaest;isa poissmees;palk kodu;laulukoor rätsepmeister;pakkuma anneli;mängima anna-liisa;tänulik väga-väga
laulukoor estonia;varsti kodu;täpsus laulma;vahest karistama;varsti kodu;sündima aidamees;koka sündima;laulumäng esimene;narva-jõesuus käima
süda estonia;kuuslapseline perekond;musitseerima astuma;väiksem ööbidikaal;kodu kodu;süütma mõisaproua;otsene sündinud;kiri narva-jõesuu;aeg rahu
smoking täis;köstriproua andma;laulma linn;suunduma perekond;andma marku;näitleja laulukoor;ema mõisaproua;mee näitleja;suur palk
hambers aed;80 elama;sõituma välismaa;musitseerima astuma;esi solitoom;juhatama altermann;käima küla;laulma seitsmeaastane;lahti aeg
