keyphrase;score
arhiivitekste järeldati ehmatamisega;0.9993
psühholoogilised Samuti psüühikahäirete;0.9993
nii-öelda füüsiliselt vabanemine;0.9993
ehmatamis ohvrid teada-tuntud;0.9992
reaktsioon leevendada Lisaks;0.9992
ohvrid teada-tuntud maagilist;0.9992
On sadu arhiivitekste;0.9992
ülekaalus seletatakse häireid;0.9992
seoses nii-öelda füüsiliselt;0.9992
tugevad inimesed suudavad;0.9991
pärssivad mõjud muudavad;0.9991
1938 aastal kirjutatud;0.9991
reaktsioonid kanduvad ajalehtede;0.9991
Üldiselt mõõdukas lühiajaline;0.9991
pingeid seljavalupisteid valu;0.9991
füüsiliselt vabanemine Näiteks;0.9991
võimalik nii-öelda treenida;0.9991
mõju elundkondadele Üldiselt;0.9991
vabanemine Näiteks soovitatakse;0.9991
näiteks 1938 aastal;0.9991
välis- sisekeskkonnamuutuste Reaktsioonina;0.999
Näiteks Oskar Loorits;0.999
nii-öelda treenida Mõnes;0.999
ehmatusega seoses nii-öelda;0.999
teada-tuntud maagilist kahjustamist;0.999
esmaaline ehmatus reaktsioon;0.999
elundkondadele Üldiselt mõõdukas;0.999
kassi välis- sisekeskkonnamuutuste;0.9989
täna räägib usunditeadlane;0.9989
Kõige sagedamini mainitakse;0.9989
tuleneb kassi välis-;0.9988
efektiivsemalt tegutsema Kuid;0.9988
olendina Näiteks Oskar;0.9988
Nüüd katsume jõuda;0.9988
ehmatuse mõju ruttu;0.9988
Samuti psüühikahäirete avalduda;0.9988
oligi sekkumise põhiline;0.9988
ehmatus reaktsioon leevendada;0.9988
stress Meditsiinilise käsitluse;0.9988
inimesed suudavad säilitada;0.9988
halb mõju elundkondadele;0.9988
Oskar Loorits vahendab;0.9988
jookidel tõepoolest teatav;0.9988
muiste tänapäeval stressis;0.9988
soovitavad Kõige sagedamini;0.9988
Kui inimene kardab;0.9988
katsume jõuda seletusviisidega;0.9988
1000 aasta taguseid;0.9987
aistinguid jälgima Näiteks;0.9987
kirjeldavates pärimustekstides Mõningates;0.9987
kokkuviimisel Näiteks inimene;0.9987
ulatuses võimalik nii-öelda;0.9987
mõju ruttu härra;0.9987
tõekspidamise inimesel üldse;0.9987
näiteks selja- kaelalihaslihaste;0.9987
taas kommete uskumustega;0.9987
Näiteks kuuluda tegevuste;0.9987
taustaga uskumuste olulisel;0.9987
sarnanevad üsnagi tänapäeva;0.9987
räägib usunditeadlane folklorist;0.9987
elujõud sünnipäraselt tugevam;0.9987
suudavad säilitada keha;0.9987
toimetulekut Ja tänapäeva;0.9987
jõuda seletusviisidega tänapäeva;0.9987
keha aistinguid jälgima;0.9987
tähendab toimetulekut Ja;0.9987
selja- kaelalihaslihaste pingeid;0.9986
vaevused ajendid psühholoogilised;0.9986
Aga maagilise taustaga;0.9986
Näiteks märgata nahalööve;0.9986
tasakaalu muutumine kiiresti;0.9986
meditsiin märksõna läbivalt;0.9986
ajendid psühholoogilised Samuti;0.9986
kaitsevõtted sarnanevad üsnagi;0.9986
inimese elujõudu kujutatud;0.9986
ehmatamisega seotud reaktsioonid;0.9986
tekst näiteks 1938;0.9986
sagedamini mainitakse palderjani;0.9986
aasta taguseid sündmusi;0.9986
sadu arhiivitekste järeldati;0.9986
piirid Seetõttu pääseb;0.9986
vahendab Virumaalt üleskirjutuse;0.9986
paralleel tänapäeva ühiskonnaeluga;0.9986
tänapäeval stressis inimese;0.9986
Ja ehmatamis ohvrid;0.9986
rahustav mõju Ja;0.9986
erinev reaktsioonid kanduvad;0.9986
üleskirjutuse öeldakse inimesel;0.9986
stressis inimese aitamisel;0.9986
riski maandamise On;0.9986
Näiteks inimene ehmatab;0.9986
kaitsev haldjas haldjas;0.9985
pärimustekstides Mõningates pärimustekstides;0.9985
loitsu tekst näiteks;0.9985
reageerima efektiivsemalt tegutsema;0.9985
vihiaatriaski kasutatutega Põhinedes;0.9985
haigustele Kuid eematamise;0.9985
kahjustusteta üldse suhelda;0.9985
tugev ärritumine Se;0.9985
pääseb ebasoovitav paremini;0.9985
islandi saagat räägivad;0.9985
stress parandada toimetulekut;0.9985
haigusseisund nimega lemm;0.9985
tänapäeva stressikirjeldustes mainitakse;0.9985
vastuvõtlikuks üleloomulikele mõjudele;0.9985
