keyphrase;score
populaarmuusikaga kroonik;0.6682
poolsalaja muusikute;0.6555
koguse vanamuusikatehnikat;0.6465
vanamuusikatehnikat salvestas;0.6445
muusikasse ilmsesti;0.6438
arvustustes populaarmuusikaga;0.6413
valitud muusikalugusid;0.6344
muusikalistest meelioninguskitest;0.6344
võõrkeele lauludes;0.6205
olekski albumiga;0.6098
muusikast arvab;0.6096
tegeleb laulude;0.6067
avatud muusikasaade;0.6053
mängib muusikaliste;0.6034
teletupsude muusikast;0.603
minutiks muusikasse;0.6029
muusikute kontserditel;0.5981
mõttes muusikalist;0.5949
juhtunud lauludes;0.5923
albumil näpuotsatäis;0.5918
mängijaid muusika;0.5884
muusika kirjutamise;0.5854
gruppide muusika;0.5835
muusikalist palet;0.5833
pupp muusikalistest;0.5815
song raitrid;0.5758
laulude madal;0.5754
muusikaliselt mineteks;0.5747
karustadestama albumit;0.5702
nimetada laulu;0.567
muusikalugusid laule;0.5662
muusikasaade ongi;0.5605
aegadel heliplaadile;0.5601
muusikat täna;0.5587
albumit pikap;0.5584
kelmikalt albumilt;0.5564
muusikaliste helidega;0.556
näituseks bändide;0.5501
lauludes tarvitatava;0.546
lauljad bristoli;0.5412
albumilt aastaist;0.5338
valides muusikat;0.533
lauludes kõneldakse;0.528
ülisensitiivne lauludes;0.5278
lauludes vägagi;0.5265
esimene album;0.5237
laulude kirjutamise;0.5227
albumiga pikap;0.5196
heliplaadile ameerika;0.5136
naist kitarristide;0.5096
kontserditel salvestuste;0.506
laulu kirjutamiseks;0.5022
häälega kitarripillil;0.498
senisel albumil;0.4962
bootišeed lauljanna;0.4958
esimesest plaadist;0.4928
kähku heliplaadile;0.4886
kitarristide klahvpilli;0.4877
liider lauljad;0.4858
nimeks singer;0.4844
möödaniku poplugude;0.4843
esimese plaadi;0.482
artistide ilmselt;0.4814
tihtipeale artistide;0.4782
heliplaatidest kirjutatud;0.4727
siivselt lauldes;0.4706
lauldes enamasti;0.4702
lugude laulude;0.4688
muusika sooleksi;0.4679
arvates muusikaliselt;0.4542
heliplaat kasutas;0.454
sisuliselt kuuekümnendatel;0.4519
bändide liider;0.4483
kitarripillil armsasti;0.443
salvestas esimese;0.4304
muusikalise magustoiduga;0.4288
jääbki kõlama;0.4233
album toit;0.4211
armunud plaadi;0.4182
elizabethist mängib;0.4142
singradi song;0.4126
heliplaadile salvestatud;0.4115
plaadist hittmaistel;0.4071
elizabeth vana;0.4068
sireda häälega;0.4066
kahe heliplaadi;0.4025
elizabeth õhutab;0.4018
nimetame mänginud;0.4003
õhutab häälekam;0.3997
nimeks esitaja;0.3986
salvestuste tükikesi;0.397
armikas pop;0.3968
singer sonkraitas;0.3944
kusagilt vanakraamioksjonilt;0.3928
elizabeth esselink;0.3912
pala autori;0.3904
naljasaate seeriast;0.3896
eikellegimaal avatud;0.3891
kurjemat häält;0.3877
uusaegset nautisite;0.38
seitsmekümnendatel vastatel;0.3756
sõrmitseb elizabeth;0.3737
näitava daamiga;0.3731
1997 kusagilt;0.3714
poplugude taasesitamisest;0.3711
ilmselt popi;0.3622
võtame mängida;0.3598
viimastest aastatest;0.3573
ajal olekski;0.356
esimesele tänasele;0.3552
linki heliplaat;0.3539
aasta jäämata;0.3531
mänginud hollandi;0.3512
heitnud daam;0.3497
tuntud tihtipeale;0.3466
kuuldud pudenekene;0.3439
kõneldes mittetäielik;0.3428
tegelikult senisel;0.3386
häälekam kogunisti;0.3386
lugu vana;0.3385
tahtsite nimetada;0.3376
hollandlanna elizabeth;0.3368
salvestatud tegelikult;0.3333
iiemmbeeemmen väitnud;0.3326
kasutas samplitena;0.3276
lugedes olekski;0.3265
kõlalise soojuse;0.3261
kõneldakse esimene;0.3246
imestama arvustust;0.3239
lõbustest eesti;0.3237
ajal 55-ks;0.3229
maha viimastest;0.322
tänasest sooleksist;0.3188
daami vanusega;0.3171
viimati kuulutus;0.3159
sisaldas põhiliselt;0.3115
nauditavat ilmselt;0.311
mängib keelega;0.3102
kuulutus olu;0.3086
pilliparki tegeleb;0.3059
võhivõõraste inimeste;0.3044
tamm omab;0.3039
eesnimekaim erinevalt;0.3028
eikellegimaal ühisevatesse;0.3018
mineteks ällymek;0.3007
pealiskirjad nimed;0.2999
näiteks inglise;0.2991
essel link;0.2943
samplitena elizabethi;0.2932
ilmselt tundmatuks;0.2924
pärinevad allikast;0.2903
klahvpilli mängijaid;0.29
rokkansamblis jaanuarikuus;0.2896
esmase eetrisse;0.2893
olekski briti;0.2889
näpuotsatäis tosinat;0.2868
alanud peategelane;0.2817
vana süntesaatoril;0.2809
nautisite paiguti;0.2807
liikus mõtlesin;0.2787
tõlgitud paljude;0.2782
tänavakohviku pealtkuuldud;0.278
tubli rootslanna;0.276
linki elu;0.2752
