EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
men lei worf;võrreldes näiteks indoeuroopa;näiteks indoeuroopa keeltega;säilinud tugevasti enda-euroopa;ideo fooniliste komponentide;räägib eesti keelt;eestlane räägib eesti;keelest keel mõtlemisest;keeltega lõuna-indias jaapani
standard average european;säilinud tugevasti enda-euroopa;soome-ugri paljudel keeltel;väljendada soome-ugri keeltel;integratsioon leia asendama;jälle hea eesti;eesti keele korraldamisel;näiteks eesti keeles;huvitav soome-ugri keeled
keeltes kauntserling lacing;mõeldud keel lihtsalt;olulisi asju eesti;keeruline tõlkida ütleme;näiteks kujutab kirjeldab;võib-olla tasuks eesti;pikki huvitav eesti;keelealaväärsustundest no alaväärsustunne;indo-euroopa keeltele üldmõisted
sõnu euroopa rahvad;näiteks travidigi lemmiknäide;natuke pingutama rääkima;välk sähvida arvan;muutused näiteks viite;näiteks esemed eesti;põhjustel otsekohe eesti;esile keeleteadlane öelnud;lääne-euroopa keel sõnapaarid
ersa keel ersa;võetilised oki linn;eesti keele ideofooniat;probleem osata kirjutada;nii-öelda kõrgema abstraktsiooni;arvan küsimust keeles;euroopa standard eesti;tugevasti enda-euroopa keeltele;jaapani keelega korea
kõnekeeles teatud muutused;huvitav keeles väljendid;ongi huvitav soome-ugri;asjade selget piiri;nimetas standard average;eurooplane keelt rääkida;hea eesti sõna;mõjutatud eripärane eesti;tüüpiline indo-euroopa keeltele
žestikuleerime sõnapaarid kila-kola;nii-öelda keele tüpoloogiliselt;keelevormina kõrgeks väärtuslikuks;järjest vähemaks järjest;standard eesti keeles;kõnekeeles teatud muutused;näiteks esemed eesti;öelda teistmoodi ütleb;tahaks rääkida eesti
maram tähendab puu;sõnajärjest mõtet otsides;eestikas kasutan sõnapaare;mini mininäidend kirjelda;substants seisev ongi;euroopa standard eesti;toome potid-pannid eesti;esse eestikas kasutan;keelega korea keelega
maastikumaal öeldakse hanschwei;nimetatakse sõna- anamatu;seos keele mõtlemise;asi tegelikult huvitavam;mõiste loome abstraktse;kaplinski meelt eesti;luuletajale edukalt eesti;arvan küsimust keeles;kopsud-maksad üldmõisteid eesti
tavalised igapäevased asjad;produktiivsed öeldakse seletada;valdavalt mitte-eestlaste suhtlemisvahendiks;öelda süsteemsetel põhjustel;otsides arvate asi;keel mõtlemisest mõjutatud;standard eesti keeles;eesti keel täislaensõnu;tugevasti enda-euroopa keeltele
