EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;euroopas;kooliõpilaste;tähendab;;uurija;ants;ajaloodoktor;põhja-euroopas
ettenägemisvõimet;direktor;1942;sõiduplaanilt;prints;ajaloodoktor;muuseumis;talvesõda;eesti
õnnestus;aastate;ajaloodoktor;põhja-euroopas;mass;etnograaf;teadlasena;mälestused;eestiga
sündmustik;hruštšovi;ilmar;talveuurimused;objekt;tolleaegses;professoriks;ekspeditsioonist;tugevasti-tugevasti
väljaannete;talurahvakultuurina;1910;pliiatsijupi;andnud;ants;kolleegidega;novellikoguja;tööliskultuuri
enam-vähem;-te;talveuurimused;märkimisväärselt;alged;teadlasena;opermann;täpsemalt;võib-olla
soome-ugri;uurimise;etnograafiast;tavalisse;vastavalt;eestisse;novellikoguja;allikamaterjalid;mõtlesin
öeldakse;;uurimusi;vahebuda;pressid;ekspeditsioonist;alex;rindevahetusse;lääne-euroopas
viljakuivatushoone;eestisse;teadlasena;väitis;arvasin;loomingust;eestis;põhiteosena;viis
metseene;allikamaterjalid;muuseumis;traagilist;nisu;rahvateaduse;traagilist;inimesest;eestist
