EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
õpilane cavel;dirigent hando;orkestrite piirkondlik;mängisid beethoveni;null probleeme;ühismängimised orkestripäevadel;juttu orkestri;virumaa kontsertorkestritöödest-tegemistest;väike-maarjas koorijuht
lisakohustus õpetajatel;noorteorkestri nii-öelda;gaasimuusikakultuuri vanaema;keskkooli sümfooniaorkestri;annab võimaluse;noodid jagatud;eestimaal muusikahariduses;inimesed orkestrit;martin veermäe
virumaal lääne-virumaal;virumaaorkester sõidetakse;kontsertorkestritöödest-tegemistest kontserdielust;jaa varts;igav tegevus;viiul väiksed;kokkutulekust kuuleb;veebruarikuus noorteorkestriga;õpetajatele huvi
absoluutselt õpetajatele;mängivad vanemad;vanaisa väike-maarjas;sõita väiksemat;nullist hea;meloodiaid teavad;süüdi muusikaõpetaja;väike-maarjas koorijuht;õppida erialadel
kunsti reitingud;oligi orkestrit;dirigent jagajaid;sümfooniaorkestrite vähem;ongi näiteks;dirigent hars;akordionit laste;sümfooniaorkestrite päev;aastat 26
väike tund;esimene broileritest;virumaa noorteorkester;tolleaegses esimeses;protsess pakub;süüdi muusikaõpetaja;näiteks viiuli;vabaõhukontserdilava nonstop;võib-olla kaupluse
asi toimib;vabariigiks täiskasvanuid;poistekooriga laulsime;öelda no;kodus kasvatus;virumaa keldrikvartett;haridus kultuuriosakonna;jagavad noote;maavalitsuse haridus-
alumise püramiidi;väike-maarja koduloomuuseumist;saatma muusikakeskkooli;näiteks klassikaraadiovõrkpallivõistkond;moment antud;tšaikovskit teate;joolani viola;harrastusorkestritele täiskasvanute;näiteks lääne-virumaal
ühisomavalitsuse juhataja;suhtlemisvahend muskaatkeel;muusikaliselt keerulisem;kolhoosis töötasin;jaotamist korrigeerima;teade eesti;näiteks filmimuusikat;õnnestunud viiulikoori;kooliga rääkida
väiksemate linnade;hinge õpiksime;käinud virumaaorkestrite;nädala rakveres;taskus koju;diskot taheta;teatrijuhtidele panus;kontserdist tõeline;ütles võib-olla
