EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
history channel;jesmen filme;eesti televisioonis;science fiction;formaate discovery;taas filmihuvilistele;filmihuvilistele sügishooaega;filmihuvilistele sügishooaega;eesti filmitegijad
norras bergenis;suurepäraseid dokfilme;skandinaavia filmifoorumile;ettevalmistamiseks rahastamiseks;kaid discovery;sügishooaega huvitavam;oktoobril teleekraanil;vaatame dokumentaalfilmi;võib-olla maailmasõda
kratiivsetokid korra;treilerit mõtled;käivitunud kolmas;ken rain;projekte valides;näitamiskoht kolmapäevaõhtune;head kinokassat;2000 dokumentaalfilmi;kindlalt näha
foole liikuvad;workshop idel;arenenud filmitööstusmaades;rain tolk;workshop idel;ekraanidele aru;migratsioon filmidest;norra dokfilmid;14 tegijat
olulisem filmifestivalil;commentary mõtleb;paremini kodus;punt moon;discovery hästi;dokumentaalfilmi polegi;nii-öelda meedia;dokumentaalfilmist 36;näitleja aastal
inglise muugast;toimub mongoolias;projektidest norras;uutele võimalustele;võib-olla dokument;mandrilt igavad;tavaliselt telepäevad;filmid ameerika;huvitav jälgida
filmitegijate tabunähtus;näidatakse uusi;eraldi filmiliigina;bbc history;asi slot;äkitselt välismaalt;dokumentaalfilmi polegi;kolmapäevaõhtune dok;esile võib-olla
asi koloniaalsihtasutus;lugu teavitab;vaatad filmitegemisprotsessi;kolmas hooaeg;dokument jaan;maria teatri;dokfilmitreilereid naljakas;kinos sõprus;pakub kino
eestisisestest projektidest;uusi finantseerimisvõimalusi;kinolinale alguse;rahapaja kinnitada;korralik number;suured juttu;õpitud hollywoodi;eesti filmitegijad;astunud toki
viimise kunst;näeb 80;publiku huvi;discovery bbc;discovery bbc;vaataja eksi;filmifestivalil tea;9000 vaatate;vaieldamatult lemmik
