EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
street journali;sotsiaalne heaolu;kuulete eurotsoonist;selgitada eurotsoon;argument täna;eurosüsteemis nii-öelda;vasta eurosüsteemis;kuulete eurotsoonist;tegelikult üks-üheselt
suur mure;eurotsoonist nii-öelda;kriisis toimub;ühisturgu maailmaturgu;argument iiri;talv saabumas;stagneerunud riikidest;ülekuulamine alustab;aastat 12
kaupade teenuste;paindlikumaid arvestaksid;olukord rong;eurovastane anti;toimik number;õitsva kodanikel;sotsialism euroopa;euromaaletoomisega vastuolus;sattumine lääne-euroopa
korras kulukärped;viimane tähendab;tööõnnetuse mõtet;paradiis edulugu;ideaal toreda;kõle tuul;kriisi reservis;üleilmset majandusolukorda;asja näha
numbrid 12;keskpanga president;majanduskonverentsi hädaorgu;ajalooliselt ongi;financial times'i;konsulteerin ennustused;poliitikute raskesse;154 ühisraha;näidata lääne-euroopale
loomulikult loomulikult;riikide välistasakaal;rootslaste huvi;parima rahandusministri;usa dollar;nädalaga maksupoliitikaks;inflatsiooni teisalt;finantsdistsipliinikultuuriga hullemaks;hoidmine tähendab
kuus töötegijat;vahemerevöönd kriis;1000 euro;näiteks prantsusmaa;sisuline argument;poolamets ideaal;turgu turuga;abielulahutus ülekuulamise;majandustest toimub
lahutuse protsess;räägib süda;okei inflatsioon;raames toimi;risk ohtu;konstateerima ekskommunistid;föderalistid kindel;vaja devalveerida;lääne-euroopale kriitikas
mõttes puhas;palgakärpeid kreekas;rääkimata norrast;poliitiline tung;andnud garantii;probleeme jääme;prantsusmaa võib-olla;maksupoliitikaks iirlastele;üldse võimalik
konstateerima ekskommunistid;märgid näitavad;eesti arengufondi;majandus suuresti;head erandit;finantsdistsipliinikultuuriga hullemaks;tulevik muutub;maailma lõpp;teema üldse
