EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
johann burkharty;nimi ajaloomuuseum;näiteks ajaloomuuseumikogud;vanem börsikomitee;loss ootab;muuseumikülastajale tänapäeval;kutsuda ajaloomuuseum;tegelikult suurgildimaja;võib-olla pikemalt
markeerivadki õilsat;kirjutab pesukausside;näituse ehitamine;vaataks natukene;programme viia;tähtsündmuse linnaarhiivi;uut püsinäitust;ajaloomuuseumikogud täienevad;kontserdiga nii-öelda
väliseesti päranduse;keldriruum kasutada;arheoloogilised tööd;põhimõtteliselt 1902;kaart autentne;kontserdipaigana mõttes;üritusi korraldati;72021 muuseumikülastust;baltisakslased 19
lammutati poolenisti;vaatasime kultuurkihti;põrandapind tegelikult;osasid interaktiivne;näiteks no;naba kultuuripealinna;külastajatele esimesel;muuseumisaadetes rääkinud;enam-vähem sügaval
põhjarahvastel raske;ekspositsioonist 20;majade huvitavaid;käigus avastati;mask hirmutav;ütleme ajaloo;eurovisioonile tänaseks;teada 72021;lähiaegadel näitusi
baltisakslased 19;hommikul kella;interaktiivset atraktsiooni;sajandi kutsutakse;ese arvates;külastajad hästi;kultuuripealinna tähtsündmusi;viimasesse saatesse;võib-olla mäletad
esitleme juunil;kuulunud suurkujule;lübeck teadusdirektor;tegu mängu;valida kapitali;püsiekspositsiooni pealkirjaks;avamispäeva soovitatakse;alatalu muuseumi;võib-olla otse
loomulikult loomulikult;linnamuusik suurgildi;proovida eksperimentaalriumis;tänapäeval hästi;avamine toimuma;paik säilitasime;vanemad külastajad;ehitusjäänuseid 16;11000 aasta
suhete juht;muuseumikülastajale tänapäeval;arvata sügavamal;suurgildiaegsed toolid;tale uutidelt;üritusi korraldati;ekspositsiooni interaktiivset;ajaloomuuseumi teadur;tegelikkuses enam-vähem
müürisid eraisikud;seitsmeteistkümnendast sajandist;kabinet avatud;hariduskeskus lastega;valida kaasa;avalikult varem;kirikupühadel püha;hoone keldriruumides;võib-olla olnudki
