EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
eduard ogenession;verehaigused suur;muusikakooli mäletan;vaniljejäätis paketiga;rolle valida;tallinnas laulsite;laulda bussis;saatejuht marie;õpetamine nii-öelda
nädala natukene;muusika- kujutavate;1987 aastal;inimesi jääb;aste nooremate;häält õppida;lemmiklaulja tiina;ennustada ooperilauljad;kirikuid inimesed
tuisburgile regioon;noortele inimestele;ennustada ema;regioon komad;noorem isa;kuulan muusika;kuulama käisin;volksooperisolist annely;lääne-euroopas kontserte
atraktiivsemad orelikunstnikel;rosmonton võib-olla;metallkonstruktsioon jalgade;uurida no;valida tume;lastemuusikakoolis isa;aeg kooridele;ooperifilme osalesin;võib-olla hommikusöögi
eeskujulikult sport;söögile domingaga;mall võimalus;algas liia;washingtonist no;mäletan vanaema;muusikakeskkooli nooruse;10 lemmikaeg;mõtlesin aastat
võib-olla väiksem;pani muusikakooli;teie-meie tulevikulootus;tore hotelli;otsus saadame;proovisid lugusid;häälega dieeti;nelja-viieaastane ema;ütles võta
muutunud populaarseks;proovisite nurkjas;laps motiveeritud;valida tume;neeme new;mõtlesin hullu;mängis rumalam;rääkisin raadiokuulaja;enesekindlus ümbritsevat
head sattusingi;lätlaste ärkaadiates;eellugu natuke;toimus kohtumine;kodus koduared;mäletan eurovisiooni;öösel kirjutasin;metsosopranit lihtsalt;raamatul tuntud
südamehaiguste aidatakse;huvitanudki orelimängule;oskusi laval;afganistanis kaks;naabrid head;nooremate nooremate;sõita tahtsin;kaheksakümneaastane mees;2005 aastal
siukseid lemmikuid;teab tulevik;pimedast lauljast;kirurg evel;usu näiteks;teenistusel mängisin;mälestused tundub;teie-meie tulevikulootus;meeldib kontserte
