EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
men lei Worf;teatud julgema ütlema;eurooplane keel rääkima;nii-öelda kõneorgan žestikuleerima;ideo fooniline komponent;tahtma rääkima eesti;toimuma eesti kõnekeel;rääkima eesti keel;praktiliselt puuduma Indo-Euroopa
standard Average European;tähendama keel võimalus;tahtma rääkima eesti;tegelikult pilv loendama;nimetama standard Average;eestlane rääkima eesti;kõnekeel ametlik eesti;rääkima eestlane rääkima;tüüpiline Indo-Euroopa keel
kõlamaaling tilin Colin;tähendama nii-öelda kõlamaaling;tüüpiline Indo-Euroopa keel;esile keeleteadlane ütlema;näiteks kujutama kirjeldama;rääkima eesti keel;näiteks eesti keel;keel mõtlemine mõjutama;tähendus sobima hästi
Colin sulin Zorin;tähendama kõla nii-öelda;näiteks indoeuroopa keel;tugevasti enda-Euroopa keel;nimetama immeetiline ideo;tõlkima ütlema eesti;rääkima eesti keel;näiteks eesti keel;keel no võib-olla
fooniline komponent mõte;sinka-vonka tühjastihjane kõnelema;õppima rääkima kirjakeel;vähem no näide;kasvatama tahtma võimalik;oluline asi eesti;arvama eesti keel;eesti keel näiteks;keel sõnapaar Indo-Euroopa
Average European keskmine;sööma käsi hoidma;rääkima internet keel;ebamäärane asi kasutama;tegelema nähtus nimetama;huvitav eesti keel;edukalt eesti keel;võtma keel vaja;ütlema otse huvitav
keel kauntserling Lacing;keeleteadlane ütlema nähtus;eriti tüüpiline Indo-Euroopa;võrdlema näiteks indoeuroopa;tekkima võimalus näiteks;aeg huvitav eesti;keel vanem eesti;eesti keel võrdlema;sõnapaar Indo-Euroopa praktiliselt
prantsuskeel vähem mõte;väljendama soome-ugri keel;huvitav nii-öelda keel;viiner ilusti kirjeldama;nii-öelda mõistesüsteem abstraktne;näiteks eesti keel;eestlane rääkima eesti;keel võrdlema näiteks;tugevasti enda-Euroopa keel
Benzo men lei;alaväärsustunne väikerahvas eriti;keel painutama Indo-Euroopa;vähem mõte keel;isereguleeruv süsteem vaatama;jälle hea eesti;toimuma eesti keel;keel keel mõtlemine;Lääne-Euroopa keel sõnapaar
lingvistiline mõte täielik;kasutama täpne termine;eestlane rääkima eesti;kõiksugu pudi-padi pudi-padi;ütlema nina meeldima;mõjutama eripärane eesti;eripärane eesti keel;eesti keel ütlema;ainuke Lääne-Euroopa keel
eesti keel õigesti;täislaensõna indoeuroopa mõju;teadma huvitav keel;tähendama konkreetne üldmõine;nii-öelda produktiivne ütlema;võimalus näiteks eesti;otsekohe eesti keel;ütlema eesti keel;Indo-Euroopa praktiliselt puuduma
kirjakeel Johannes Aavik;sõna kahju söandama;täna tahtma rääkima;üldse keel konkreetsem;konkreetsem nii-öelda mõistesüsteem;ütlema eesti keel;tahtma rääkima eesti;keel painutama küsimus;säilima tugevasti enda-Euroopa
mõtlema keel lihtsalt;sõna Euroopa rahvas;kangesti eurooplane keel;tooma potid-pann eesti;abstraktne maa asi;rääkima eestlane rääkima;ametlik eesti keel;keel vaatama asi;rääkima võimalikult lihtsalt
tilin Colin sulin;eesti keel nimetama;väljend rääkima internet;märkima loogeline sulg;süsteemselt muutus näiteks;eripärane eesti keel;huvitav eesti keel;tahtma rääkima eesti;mõtlemine mõjutama eripärane
Indo-Euroopa keel üldmõiste;sõnapaar sõnasõda nimetama;keel sõnapaar Indo-Euroopa;tahes-tahtma keel painutama;näiteks ese eesti;standard eesti keel;eurooplane eesti keel;eesti keel mõte;arvama asi tegelikult
kõneorgan kõneorgan žest;sõna rahastamine tähendama;mõjutama eripärane eesti;ühine näiteks Traviid;kujutama kirjeldama andma;kadu lugema eesti;keel tüpoloogiliselt eesti;eesti keel mall;konkreetsem nii-öelda mõistesüsteem
puumoodi maram kiram;kogemus teadma eesti;inimene õppima rääkima;žestikuleerima sõnapaar kila-kola;mõtlema näiteks ese;asi ametlik eesti;meel eesti keel;huvitav eesti keel;huvitav soome-ugri keel
Euroopa keel kauntserling;maram tähendama puu;võrdlema näiteks indoeuroopa;nähtus keel tegelikult;komponent mõte jääma;eesti keel ütlema;tüpoloogiliselt eesti keel;eesti keel painutama;jõud võib-olla konkreetsem
Indo-Euroopa suund jõud;nii-öelda metafoor maailm;keel näiteks sõna;keel Peelt kõlbmatu;otsekohe tekkima võimalus;tõsi eurooplane eesti;niiet eesti keel;keel kasutamine mõtlema;Indo-Euroopa keel üldmõiste
ütlema maram kiram;esmapilk tunduma inimene;huvitav eesti keel;säilitama tänane päev;valge no hall;jääma arvama eesti;tõlkima ütlema eesti;eestlane rääkima eesti;eriti tüüpiline Indo-Euroopa
üldmõiste konkreetne mõiste;abstraktne maa asi;rääkima eesti keel;ebasüsteemselt mõjuma viit-kuut;vaatama vastama hägusus;Eesti eriti võtma;vanem eesti keel;keel näiteks ütlema;soome-ugri keel põhi
sõna lõimumine paralleelsõna;maastikumaa ütlema Hanschwei;raske ütlema keel;enda-Euroopa keel omane;nähtus nimetama sõna;õigesti rääkima eestlane;teadma eesti keel;asi näiteks keel;suund jõud võib-olla
ütlema süsteemne põhjus;maa jagama sinka-vonka;asi näiteks keel;aru tegelikult tähendama;integratsioon leidma asendama;hea eesti sõna;ütlema eesti keel;tõlkima ütlema eesti;Indo-Euroopa surve keel
anama võetiline Oki;käigus tajuma jääma;tunduma iha Indo-Euroopa;võimalus kasutama ersa;muutus näiteks viide;eurooplane eesti keel;asi eesti keel;Kaplinski meel eesti;keel konkreetsem nii-öelda
määr isereguleeruv süsteem;säilima tugevasti enda-Euroopa;teadma inglise keel;pood võib-olla ebamäärane;kolm punkt näiteks;no Eesti eriti;lugema eesti keel;keel painutama Indo-Euroopa;nii-öelda mõistesüsteem abstraktne
näoliigutus kõneorgan kõneorgan;nii-öelda magamistarve müüja;natuke pingutama rääkima;poeetika hästi meeldima;andmine rääkima küsimus;asi eesti keel;endastmõistetavalt niiet eesti;tähendama keel nii-öelda;võib-olla konkreetsem täpsem
ütlema mini mininäidend;eurooplane kasutama ladina;näiteks prantsuse hispaania;üldmõiste võib-olla tasuma;nina meeldima ütlema;väljendama soome-ugri keel;jääma arvama eesti;keel tahtma ütlema;soome-ugri keel võimalus
loomulikum keel keelevaine;body ütlema mini;näiteks eesti keel;teisejärguliselt keelevorm kõrge;otsima arvama asi;soome-ugri keel võimalus;standard eesti keel;mõjutama eripärane eesti;keel sõnapaar kila-kola
võetiline Oki linn;nimetama sagi soome-ugri;näiteks keel muutumine;vähem järjest tarve;otsimine mõtlema näiteks;võib-olla tasuma eesti;ametlik eesti kirjakeel;teadma eesti keel;jaapani keel korea
metafoolne osa sõnapaar;tulemine saksa keel;mõtlema ütlema keel;paralleelsõna eurooplane kasutama;parem võimalus loogiliselt;teatud asi eesti;üldmõiste eesti keel;keel keel inimene;tühi-täht otsima maailm
vähem järjest tarve;tädit nägema ütlema;huvitav keel väljend;tegelikult tähendama korjama;sobima näiteks sõna;edukalt eesti keel;oluline asi eesti;keel võimalus küllaltki;no Eesti eriti
eesti keel säilima;natuke trump keel;keel mõtlemine mõjutama;tähendama Kabalistid ehitama;fooniline komponent mõte;teadma eesti keel;aeg huvitav eesti;eripärane eesti keel;tegelikult huvitavam asi
mõtlemine mõjutama eripärane;näiteks sõna ütlema;säilitama tänane päev;tegelema püüdma keeleteadlane;reaalne asi täht;kõnekeel ametlik eesti;võimalus näiteks eesti;keel jõudma nii-öelda;tegelikult sõna saksa
nimetama standard Average;isereguleeruv süsteem vaatama;internet keel grupp;ütlema ebamäärane asi;näiteks sõna ütlema;no põlev eesti;põhjus otsekohe eesti;keel võrdlema maa;inimene loom laisk-loom
väärtuslik kirjakeel Johannes;keel tahes-tahtma keel;küsimus Euroopa keel;Põhja-Siber piir hägune;väntama sodi body;kuuluma no Eesti;mõjutama eripärane eesti;mõtlema ütlema keel;tähendama kõla nii-öelda
kõrge väärtuslik kirjakeel;tavaline no õigem;hea eesti sõna;selge tähendama Kabalistid;võimalus näiteks eesti;huvitav soome-ugri keel;kadu lugema eesti;näiteks indoeuroopa keel;enamasti Põhja-Siber piir
bask ütlema lõuna;mininäidend kirjeldama näitlema;võib-olla tasuma eesti;puu banaan tegelikult;abstraktne üldine juurdekeel;ese eesti keel;tõsi eurooplane eesti;võimalus näiteks eesti;kasutamine mõtlema õige
kõnekeelne võib-olla prostoi;säilitama tänane päev;asi huvitav nii-öelda;krõbisema sahisema inglise;sisaldama asi loogika;eesti keel keel;tasuma eesti keel;eesti keel tõlkima;keel Lõuna-Indias jaapani
käima keelemaastik ideo;lemmiknäide Traviid keel;võimalus näiteks eesti;vene keel lähenema;andma teatav ebamäärasus;kogemus teadma eesti;Kaplinski meel eesti;keel tegelikult sõna;vastupidi Indo-Euroopa surve
äkki hägune maailmapilt;tõlkimine puudus onomatopoeetililisdes;kõnekeelne väljend rääkima;selgemalt keeld lihtsustuma;laialt kasutatav võimalus;endastmõistetavalt niiet eesti;eesti keel korraldamine;no üldse keel;potid-pann eesti keel
keelealaväärsund no alaväärsustunne;indoeurooplane tahtma skeptiline;eesti sõna sattuma;neli imelikult ebasüsteemselt;loomulikult analoogne sõna;sagi soome-ugri keel;teatud asi eesti;keel nii-öelda suur;jõudma nii-öelda kõrgem
küberneetika isa Norbert;hulk märkima loogeline;eurooplane eesti keel;täpselt selge tähendama;men lei Worf;seisev soome-ugri keel;eesti keel õigesti;eesti keel säilima;küsimus võib-olla vähem
poeetiliselt sõnapaar keel;mägi jõgi võib-olla;rahvusvaheliselt ladinakeelne ütlema;ebamäärasus sisaldama asi;inimene vastama teilgi;eesti keel vanem;kogemus teadma eesti;keel asi ühine;meeldima tähendama nii-öelda
metonüümne hiina keel;mõjuma ketserlik inimene;õigesti rääkima eestlane;ebamäärasus väljendama soome-ugri;punkt näiteks loogiline;niiet eesti keel;eesti keel vanem;mõtlema keel lihtsalt;mägi jõgi võib-olla
kauntserling Lacing tahtma;meelepea ütlemine kujundlik;puuduma Indo-Euroopa surve;Indo-Euroopa keel üldmõiste;jutt vaatama vastama;näiteks ese eesti;asi ametlik eesti;keel kõlbama keel;kinni huvitav soome-ugri
keskmine Euroopa standard;ajama no tähendama;võib-olla 10 aasta;moodustama niiet põhisõna;arvama asi tegelikult;eluaeg toimuma eesti;eesti keel natuke;keel sobima näiteks;keel ainuke Lääne-Euroopa
saksa keel sky;soome-ugri keel võimalus;keeleteadus teadma võib-olla;andma teatav ebamäärasus;määr isereguleeruv süsteem;ebamäärasus väljendama soome-ugri;no Eesti eriti;esile keeleteadlane ütlema;Lõuna-Indias jaapani keel
küsimus Jaan Kaplinsk;sisaldama asi loogika;toimuma eesti kõnekeel;kõlbmatu keelama üldse;eristama rääkimine vahetus;vanem eesti keel;jälle hea eesti;eesti keel levima;keel jõudma nii-öelda
onomatopoeetililisdes sõna kriussuma;pood müüma ütlema;kusagile indoeurooplane tahtma;SMS keel kahtlemata;suurepärane võimalus nii-öelda;keel vanem eesti;Eesti eriti võtma;näiteks ese eesti;võib-olla vähem no
täislaensõna indoeuroopa mõju;näiteks piir maa;tänane vestlus lõpetama;koor kopsud-maks üldmõiste;vaatama asi seisukoht;ametlik eesti keel;eesti keel vana;rääkima küsimus Euroopa;tähendama nii-öelda kõlamaaling
näiteks sugulasgeel ersa;keel lähenema inglise;rääkima kirjakeel lingvistiline;mõte kõvasti lähenema;pilv reaalne asi;eesti keel natuke;kuuluma no Eesti;keel täislaensõna indoeuroopa;rääkima eestlane rääkima
ideo fooniline komponent;aastasada pikk aeg;korea keel huvitav;sinka-vonka tühjastihjane kõnelema;mõistesüsteem abstraktne maa;mõtlema ütlema keel;eesti keel näiteks;keel sõnapaar Indo-Euroopa;inimene õppima rääkima
Endijatamili mala jalam;maa asi tähendama;keel leppima sõna;tühi paljas heebrea;tahtma võimalik võimalik;lugema eesti keel;potid-pann eesti keel;keel tüpoloogiliselt eesti;žestikuleerima sõnapaar kila-kola
soome-ugri keel põhi;väikerahvas eriti kaua;keel ainuke Lääne-Euroopa;Lotšikk hägusloogika tegelikult;asi ühine näiteks;soome-ugri keel parem;eesti keel levima;eripära keel vaatama;võib-olla 10 aasta
ütlema keel mäng;küsimus mainima alaväärsustunne;eesti kõnekeel teatud;kõneorgan žest ütlema;nii-öelda kõrgem abstraktsioon;ütlema vene keel;ese eesti keel;keel konkreetsem nii-öelda;tühi-täht wind kiirabi
korrektne mõte tegelikult;nii-öelda mõistesüsteem abstraktne;tõsi eurooplane eesti;natuke hoidma tegelema;immeetiline ideo fooniline;eesti keel vana;eesti keel säilima;õigesti rääkima eestlane;selgelt mõtlema keel
Lääne-Euroopa keel sõnapaar;väljend tavaline no;tõeliselt rahvusvaheliselt ladinakeelne;lõpetama Jaan Kaplinsk;ütlema integratsioon leidma;eestika kasutama sõnapaar;põlev eesti keel;huvitav nii-öelda keel;keel painutama Indo-Euroopa
eesti keel täislaensõna;hea laps panema;keel rääkima kasutama;kiire suhtlemislaad jääma;matemaatika tundma termin;eesti keel painutama;hea eesti sõna;keel silmatorkavalt keel;enda-Euroopa keel omane
keel nähtus esmapilk;näiteks intelligents ladina;sõnapaar Indo-Euroopa praktiliselt;kahtlemata lähemal kõnekeel;Worf nimetama standard;luuletaja edukalt eesti;eluaeg toimuma eesti;kadu lugema eesti;keel näiteks sõna
kaks sõnajärg mõte;sõnasõda nimetama kajasõna;arvatavasti natuke keel;mininäidend kirjeldama näitlema;jõmisev olek võib-olla;rääkima kirjakeel lingvistiline;eesti keel tõlkima;eurooplane eesti keel;arvama valdavalt mitte-eestlane
lõimumine paralleelsõna eurooplane;suund jõud võib-olla;pingutama rääkima selgemalt;esimene silp asendama;no hall toon;keel tüpoloogiliselt eesti;näiteks ese eesti;keel mõtlemine koor;suurepärane võimalus nii-öelda
keel mõtlemine mõjutama;nimetama kajasõna Igor;asi tähendama konkreetne;keeleteadus teadma võib-olla;võimalus nii-öelda magamistarve;esse eestika kasutama;eesti keel hiljem;selgelt mõtlema keel;võimalus huvitav no
