keyphrase;score
armastab koguda;0.6472
väärtuslikum Küllap;0.5296
eesti kirjanduse;0.5241
kasutaja Need;0.5202
riiulis inimene;0.4789
üldse inimesele;0.4758
paratamatult kuulama;0.4729
lugeda võib-olla;0.4705
teinekord küla;0.4678
jalga vaatama;0.4628
loomus andes;0.4585
üllatab asju;0.4579
uuris muinasjuttude;0.4536
On kivikotini;0.449
Nii seotud;0.4476
vii sisemist;0.4399
eriti vaja;0.4394
lausemünt eriti;0.4391
praktikas võõras;0.4379
üldistada omakirjutatud;0.4368
kasutada meelde;0.4355
lihtsalt vorm;0.4315
näiteks Mulle;0.4314
inimese nägu;0.4311
tahtmine tunne;0.4228
arvate erinev;0.4173
mäletate tuulise;0.4111
traditsioon peres;0.4105
tähendab väärtus;0.4096
Ruhnu Kihnu;0.4096
lugenud Tammsaare;0.4054
eriti meeldis;0.4049
segada inimesi;0.4017
paljud kindlasti;0.399
ümberringi tarbematerjali;0.3975
sõbralikku lähenemist;0.3973
kasvanud isiklike;0.3958
tunned Simmonsi;0.3942
püüdsime ergi;0.3916
päritolu Noh;0.3908
Juhan Liivi;0.3872
otsin ühtseks;0.3852
vandiraiuja hädas;0.3842
satub Ja;0.3826
Aadu Hint;0.3825
arust Diskreetse;0.3819
raamatut koju;0.3806
Jaga tööliselt;0.3799
Teil liidrist;0.3763
geeniust näiteks;0.3755
töötatud tähendab;0.375
Inimesed nädalalõpupidu;0.3727
ööl Sõrvest;0.3706
valikuga esimese;0.3697
Ikka tahab;0.3689
vaimne loomus;0.3675
kirjuta Siin;0.3674
nähtust üksioleku;0.3662
leiutanud Mis;0.3654
Lindalite kirjeldada;0.363
sajandi käesoleva;0.363
lapselapse käsu;0.3612
näiteks haraka;0.3564
külaliste kiitleme;0.3559
art tsaariajalgi;0.3557
Või Finlandia;0.3545
murrad Ta;0.3545
Ma näen;0.3523
ütleme kättesaadavus;0.3507
sõber üldse;0.3477
töötas nisugune;0.3462
autorit Oma;0.3459
käisin Saaremaal;0.3423
näeme teinekord;0.3413
head džässi;0.3407
kate See;0.3403
Evald Okas;0.3401
Kust alustasite;0.3399
ostetud vaadetud;0.337
tegelikust elust;0.3369
Nädalalõpud märksa;0.3363
Mitu korda;0.3356
Jah palun;0.3353
eeskujusid näiteks;0.3343
vaated Ei;0.3333
rahvaseaduses täistera;0.333
paljud kunstnikud;0.3328
käekiri segane;0.3321
küsingi Mängudest;0.3316
motiivide minekut;0.3297
pilt seinal;0.3291
inimesi transistorraadiod;0.3284
Madorman lihtsalt;0.3271
Tartus Andersson;0.3256
Aga viitsütikuga;0.3243
lihtsalt käega;0.3231
matemaatikud sõnanud;0.3231
pääl Aga;0.3206
Ja Margus;0.32
raamatukogust fotokoloogil;0.3175
piibel tabletiga;0.3175
ajal professor;0.3171
nõia tütart;0.3169
pühade ajal;0.3144
jõukamaks On;0.3131
seotud otsid;0.3121
elukutse ohver;0.3106
ajakirjad näiteks;0.3096
Okas üheksa;0.3095
äre teaduslikud;0.3088
omaniku kesin;0.3083
köök tuba;0.3078
lõi värisema;0.3078
romaanis Jaga;0.3045
nõudes suruda;0.3043
otsid aeg;0.2991
suure mehe;0.2974
autol kujunenud;0.2957
mäletan ema;0.2939
pikemaks kaks;0.2916
valmis kirikuid;0.291
näiteks raadioga;0.29
auster Desdemona;0.2894
raamatukogude arv;0.2878
loodetavasti saare;0.2874
Tulevas sügisel;0.2873
Kõik linnaosa;0.2868
lihtsalt poes;0.2859
kombel Ma;0.2836
töösaarlastest väljarändajatest;0.2824
ongi vette;0.2817
kadunud kadunud;0.2815
autogrammi raamatusse;0.2805
kummuli soindule;0.2803
tähendab peks;0.28
kodu nutsime;0.2798
manni 12;0.2783
neli lehekülge;0.2772
tsiteerinud autorit;0.2748
võtame Sibeliuse;0.2746
Aga kliideks;0.2732
isa kaugele;0.2721
Raamat sunni;0.2714
kustutada Tinapliiatsiga;0.2702
töötatud süsteem;0.2675
kaptenina Ja;0.2671
vaja Kanada;0.2665
prohvet mans;0.2657
jalgratta ammu;0.2649
August Annist;0.2643
sõna mängufilmi;0.2629
Ei tea;0.2626
Liivi kogutud;0.2608
kusagile läände;0.2601
kolm Toomas;0.2569
10 aastat;0.2543
kahjuks Ma;0.254
show merel;0.2524
mehe kaks;0.2517
probleemi uuesti;0.2497
Tööd muutubki;0.2497
sõjad kodud;0.2476
töötas edukalt;0.2475
võetud Tolstoi-ist;0.2453
Hakkasin kala;0.2441
50 60;0.2418
uusi kortereid;0.2385
Waverly Helsingborgis;0.2376
Krimmi uut;0.2371
varastatud onu;0.2369
tulevikku unistusi;0.2355
otsestest mõjudest;0.2348
professionaalseks kirjanikuks;0.2324
Ma laenanud;0.2322
võtan püssirohtu;0.2297
näiteks Friedebert;0.2251
noored rõõmsad;0.2176
Ma terve;0.2127
kalamees üksinda;0.2072
transistorraadiod bussis;0.2007
sõnanud üldse;0.1987
raamatu hinna;0.1965
aastal 1901;0.1964
Einstein Dostojevski;0.194
külastajad põgenes;0.1923
Malcolm saare;0.1896
odavamaks minek;0.182
teadsin kirjutada;0.1763
pommi suurt;0.1742
kleebise varastatud;0.1731
süües kasvab;0.1723
200 kommuuni;0.1639
võistluse number;0.1609
Ameerikal sotsialism;0.1562
südamevärinaga Aga;0.153
Liibüas Ja;0.1459
Ei raamatute;0.1426
kuritöö karistuse;0.1336
metsad kustutada;0.1277
Ta suri;0.1251
