keyphrase;score
Eestis vähenenud;0.7405
Eestis usaldus;0.5855
Baltika hoiatas;0.5383
eurot keskkonnakaitsesuuna;0.4976
eurobaromeetri küsitluse;0.486
Tartu Tallinna;0.4767
aastatel halvenenud;0.4517
Eesti kunstimuuseumi;0.4515
keskmine ootus;0.4512
Slovakkia Euroopa;0.4485
rikkumiste suurenenud;0.4458
sügisel majanduskriisi;0.428
tähenda eestlased;0.4254
keskmised trahvisummad;0.4239
liidus madalad;0.4187
reformi tulemusel;0.4166
elanike mured;0.414
rahulolu eluga;0.3979
tekitati keskkonnarikkumistega;0.3942
probleemidele piisavalt;0.3894
novembris liikmesriikides;0.3855
põhjuseks väljaränne;0.3845
kogutoodangust USA;0.3814
rahvaloenduse esialgsed;0.3753
hoiatas lõpetab;0.3747
kolmandast veebruarist;0.3738
riigile ebastabiilselt;0.3709
arvates jääda;0.3677
Töötuse tase;0.3664
ettevaatlikum arvavad;0.3663
kolmandikku toetab;0.363
leidnud aeglustumist;0.3618
teadmised Euroopa;0.351
tasu Kuigi;0.3496
aastaks 2020;0.3454
vastused esitatud;0.3449
üleminekuperioodi Leidus;0.3429
negatiivseks muutuvad;0.3426
tõsine usalduskriis;0.3424
vähenes Peipsis;0.3414
Reaalse laengu;0.3409
majandusprogramm Tema;0.3367
säilimise Riik;0.3367
korrarikkujate trahvimise;0.3354
muutunud oluliselt;0.3316
Ukrainat võtab;0.3297
Keskkonnainspektsiooni peadirektor;0.3296
kasutatavates riikides;0.3278
86 eurot;0.3271
toetamisel märk;0.3269
10 aasta;0.3245
suurenemine kultuuri;0.3242
prioriteetidest nimetas;0.3229
paari rikkumisega;0.3229
väärtusi Kuna;0.322
energeetikavoliniku Günther;0.321
tähtsaks Mina;0.317
kütuseminister Juri;0.3144
õigeaegselt suudeta;0.3125
Kreeka riigivõlg;0.3122
testi võtluskond;0.3106
rahvaarv 2002;0.3104
finantstulemused avaldatakse;0.3093
registreerinud Austria;0.3078
inimesed harjusid;0.3059
erineda uuringu;0.3049
Tere õhtust;0.3037
Rahvusringhäälingu raadiouudistele;0.3027
piirkonniti kättesaadav;0.301
Valev Sein;0.2999
omavalitsusi pakkusid;0.2989
rõivafirma Baltika;0.2984
12 protsendi;0.2966
jääda Mirko;0.295
eluga viimase;0.294
elab 19;0.294
Itaalia Hispaania;0.2926
2011 118;0.2914
Nordic Hotels;0.2901
sarnane suhteliselt;0.2888
seisavad kümned;0.2885
lähituleviku optimistlikud;0.2876
aastatepikkune koostöö;0.2872
auditeerimata neljanda;0.2871
saartel veidi;0.2869
sündimus Rumeenias;0.2862
TNS Emori;0.2861
asutajad Enn;0.2819
rahapoliitikal tõusis;0.279
kraadi Homne;0.279
Nordea Pank;0.2788
kahjude suuruse;0.2786
personaalsemat linnad;0.2786
300000 euro;0.2773
stabiilne näiteks;0.2742
15 -ks;0.2735
langenud Aivar;0.2717
hea aasta;0.2705
Naljalt inimesi;0.2696
69 protsenti;0.2689
institutsioonide kõrge;0.2684
Mille valite;0.2653
Kultuuriministeerium tunnustas;0.2649
vaba ühiskonna;0.2639
19 miljonit;0.2635
sektori maine;0.2629
Kalle Küttis;0.2583
Keenias 21;0.2569
tõi metsavaldkonna;0.2555
komisjon teatas;0.2542
18541 Stuudios;0.2537
kütuste kvaliteedi;0.2528
klassikaline turumajandusele;0.2514
traditsiooni jätkamine;0.2506
