keyphrase;score
kohtume kirikuelu;0.7508
kiriku Tallinna;0.6276
uue peapiiskopi;0.6203
rahvaloenduse luterlastega;0.5795
autonoomiat kirikul;0.5578
ministreid võivassessoreid;0.5485
õigeusklikke Narva;0.5253
naise vaimuliku;0.5065
pühakojad rahvuslik;0.4971
sinodile oodati;0.4755
vähem õigeusklikke;0.4648
toetun piiblile;0.4474
avameelsust neljapäevasesse;0.4408
homoseksuaalide sallimisest;0.4371
Kristust lunastustööd;0.4315
ordinatsiooni küsimus;0.4202
kristlikud koolid;0.4178
nõndanimetatud uus;0.4177
Viilma külalist;0.4162
täna riik;0.413
ülestõusmist kinni;0.4098
juhib presidendipere;0.4043
küsin alguses;0.4015
pühakojad lagunevad;0.3893
probleem jumala;0.3893
muutnud seisukohta;0.3877
aktsepteerimise osas;0.3877
küsimused tõstatatud;0.3875
Riigikogu valimised;0.3833
konsistooriumi kantsler;0.3817
pastoraalne majanduslike;0.3778
ongi sõnum;0.3763
jätkas traditsiooni;0.3755
missioon ülesanne;0.3737
esitada eelnõu;0.3709
vooruseid Et;0.365
elus laupäeval;0.3611
püütakse korrastada;0.3611
kuulajad head;0.3575
palvetaksid küllap;0.3574
uueks ülem;0.3566
vaimne spirituaalne;0.3553
erakond soodsam;0.3551
väärtushinnangutega ruumi;0.3542
2016 -st;0.3541
algab veebruarist;0.354
õige aeg;0.3493
veendunud kohaliku;0.3424
vaatame ütleme;0.3424
endiselt abielu;0.3412
ühtsuse taotluse;0.3408
kodus Me;0.3401
süviti sisenema;0.3399
vastutuse võtta;0.3391
loodud perekeskus;0.3386
sündi Ja;0.3349
tunnen täna;0.3346
soost isiku;0.3343
rahvale Võite;0.3341
praktikas õpetuses;0.3332
avalikkusega probleemide;0.3326
näha inimlikku;0.3313
tunnistanud Jaa;0.3254
käis naaberkülas;0.324
poliitiliselt aktiivne;0.3188
praktiliselt grupist;0.3171
Euroopa kontekstis;0.3164
üldhariduskoolis paar;0.3142
kreeni laeva;0.313
jälgima toimuks;0.3122
jätkame suhtlemist;0.3122
kaasa laulja;0.3117
Tere õhtust;0.3107
Eestis 100;0.3087
aastat 25;0.3086
tähelepanu võrdselt;0.3083
naistele ootavad;0.3056
toimetaja Meelis;0.3055
See agenda;0.3044
