keyphrase;score
pere lugu;0.6909
näele sündis;0.5529
kolm tütart;0.528
vaidlesin emaga;0.5211
natukene inimest;0.5102
õde Tema;0.5101
Tartus lastearst;0.4952
tahtsin last;0.487
ema okei;0.4673
töökohaga lastega;0.4652
haruharva lapsed;0.4632
vanaema kodus;0.459
naisterahvas skeemik;0.4535
kasvatati teistmoodi;0.441
olidki huvitav;0.4393
ilus lapsepõlv;0.4331
sõnadega Pireta;0.4307
lapsed teadsid;0.4181
mäletan Laura;0.412
mõtlen lõigatud;0.409
juuksurisse Ma;0.4055
väiksem tüdruk;0.4012
isa autot;0.4004
hoidis väga-väga-väga;0.3971
Sa generatsiooni;0.3951
ema matemaatikaõpetaja;0.3926
klassiõe sünnipäevale;0.3921
maga Sama;0.3848
sündides lugeda;0.3826
intervjuusid inimesed;0.38
lapsed Davise;0.363
lasteaiad läksingi;0.3574
Aleksandra 17;0.3571
saatejuht Sten;0.3566
nii-öelda armukadedad;0.3538
sündis 20;0.3536
tegelikult kolmandal;0.3535
suruma Tegin;0.35
taas nädala;0.3387
räägiti legende;0.3386
mälestused Raasiku;0.3362
10 korda;0.3314
vastutuse arvasin;0.3299
orali Veiko;0.3291
tundnud puudus;0.3278
alguses kartsin;0.3271
naabripoiss istus;0.324
naersime mustanahaline;0.3222
head kuulamist;0.3215
valetada varjata;0.3203
vanemad näitlejad;0.3203
eluaegne sidetöötaja;0.3183
võtame tavalise;0.3172
püsima noorem;0.3159
punt 11;0.3132
klassikaaslased abiellusid;0.313
õhtuti kodust;0.3121
päeviku täitmine;0.3112
jõele panime;0.3102
tahtnud arstiks;0.3097
Maarjamõisa haiglas;0.308
seitse aastat;0.307
tean paljud;0.3069
külas Isala;0.3062
poiss Ma;0.3046
isa haigeks;0.302
aega Alaskal;0.3018
endine võimleja;0.2998
leebe Vahel;0.2997
julgustate unistama;0.299
vools turban;0.2984
papa tihe;0.2957
vangimajas käituti;0.2956
pesamuna üksinda;0.2934
Malin teadlik;0.2931
sõna lause;0.2923
Piret Aitäh;0.2921
küsiti passi;0.2916
tegelikult aega;0.2902
sureb viimasena;0.2873
plasterdas vere;0.2865
Kalm Pinged;0.285
niukse Neil;0.2849
maltšik Sihuke;0.2846
tõi kingitusi;0.2845
inimesed tervena;0.2827
Disneylandis käisime;0.282
vaata romantiliste;0.28
Aitäh Amanda;0.2786
kaheksas klass;0.2786
sõpradega suhtleme;0.2781
põhikoolis Tallinna;0.275
elasime ehitati;0.2744
üheksa pidžaama;0.2742
avalikkus eriti;0.2723
aitas kodutööde;0.2708
pilte esimene;0.2705
elu lill;0.27
maailma avastama;0.2681
esitasid 12000;0.2676
Kõige süda;0.267
jooki tahtsin;0.2639
kahjuks organisaator;0.2616
Reemann Epp;0.2615
karjumist kuulda;0.2606
poliitikuks käi;0.2594
vabariigi Jarmo;0.2551
alandamist õpetajate;0.2511
proovisin lõpetanud;0.2509
kaableid pandi;0.2496
18 tahad;0.2496
oligi hommik;0.2492
õppinud hambad;0.2468
kassis niuksed;0.2467
issand õudne;0.2456
lugupidamise nimesid;0.2427
Hamlet Siis;0.2422
elasime Nõukogude;0.242
Ega ütlesite;0.2418
tüdrukud Aurora;0.2393
Laurakesega röntgen;0.2385
ajutiseks aastaks;0.2385
jalad seisis;0.2362
praktikale Ameerikasse;0.2313
jään Tartu;0.2268
tänav Falgi;0.226
koju jääda;0.2254
arutatud lepitud;0.2226
raha koguma;0.2208
võib-olla raskem;0.2194
Hermine 25;0.2193
eriti silma;0.2143
tahan käinud;0.2136
rattaga tänaval;0.2127
kool vaimselt;0.2111
tõstan käed;0.206
sööma korraga;0.2051
Ei mäletan;0.2049
loogika põhimõte;0.2022
Kang tea;0.2017
100 reisijat;0.2006
nimetused muutsin;0.1989
vanamees vaatas;0.1972
spetsiifiline Ja;0.1964
professori nime;0.1954
eluga Ega;0.1937
hea politseinik;0.1928
elus rikas;0.1916
robot emotsioone;0.1914
Jamie Adamsoni;0.1909
hea uudis;0.1905
rõõmu Turu;0.1895
toetavad Kuna;0.1872
tore aadress;0.1872
vaata vanalinna;0.1856
mõjutanud tihe;0.1832
Helene 31;0.1808
kuuse liigub;0.1807
Ärme paanikasse;0.1773
krediiti tooma;0.1739
Ja väiksem;0.1681
Aga ideaalselt;0.165
kartuleid asja;0.1643
iseseisvuse Ja;0.1639
näiteks videosid;0.1603
plaan B;0.158
mehe lavakunstikateedrist;0.1576
Bagopa Ma;0.1574
teadsin baleriin;0.1573
rahus elada;0.1568
suvi vaba;0.1547
tohutu tohutu;0.154
rangelt keelatud;0.1526
ukse No;0.1496
telefonide paremusega;0.1495
instituut kehakultuur;0.1491
lõpeta kool;0.1469
kahetoaline korter;0.1462
muusika rütmi;0.1448
palka teatrist;0.1431
Purjus mees;0.1372
turnida lubatud;0.1349
poest osta;0.1296
Tahan näitlejaks;0.1257
ajus puudub;0.1223
Mägi Nonii;0.1119
ühesõnaga külmkapist;0.1114
Pallas Need;0.1067
blokk kaitse;0.0972
kohutavalt laisk;0.0935
labrador labrador;0.0934
näljane metall;0.0847
filter maas;0.0832
Musta mere;0.0793
šeff Aga;0.0747
kontrolli Komando;0.0675
pommitatud uude;0.0642
eksam keemia;0.041
euro Ameerikas;0.0274
karu nukku;0.0168
