EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;pillimees;eurotama;tervituskontsert;;eurotsoon;euroopaline;ütlema;jätkama
etavalistus;-st;investeerima;hiljaaegu;manner;üleeuroopaline;euroopa;võtma;võib-olla
äikesevõimalus;kohalik;optimistlik;võrdlema;meeter;eestimaa;eurotsoon;toimunud;töötaja
ühisnõupidamine;üritus;üleeuroopaline;saatma;tagamine;eurotama;üleeuroopaline;näiteks;kujundamine
tavajärjekord;lõpp;ühendama;osavõtja;andma;ühisraha;eurotama;eurotama;töötama
lõviosa;lisa;seitse-kaheksakümmend;rahandusministeerium;maksimum;kokkulepe;eesti;täistund;põhja-itaalia
võimalik;tallinn;leppima;hinnakujundus;probleem;ettepanek;euro;üleminek;vahetama
tõusma;kultuur;emotsionaalselt;-st9oonine;kell;balti;põhja-itaalia;nii-öelda;riik
järjekord;kokkulepe;janek;kiireldabd;vastav;omavalitsus;komisjon;jätkama;varem
kasutuselevõtt;kell;väljuma;ametlikult;investeering;plaan;kesklinn;üleeuroopaline;hostel
