EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;ela;rahvakultuur;näide;;eesti;eesti;rahvajututeema-aasta;aeg
tähelepann;maa;rahvajututeema-aasta;pealkiri;vast;maakond;rahvajututeema-aasta;rahvajutt;ettevõtmine
kohapärimus;kool;inimene;teisipäev;suma;nakkama;teema-aasta;jutukool;tõstma
sissomed;kirjanik;rahvajutt;tegelikult;andma;kestav;uudistesaade;juttuma;tähelepann
eestvedamine;tääbe;jutt;üldse;vil;juttuma;jutukool;rahvakultuur;mõtlema
kõnelem;vanaisa;rahvas;muinasjutt;asi;jute;rahvas;rahvas;üldse
jaosma;kaassihend;teema-aasta;mõtlema;identiteet;tiiet;rahvajutulugu;ütlema;kaua
muistent;vanaema;jutukool;mitukümmend;aaste;panema;rahvakultuur;kõnelema;rahvajututeema-aasta
rahvajutulugu;jaanuar;rahvajuturaamatu;lasteaed;uni;nakatnik;tähelepann;lugu;mitukümmend
väärtushinnang;aasta;aasta;praegamsist;ist;ist;uudis;teema-aasta;edes
