EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;poliitika;eurosüsteem;seitsmeteistkümnes;;eurotsoon;euroteema;euromaaletoomine;püüdmine
vahemerevöönd;aju;sündmus;tsentraliseerima;argument;kodanik;rahapoliitika;ülekuulaja;üks-üheselt
võlakoorem;käitumine;ootama;reguleerima;number;poliitiline;keskpank;eelarvepoliitika;president
finantsnii-öelda;stabiilsus;pugemine;siiralt;intress;liikmesriik;valuutapunkt;valuutavahetuspunkt;sõnum
ülekuulutamine;manama;tulek;eurolugu;manner;föderaliseerumine;välisraha;veenduma;jätkama
õnnetus;piirimaa;lennuk;maailmaturg;range;maksupoliitika;rahandusminister;pöörama;võib-olla
marginaliseerus;jaanuar;pulm;eksportima;mainor;tulevik;tulevik;sügavprobleem;põhjus
rahasüsteem;vanaisa;spekulatsioon;rahvusvaheline;pioneer;põhiseaduslik;põhja-euroopa;tulevikustsenaarium;võimaldama
kompliment;mäng;island;kursa;financial;kohustuslik;iseseisvuspunkt;kriisiaasta;vahetama
finantsdistsipliinikultuur;vahemerevöönd;arvuti;luksemburg;wall;kriisimeete;majandustsükkel;majandusekspert;jätkuma
