EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;kandma;loomakõrgus;perejuht;;loomakõrgus;hundipesapaik;hundipesapaik;jätkama
koertyteldsemalt;vanakoolipuhuja;pedjalg;erakorraline;seek;varg;looduselamus;üksikisahunt;üht-teist
võimalik;tartumaapoolne;kuulama;võrdlema;vast;reis;lausa;suurim;eesti
gammaloom;käitumine;mäletama;teerada;pioneer;hundiühiskond;igalüht;hundimaa;sihtima
lõunaserv;hundipere;jahimaa;õdedest-vend;andmed;jahindusaktiivsus;loomakõrgus;jäbunny;miskipärast
järelkasv;hetern;järvselg;jätkuvalt;moment;lambakasvataja;siinjuures;jätka;70
käitumine;-st;metsarada;esivanem;hull;võib-olla;hirvepull;koduloom;põhjalik
hüperkunstinahk;suurus;alfred;noorperemees;anded;muinasjutt;hiljem;lugu;viis
toidulaut;jalutama;sündmus;säraline;isend;siinsamas;rohke;uluksõraline;vene
enam-vähem;tundma;võimalus;hüperkunstinahk;una;jälitama;tulevik;gammaloom;oktoobrikuu
