keyphrase;score
loss ootab;0.8241
programme viia;0.8093
kaart autentne;0.8013
tale uutidelt;0.7972
valida kaasa;0.797
arvan kaks;0.7966
ivar no;0.7944
ekspositsiooni interaktiivset;0.7942
näiteks aasta;0.793
tutvustame avatavat;0.7922
ekspositsioonis näiteks;0.792
visa hing;0.7915
mees asi;0.7913
ivariga avamine;0.7906
detail detaili;0.7902
uhke mask;0.79
kagusse uhked;0.7898
heas seisus;0.789
inimesi kutsuda;0.7889
asja oska;0.7879
lisama koosnes;0.787
vaatamise koht;0.7857
rekonstrueerimine uue;0.7853
lugu tallinn;0.7852
paraku paraku;0.7839
tähtsam esimene;0.7838
masu painab;0.7836
erinevaid programme;0.7836
liige tallinn;0.7833
ütle hindu;0.7827
tallinna taas;0.7826
interaktiivne elav;0.7822
langema seitsmeteistkümnendal;0.7821
eerik natuke;0.782
ainus asi;0.7819
vaja isamaa;0.781
kütt süsteem;0.7808
nodi anti;0.7807
meetrit meetrit;0.7803
ehmuda vang;0.7803
nii-öelda vaikselt;0.7803
loomulikult loomulikult;0.7795
täpse info;0.7792
hea asja;0.7788
üleni oletada;0.7787
poee niiet;0.7784
28 mail;0.7783
no tore;0.778
asi puudu;0.7778
rääkides vast;0.7775
soe erakordselt;0.7772
ütleme sensatsioonilist;0.7768
näitus näitus;0.7768
johann burkharty;0.7764
no mõistetav;0.7763
autor mart;0.7761
tegu mängu;0.7759
püsinäitust visa;0.7757
saali avast;0.7753
istub tädi;0.7752
salvestama jälle;0.7751
hulgimüügi oksjoneid;0.775
paraku plaan;0.7748
seegi üsnagi;0.7747
nahku vaha;0.7741
hing 11000;0.7738
vanade majade;0.7734
seminari võimalik;0.7732
kelder poolkelder;0.7731
kole tolmune;0.7726
osas tegelikult;0.7716
suhete juhi;0.7712
juht epp;0.7709
eesti eesti;0.7707
krooni projekt;0.7707
aidanud üleskutse;0.7707
ruum hästi;0.7706
taavi triumfi;0.7705
seisuste laialisaatmise;0.7703
relvakambris ekspositsiooniosa;0.7703
kaks meetrit;0.7701
natuke langema;0.7699
maarjamäe loss;0.7699
kelder täis;0.7699
kalanahast ürp;0.7696
burkharty kogumis;0.7696
ivar karjub;0.7696
aeg lisaväärtust;0.7696
tallinn teame;0.7695
muutunud muuseum;0.7693
tegelikkuses toiminud;0.7693
unikaalne arhitektuurne;0.7686
sissetulekul ruum;0.7679
kindlasti osa;0.7678
niga tänane;0.7678
viia ruum;0.7677
teada 72021;0.7676
tore komisjon;0.7668
natuke vägepteeris;0.7666
jutt toovad;0.7666
gildi hoone;0.7662
nädala soe;0.7661
direktori kabinet;0.7659
saladust maksma;0.7659
kuulutanud 28;0.7659
tuua relvakambris;0.7658
ajal aastal;0.7657
huvi pakkuda;0.7656
huvitav huvitav;0.7654
sümboolne asi;0.7649
muuseumile anti;0.7647
soovida ainus;0.7647
omanikuks üürnikuks;0.7645
paar aastat;0.764
raha masu;0.7639
tänan epp;0.7637
perega perepiletid;0.7635
raske pesta;0.7633
pastorid juristid;0.7632
kunst tegelikult;0.7631
seotud eesti;0.763
laua süüa;0.7626
saal mõeldud;0.7626
õhtul õhtul;0.7626
kogumis omandati;0.7624
puuduvad osturahad;0.7624
ajaloomuuseum vestleme;0.7624
rääkida nojah;0.7617
seitsmeteistkümnenda 18;0.7616
film 11;0.7616
suur suur;0.7616
aastast 1363;0.7615
sarja viimane;0.7615
alatalu maa;0.761
15 -st;0.7602
tähelepanuväärsem muusikute;0.7602
soiuni halane;0.7602
külm õhk;0.76
näiteks ajaloomuuseumikogud;0.7598
kahe kahe;0.7594
tohutu hea;0.7592
maja uut;0.7591
hommikul kella;0.7587
hästi jõua;0.7586
kosutama lisama;0.7579
rosen haimi;0.7573
hiljem aja;0.757
kaartidest euroopa;0.7568
professionaalsete kogujate;0.7566
londonisse barcelonasse;0.7563
tähelepanek tõnis;0.7562
käsitöö natuke;0.7561
600 aasta;0.7555
medalid kaupmehed;0.7552
mart ummelas;0.7552
pakkuma 600;0.7551
lubaks 1800;0.755
kalaluid vaalaluid;0.7548
kaupmeestest enamasti;0.7546
linnale majaga;0.7545
2010 erakogust;0.7543
burkhardi ajal;0.7542
kogudest tänapäeval;0.7541
11 minutit;0.754
tahavad vanalinna;0.7538
raiuti kaloriferi;0.7537
näha ahi;0.7537
vahepealsetel aastatel;0.7537
sajandi kuulus;0.7528
karvane mustaks;0.7525
kultuuripealinna projektiga;0.7524
eesmärkidega organisatsioonidele;0.7516
ärilisi ärilisi;0.7516
seadusega 1920;0.7515
keldris keldris;0.7515
1952 õieti;0.7514
eestimaa kirjanduse;0.7511
toimunud 600;0.751
1800 neljakümnendad;0.7508
maja kuuluvad;0.7504
aasta 20;0.7503
10 tükki;0.7502
1902 maja;0.7498
kultuurkihti maja;0.7495
tegelikult arheoloogilised;0.7487
ajaloomuuseumi teadur;0.7485
ruumidesse niuke;0.7478
müncheni rosen;0.7477
1870 üheksakümnendatel;0.7467
aastal 2000;0.7453
ajaloost 11000;0.7448
19 sajandi;0.7435
juuni alguses;0.7418
maja punane;0.7413
kolmapäevast pühapäevani;0.7388
aasta film;0.7338
baltisakslased 19;0.7326
2000 2010;0.7304
no hea;0.7302
11000 aastat;0.7248
