keyphrase;score
muusika üldse nimi;0.4889
noor lauljanna eesnimi;0.4788
esimene kaks nimi;0.4646
aeg laulma varakult;0.4587
nimeline lugu nimi;0.4524
nimi aeg esimene;0.4521
põhitegevus helin eesnimi;0.4383
aeg esimene muusika;0.4383
hea nimi tegelikult;0.436
laulma aeg laulma;0.4314
lauljanna eesnimi võrdeline;0.4286
ilus noor lauljanna;0.4234
laulja võib-olla küsimus;0.4194
huvitav plaat nimi;0.4163
täna jutt muusika;0.406
algama helin helisema;0.4058
õppima musitseerima elama;0.4056
muusikaline unistus rääkima;0.4048
mõte muusika elu;0.4028
huvitav laulja tegelikult;0.4005
muusika kuulamine jällegi;0.3987
panema nimi õde;0.3984
muusika jääma muusika;0.3979
väike elav muusika;0.3965
päike päike helin-mari;0.396
leidma muusika huvitav;0.3958
parim võib-olla number;0.3954
väike päike ilmselt;0.3947
eriti elav muusikakoht;0.3941
arvama laulmine mõte;0.3938
hemi panema nimi;0.3934
võimalik muusika inimene;0.3931
päike jätkama muusikaklubi;0.391
viimane lugu helin-mari;0.3901
muusikaharidus andma võimalus;0.3897
muusika särama kõrgel;0.3897
muusika perekond suur;0.3885
ütlema muusika algama;0.3869
klassika võib-olla lemmikhelilooja;0.3858
raske ütlema number;0.3849
sõna päikeseline mõte;0.3838
lemmik muusikaline lemmik;0.3837
muusikakool tegelikult teooria;0.3836
leidma kuulma helin-mari;0.3826
tallinn laps muusikakool;0.3811
võib-olla suurem unistus;0.3804
võib-olla stiil helistama;0.3799
näiteks panema muusikakool;0.3792
kuulama lõbus hea;0.3786
vanem õde vend;0.3782
mõnus päev elis;0.3779
laulma varakult pillimäng;0.3775
helikeel klassikaline muusika;0.3769
päev elis regina;0.3759
päev väike unistus;0.3724
nägema paar video;0.372
ootama võib-olla ootama;0.3718
õige koht jällegi;0.3711
lugu sündimine lugu;0.3687
ütlema kuulsam helilooja;0.3678
lihtsam päev päev;0.3667
kuulama teadma täna;0.3666
võib-olla jälle modernsam;0.3652
lihtne laulma koor;0.365
helin-mari arter sõna;0.3642
lootus kuulma kuulaja;0.3635
riga saade muusikaklubi;0.3624
lugu natuke erinev;0.3619
pikk pikaldane aeg;0.3604
töö kuulsus võib-olla;0.359
muusika kuulamine seminar;0.3588
litsee pikem nimi;0.3587
tahtma sõber kutsuma;0.3581
juhtuma õhtu sageli;0.3576
kodu laulma jõulud;0.3575
teema asi originaal;0.3565
jääma kaks aasta;0.356
võimalus viimane küsimus;0.3552
arvama suur sõna;0.3551
kord kuulama lugu;0.3544
rääkima helin-mari arder;0.3535
kuulma sündima lennuk;0.353
huvitav lugu algus;0.3529
laulja helilooja helilooja;0.3529
õnnestuma kuulama elav;0.3528
raskem raskem kuulama;0.3527
päev arvama samamoodi;0.349
omamoodi helilooja asi;0.3483
õppima keskkool ajal;0.3477
lugu kusagilt elama;0.3468
natukene raadio maja;0.3456
nii-öelda laulmine oioi;0.3454
lugu tegelikult aasta;0.3448
regina roda nimeline;0.3444
suur elu lõpp;0.3434
tegelikult kindlasti päev;0.3434
lindistus suutma mängima;0.3429
ilmselt tuntum lugu;0.3427
lihtsalt uus lugu;0.3427
ainuke asi nii-öelda;0.3418
inimene muutuma päev;0.3402
mõte hiljaaegne lemmik;0.3389
