keyphrase;score
lapselaps;0.715
EFSF-ist;0.7118
abirahandusminister;0.7089
põllumajandusprojektidest;0.7048
kohtades;0.6958
Eurostati;0.6955
1000-st;0.6915
Scheffer;0.6872
rahvapill;0.6862
inimene;0.6841
;0.68
Eestisse;0.68
Leader;0.6796
Sa;0.6793
näljahädapiirkonnaks;0.6782
muutuvad;0.6762
hauamonument;0.6756
muuseumieksponaat;0.6749
EFSFi;0.6736
ennetavat;0.6733
Kas;0.6729
looduskatastroofide;0.6723
Somaalia;0.6715
Venemaa;0.6714
-st;0.6709
Ghanas;0.6681
tippkohtumisel;0.6675
Euroopa;0.6665
Liidu;0.6662
Lääne-Berliinis;0.665
raadiouudistele;0.6647
maamajanduse;0.664
sureb;0.6636
kokkuvõtte;0.6629
Salme;0.6622
säilitama;0.6609
Medvedjev;0.6598
Programmipealik;0.6596
trummimängustaapi;0.6586
esemed;0.6582
vahendab;0.6577
maaelu-;0.6569
laagriline;0.6565
hea;0.656
saamise;0.6558
2000;0.6546
Eile;0.6537
31;0.6537
augustis;0.652
Nii;0.6518
Finantsinstituut;0.6512
Minu;0.6512
protsendini;0.6494
laenuga;0.6492
uusi;0.6486
arheoloogidel;0.6481
finantsstabiilsuse;0.6478
riigile;0.6472
pühamu;0.6469
laenuandmisvõime;0.6451
ida-;0.6446
kulud;0.6422
siduda;0.6421
ESM-i;0.6418
meetme;0.6414
laagris;0.6397
kraadi;0.639
Steiner;0.6381
toimub;0.6372
maksevõimetusega;0.6368
aastaga;0.6363
murutasandil;0.6362
oht;0.6362
Jaan;0.6357
ametlikult;0.6347
fondi;0.6346
Steineri;0.6343
infokeskuse;0.6343
täna;0.6335
toetust;0.6331
maadas;0.6328
seadme;0.6327
seotud;0.6326
Siin;0.6323
projekte;0.6319
kell;0.6301
2014;0.6294
Kõiv;0.6292
realistlik;0.6288
kestnud;0.6286
asetäitja;0.6284
etnosünnipäeva;0.6278
1946;0.6273
säilmed;0.627
tõenäoline;0.6269
keskvalimiskomisjon;0.6264
Kosmoseagentuuri;0.626
2025;0.6253
juhendab;0.6249
näitavad;0.6247
seadmast;0.6244
ostma;0.6236
Tallinnast;0.6231
käivitamisperiood;0.6229
võtnud;0.622
tänavuse;0.6216
õppida;0.6209
grupp;0.6209
parimad;0.6197
Tere;0.6193
juulist;0.6181
laagripaika;0.6168
langenud;0.6167
mälestusmärk;0.6161
Tartumaa;0.6154
sisekontserditel;0.6153
esinenud;0.615
kohtumise;0.615
käis;0.6146
kriisiriikide;0.6145
laager;0.6145
natuke;0.6143
aastaks;0.6128
tööd;0.6125
kosmosekeskuses;0.6125
viia;0.6124
ajaks;0.6122
kosmosesüstikute;0.6111
tubli;0.6098
kulub;0.6097
jätkab;0.6096
Järvekülg;0.608
kolmapäeval;0.6077
töötavad;0.6077
võimalus;0.6075
tegevusgrupid;0.6067
vanemale;0.6064
kosmosejaama;0.6053
panka;0.6047
Et;0.6029
vett;0.6023
kõrgemates;0.6017
protsent;0.6016
Viljandimaal;0.6016
toetabki;0.6013
toimuma;0.6006
loodavast;0.6004
muinaslaevaneedi;0.5992
ööseks;0.5986
piirkonnale;0.5975
leitud;0.597
endaealiste;0.5966
toel;0.5952
võistelda;0.5945
üliku;0.593
keskpank;0.5923
looduskeskuse;0.5921
rütmipillidega;0.592
pärimusmuusikahuvilistega;0.5918
etnolaagrilist;0.5917
Nimetame;0.5906
intressi;0.5895
süstikulendude;0.5878
pärimusmuusika;0.5839
hoiti;0.5833
rütmiliste;0.5823
Läänemaa;0.5823
sepal;0.5821
Seitsmeteistmeetril;0.5807
vedanud;0.5798
varustus;0.5776
esisugulastele;0.5773
noored;0.576
kohalikku;0.5758
range;0.5751
1941;0.5739
Kuhi;0.5736
merre;0.5725
maandus;0.5725
valimistel;0.5721
viimased;0.5719
ettepaneku;0.5702
pakkuda;0.5686
inspireerida;0.5682
needi;0.5669
seisuga;0.5668
mängitud;0.5663
õpetamas;0.5661
praktikale;0.5659
baskide;0.5514
intresse;0.546
tahavad;0.5437
aprilliks;0.5382
1966;0.5377
1987;0.5326
paindlikumaks;0.5231
aastaste;0.5131
kolme;0.5058
pärimusmuusikahuvilistele;0.4402
määral;0.1517
