keyphrase;score
kohtades;0.72
koostööd;0.717
Film;0.7146
liurennide;0.7083
üüri;0.7042
filmiajakirjanikud;0.6973
sõjaajaloomuuseum;0.6968
direktor;0.6944
900;0.6923
19;0.6903
arendamiseks;0.6883
haridusosakonna;0.6867
trükiajakirjanduses;0.6862
71;0.6855
kohalik;0.6854
Ratko;0.6847
ambitsioonikas;0.6822
rahvuslik;0.6822
opositsiooni;0.6808
jätkuvalt;0.6808
ehitusega;0.6795
konkurentsivõimet;0.6792
pretensioonid;0.6788
Venemaa;0.6775
äritegevuse;0.6774
aastaraamat;0.6773
töö;0.6764
näitaja;0.6746
filmi;0.6732
;0.6731
lapsele;0.6715
teenetemärkide;0.6705
Siim-Valmar;0.6693
Gruusia;0.6692
kohustuste;0.6692
Pärnu;0.6687
nõuded;0.6683
ajakirjanikele;0.6666
majandusarengule;0.6665
Euroopa;0.6662
pakendiorganisatsioonide;0.6654
2013;0.6654
objektiivselt;0.665
informatsiooni;0.6647
Arvamusküsitluste;0.6645
efektiivsuse;0.6643
koondatud;0.6631
vahendab;0.6629
eri;0.6625
tõestatud;0.662
Tallinna;0.6618
väike;0.6615
Konjunktuuriinstituudi;0.6608
protsenti;0.6604
õigus;0.6603
edetabelis;0.6601
ülevaate;0.6599
käib;0.6597
hea;0.6595
valikukriteeriumite;0.6593
Kui;0.6592
arhiivideebeedikutest;0.6592
lund;0.6588
Liidu;0.6587
soodustusi;0.6585
meediaõpetuse;0.6567
Mladić;0.6566
staatus;0.6563
ühingu;0.6562
Tulemus;0.6561
kraadi;0.6557
laos;0.6553
munitsipaalüürieluasemeüürimiseks;0.6552
koostamine;0.655
ambitsioon;0.6546
uurimine;0.6543
suuri;0.6541
riigile;0.6541
üleriigiline;0.6539
maa;0.6539
võimalik;0.6539
visioonikes;0.6531
lisarühmi;0.653
Lasteaed;0.6515
liikumise;0.6514
avastusuuringud;0.6514
hiljuti;0.6512
sisu;0.651
lõplik;0.6509
Tüürnike;0.6503
vaatab;0.6494
tasemel;0.6492
sisulised;0.6485
tööle;0.6483
katastroofiliselt;0.6481
keskkond;0.6481
jaanuaris;0.6475
jagada;0.6473
Lemon;0.6473
Jaan;0.6472
tõenäoline;0.6472
vee;0.6467
Kolmerti;0.6457
toetused;0.6456
Ida-Eesti;0.6451
Siin;0.6451
andma;0.6441
seltskonnast;0.6438
aastaga;0.6422
südames;0.6411
Ajakirjanike;0.641
Tere;0.6397
avatud;0.6397
pinnal;0.6396
pakendites;0.6395
aastaks;0.6383
täna;0.6377
Lasteaiapuudega;0.6375
langenud;0.6363
relvade;0.6362
Jäätmekäitlejate;0.6356
piiris;0.6355
võtmeküsimuste;0.6353
läbirääkijad;0.6349
baseerub;0.6338
elust;0.6316
-ks;0.629
käitlemist;0.6285
uuris;0.6282
riik;0.6279
olukorra;0.6275
Miia;0.627
Tallinnas;0.6267
juhtimisinstituudi;0.6257
Juhib;0.6254
võimalust;0.6243
taaskasutuse;0.6242
nimelt;0.6231
Kaua;0.6211
paranenud;0.6204
Ma;0.6204
sahkerdused;0.62
majanduse;0.6198
jätkab;0.6186
sundüürnikule;0.6183
valimiseks;0.6175
Kiisleri;0.6171
majaomanikule;0.6167
pannud;0.6161
toimima;0.6148
Jaak;0.6143
heanaaberlikud;0.6142
seista;0.6139
Pealt;0.6129
elavate;0.6124
riikide;0.6123
valimistulemuste;0.6122
filmiauhinna;0.6122
õhutemperatuur;0.6117
Lottes;0.6112
arhitektuuriline;0.611
ebaõiglaselt;0.6101
esimees;0.6097
septembris-oktoobris;0.6095
ida;0.6091
keskvalimiskomisjonile;0.6087
juhid;0.6082
piiri;0.6075
ajaks;0.6073
omakasupüüdmisel;0.6062
konkurentsi;0.6059
maksta;0.603
vaatajatele;0.6028
nõrkade;0.6023
riigi;0.6023
linna;0.6004
Hampshire'is;0.5991
kuuluv;0.5981
ägab;0.5979
kinni;0.595
aastaid;0.5847
suhetes;0.5822
hinnangul;0.5805
kuulutasid;0.5759
momente;0.5694
2009;0.5677
lasteaias;0.5664
Hongkong;0.5605
alusel;0.5593
kuuga;0.5587
aumärgid;0.5575
arutelu;0.5443
edulugu;0.5411
arvestades;0.5404
rivaali;0.5397
sündmustes;0.538
kolme;0.5297
elavatest;0.5169
lõpu;0.4849
majandusseisundit;0.3091
