EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Johannes Semper;küsima emine;album lehekülg;mõtlema saatesari;ideaal andma;luulealbum järgnev;teadma luulealbum;luulealbum lehekülg;mõtlema inimene
Bett Alver;lillekimp nimelt;album esimene;esindav näide;jaotama näiteks;teadma luulealbum;luulealbum järgnev;Sideluule luulemaailm;ilmselt mõtlema
õieti antoloogia;põimatud lillekimp;album mõtlema;luulealbum järgnev;no vorm;kuidagiviisi luule;luule albumileht;luule albumileht;võib-olla emotsionaalne
mõtlema Bett;trükitud antoloogia;raamatukogu muusikaline;teisiti pärale;saatus summa;mõtestama luule;luulealbum lehekülg;luulealbum järgnev;võib-olla luuletaja
etüüde Bett;armastus lõbu;võib-olla luuletaja;koolivend joonistama;andma jälle;näiteks luuletus;album mõtlema;luule antoloogia;neli 50
kunst Ralf;tipp luuletus;küla inimene;kohisema päev;hull 100;luuletus valimine;mõtestama luule;luulemaailm osa;ühendav ilmselt
Rummo Altimprovisatsioon;eluarv jagama;saatesõna album;mõtlema Paul-Eerik;originaal panema;kavandama poeetiline;saatesõna album;antoloogia laul;laps näiteks
tänapäevane antoloogia;mõtteline väike;album koolivend;mismoodi käima;komme inimene;andma luuletus;luulemaailm kirjandusteadlane;Ki antoloogiana;vihik võib-olla
tänapäevasem antoloogia;võitma jälle;muusika seotud;näitama lauluvihik;interpreteerima vaikus;luulealbum lehekülg;albumileht tahtma;teadma luulealbum;võib-olla kuulma
osa ühendus;tänav tehas;rahvalik laul;sisendus trükitäht;ant no;rikastama luuletus;inimene luulemaailm;inimene luulemaailm;jõudma algus
