EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
sõnum nähtamatus;maikrosof laev;suur arvuti;sajand seitsmekümnes;omav funktsioon;nägema Uus-Meremaa;suur maailmavajadus;tehnoloogia kommentaar;inimene mõtlemine
Jonathan Schwartz;ohvitser maa;arvuti istuma;ülemaailmne kliendisuhe;arvuti defineerimine;arendama maailm;maailm pakkuma;IBM kunagiselt;uus nägemine
Thomas Watson;süsteem arvuti;väike startup;sarnane noodikomandör;definitsioon arvuti;Uus-Meremaa suurem;nägema Uus-Meremaa;IBM maailmamaine;inimene neli
nägema IP-nimeline;globaalne maandamine;Thomas Watson;pealkiri mõtlema;arvuti tekkiv;maailm pakkuma;maailmavajadus teenindav;portaal tehnoloogia;puudutama täna
mõte Kamazon;Jonathan Schwartz;mõtlema IT-infrastruktuur;mõte Kamazon;probleem toomas;maailm võtma;arendama maailm;Watson ütlema;võib-olla väljaütlemine
väike startup;maailm kogemine;maailm arvuti;nägema IP-nimeline;vastavalt vajadus;saareriik Uus-Meremaa;maailm kattev;suurelt mõtlema;kommenteerima kolm
startup ettevõte;vastutav ohvitser;arvuti nägemine;kuus vähekene;süsteem arvuti;Uus-Meremaa peaminister;tunnetus avardama;Toomas vaatson;kujutama vähem
mõtlemine suurus;sobima suur;peaminister Robert;seitsmekümnes võtma;arvuti võimalus;maailm paistma;Uus-Meremaa peaminister;tsitaat IBM;mõtlema IT-infrastruktuur
Maiklusestamine tehnoloogia;teenindav projekt;vähem arvuti;keskkonnateenus pakkuv;arvuti ühtne;võtma nõndanimetatud;saareriik Uus-Meremaa;arvutivajadus maailmavajadus;Goog arvuti
suurepäraselt mõtlemisaine;täna maailm;arvutivajadus maailmavajadus;vähekene seksikam;vähem arvuti;suur ettevõtmine;suur ettevõtmine;arvuti võtma;peaminister Robert
