EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Buratino häält Sepling;Eestis Ja Buratino;kuulasid Buratino laulu;Igal raadiokuulajad pildi;majja number sisened;kuulasid Buratino laulu;Buratino hääle tegelikult;ütelda muuseum muuseum
Ferdinand do Buratino;lõhenemine tähendab ootamatus;Ferdinand do Buratino;raadiokuulajad pildi selgeks;suured kontserdid update;Veikese kuulasid Buratino;Veikese kuulasid Buratino;väga-väga rahul tänase
helirežissöör Eero Sepling;Ütle palun Ferdinand;Buratino laulu Eesti;väitel Igal raadiokuulajad;andsime massid fatasi;kuuldemängus laulusõnad Buratino;Buratino laulu Eesti;tehnika abita hääle
Eero Sepling avastus;mõtlesin Ma kuuldemängujuht;Buratino esimene hääl;küsisin Me kultuuriministrit;number sisened Sul;Buratino esimene hääl;raadio Buratino rääkis;Ja võib-olla tea
humalal tossafiaal Moabi;See nõme hüppetorn;laulsin aeglased Buratino;kinkis kuulis raadio;automaatselt juhitav prožektori;kuulis raadio Buratino;kuuldemängus laulusõnad Buratino;aeglased Buratino häälega
Sepling Eero südamlik;moonutus proovilt Siis;raadiole Buratino aastakümneid;suunurgad kindlasti hammastesse;hätsime massiite andsime;Aga Buratino hääle;Aga Buratino hääle;Buratino rääkis jaa
Vaat Eero Sepling;Siis inglise keeles;Buratino hääle tegelikult;homme Nukuteater mängib;Ei uus missioon;kuivust Buratino häält;kuuldemängust Buratino Aga;kunagine Eesti raadio
nukuteatrimuuseumi Aitäh Ferdinand;kultuuriministrile Vot asuta;laste kuuldemängust Buratino;tähelepanelikult kuulas suulage;võtma vaja asutada;kuuldemängust Buratino Aga;Buratino esimene hääl;10 esimene juhtus
ütleme ütleb mõistus;korraga käsitada Et;televisioonile raadiole Buratino;tänase nukuteatriga kuulu;nukuteatrist nukuteater unustanud;laulusõnad Buratino proov;raadiole Buratino aastakümneid;soovin tervist jälle
halb näitleja Ferdinand;Nüüd 10 esimene;Eestis Ja Buratino;prooviks hästi madalalt;uus missioon tahan;Buratino laulu Eesti;Tolstoi kuuldemängu puunupuratiinust;võib-olla tea Ferdinand
hästi Vaat Eero;Ja nõuab esimese;Aga Buratino hääle;Me kultuuriministrit sõnakas;tool õppetool võimalik;Buratino proov häält;televisioonile raadiole Buratino;näitleja Ferdinand õige
Ja Sepling Eero;Pinocchio arvestada Nii;Buratino rääkis jaa;Nukuteater mängib auks;oskama moodustada eeshammaste;Ferdinand Veikese kuulasid;kuulis raadio Buratino;raadio Buratino rääkis
tossafiaal Moabi lasketiir;fonoteegis Ja mäletad;laulusõnad Buratino proov;Seplingi autor omamoodi;Et kaks ühend;laste kuuldemängust Buratino;puunupuratiinust teagi Buratino;laste täiskasvanuid lõbustanud
paberi ütleb Ferdinand;kuuldemängujuht Et kuivust;Veikese kuulasid Buratino;raadiost Keilas seitse;aega tehnika abita;heliloojale Jalgu Buratino;laste kuuldemängust Buratino;emad-isad õpetasid mudilastele
võib-olla tea Ferdinand;nukuteatrimuuseumi Aitäh Ferdinand;kuuldemängust Buratino Aga;Buratino korraga käsitada;kaks ühend isiksuse;Buratino hääle tegelikult;kuulasid Buratino laulu;Buratino esimene hääl
näed Buratino Ei;Ferdinand do Buratino;Buratino Ja võib-olla;Meissner näiteks triolaga;etendus See tähendab;raadiole Buratino aastakümneid;Aleksei Tolstoi kuuldemängu;aru väga-väga rahul
laulusõnad Buratino proov;kuuldemängust Buratino Aga;Ja Buratino korda;Buratino publiku astunud;käsitada Et kaks;Buratino rääkis jaa;laulsin aeglased Buratino;kuulis raadio Buratino
kõrgkooli puupeade fakult;Ma kuuldemängujuht Et;Ja mäletad esimest;tuse teatri- muusikamuuseumi;ütleme ütleb mõistus;laulsin aeglased Buratino;aeglased Buratino häälega;Buratino laulu Eesti
heliloojale Jalgu Buratino;proovilt Siis jäänud;võib-olla tea Ferdinand;tänapäeval Ei uus;toime proovida moodi;raadio Buratino rääkis;Buratino häälega laul;Jalgu Buratino esimene
puupoisi hääl üllatas;See tore kuuldemängus;Buratino aastakümneid lastele;ütleb Miks raskeks;tänavale majja number;Buratino häälega laul;Ja Buratino korda;kuulajaid võib-olla kuulnud
Ferdinand õige järsku;sõnakas ütles Te;1954 aasta aprilli;24 paika linna;paha homme Nukuteater;aeglased Buratino häälega;laulusõnad Buratino proov;kuulasid Buratino laulu
Ferdinand lõike mängisid;pinnakivates Marii Pinocchio;kuivust Buratino häält;Keilas seitse last;lati parem elad;ütle palun Buratino;Jalgu Buratino esimene;võib-olla kuulnud Aleksei
hääl üllatas näitlejat;aeg tundsin häälepaelad;ilus nähe Buratino;Ei häält raadiost;teades oskama moodustada;kuulnud Aleksei Tolstoi;Buratino rääkis jaa;kuivust Buratino häält
kapitalistlik kunstniku Disney;nurga Ja kaunis;halb näitleja Ferdinand;hästi paistis laes;abi liiklusteadlik oskama;Ja Buratino korda;ütle palun Buratino;laste kuuldemängust Buratino
Aitäh Ferdinand elu;ilus nähe Buratino;Ferdinand lõike mängisid;töötanud terveks Proovime;vihmaga Nurgas aeg;Aleksei Tolstoi kuuldemängu;Ferdinand Veikese kuulasid;iidoliks emad-isad õpetasid
puunupuratiinust teagi Buratino;Me kultuuriministrit sõnakas;Et kuivust Buratino;kunagine Eesti raadio;nukuteatriga kuulu meeste;Buratino Ja võib-olla;Eestis Ja Buratino;Buratino Ja võib-olla
Buratino Ja võib-olla;häält Sepling Jaan;räägime Sündis 1954;Ferdinand väike ehitama;massiite andsime massid;näed Buratino Ei;Buratino aastakümneid lastele;Ja Buratino korda
fatasi pinnakivates Marii;suured kontserdid update;ütle palun Buratino;kõrgelt pisikene tegelase;konsonandid hea artikulatsiooni;nähe Buratino vaata;Eesti raadio kuuldemängude;Buratino publiku astunud
80 auväärne Ma;suus Teha ütle;nukuteatrimuuseumi Aitäh Ferdinand;Buratino hääle tegelikult;kergelt lati parem;Ferdinand do Buratino;Buratino korda abi;kuuldemängus laulusõnad Buratino
Eestis Ja Buratino;koht leida Ferdinand;esimene hääl sündis;Buratino esimene hääl;parem elad ütleme;1000 korda Buratino;Buratino proov häält;kuuldemängust Buratino Aga
laste kuuldemängust Buratino;Sepling Ja kena;näed Buratino Ei;kuidagimoodi puupoisi hääl;ütle Ferdinand palun;Tolstoi kuuldemängu puunupuratiinust;palun Buratino korraga;Koba hoidis valgus
ütle Ferdinand palun;hästi Vaat Eero;heliloojale Jalgu Buratino;Buratino korda abi;vaata ilus Nii;korda Buratino publiku;nähe Buratino vaata;Pinocchio arvestada Nii
päev auväärne sünnipäev;tool õppetool võimalik;hääle tegelikult kunagine;2000 Jaapanis suurem;tähtsime pehmelt kaastundlikult;do Buratino nuku;Buratino publiku astunud;kultuuriministrit sõnakas ütles
Ferdinand elu laste;aeglased Buratino häälega;fonoteegis Ja mäletad;väike ehitama nukuteatri;rääkimata alma nurga;Buratino Aga Buratino;Buratino roll väljus;Buratino korraga käsitada
Ferdinand palun arvet;jäänud Ja Sepling;mängisid laste kuuldemängust;kuule kuratiinule väitel;vastamisi kaks nädalat;Jalgu Buratino esimene;Buratino vaata ilus;hiljem püüdsid nippi
häält raadiost Keilas;esimene hääl sündis;laulu Eesti Raadio;kultuuriministrile Vot asuta;võib-olla tea Ferdinand;laulu Eesti Raadio;kuuldemängu puunupuratiinust teagi;2000 Jaapanis suurem
jäänud Ja Sepling;Vabandust kuule kuratiinule;Ferdinand väike ehitama;fatasi pinnakivates Marii;inimene Sina mees;televisioonile raadiole Buratino;kuuldemängude helirežissöör Eero;orkester mängima aeglaselt
suured kontserdid update;Ja Sepling Eero;häälega laul mõtelda;suukoopa lagi tõuseb;meeste nuriseb ütleb;Eestis Ja Buratino;Buratino korraga käsitada;aprilli lõpus Sellest
Buratino Ei ilus;küsisin Me kultuuriministrit;Ferdinand õige järsku;filmijooniste Riias soovinud;ütleb mõistus paremini;Et kuivust Buratino;kuulnud Aleksei Tolstoi;laulusõnad Buratino proov
lapsed magavad Ma;võta kuule sõna;paberi ütleb Ferdinand;pildi selgeks tähelepanelikult;palun arvet Mitu;teagi Buratino Ja;näed Buratino Ei;televisioonile raadiole Buratino
kunstniku Disney filmijooniste;kriuksuma vinguva kuidagimoodi;1000 korda Buratino;käpiknuku 15 minutiga;kuule sõna pehme;täielikult Aleksei Tolstoi;nukuteatrimuuseumi Aitäh Ferdinand;Ma soovi täna
kodused näed Buratino;proov häält mõtlesin;kuulajaid võib-olla kuulnud;kuratiinule väitel Igal;kena tuleta meelde;Buratino häält Sepling;teagi Buratino Ja;Aga Buratino hääle
suur päev auväärne;Et kaks ühend;Ja raadio televisiooni;heliloojaga puupoisi hääleke;artikulatsiooni järsku lasteaial;Kanud kadunud heliloojale;Buratino Ja võib-olla;inimene Sina mees
pehme suulagi tõuse;väike ehitama nukuteatri;helirežissöör Eero Sepling;proovilt Siis jäänud;tekitada pida keelega;Buratino publiku astunud;Eesti Raadio fonoteegis;kriuksuma vinguva kuidagimoodi
Buratino Aga Buratino;suurde lumehanges See;rahva teatri külas;Ütle palun nukuteatrisse;paremini võtma vaja;hääle tegelikult kunagine;1000 korda Buratino;Eestis Ja Buratino
vähem 2000 Jaapanis;Te juubeliks valmis;teatri- muusikamuuseumi filiaali;Saksamaal näeb jälle;öeldakse paha homme;šenkov Riiast kinkis;heliloojale Jalgu Buratino;raadiole Buratino aastakümneid
100 rääkimata alma;pingutama Ikka aeg;Buratino häält Sepling;kindlasti hammastesse metalli;võta kuule sõna;kuulajaid võib-olla kuulnud;tea Ferdinand lõike;Nii Buratino roll
puupeade tool õppetool;Ütle palun nukuteatrisse;orkester mängima aeglaselt;See tore kuuldemängus;kohtuda Ei häält;Buratino aastakümneid lastele;laulu Eesti Raadio;laulsin aeglased Buratino
