EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Mc traphia George;Hot barbeque tahad;ilmselt neljal neljakümnendatel;Sydney ooperiteatri sõbralikus;Et vanad head;värve emadejaan laulu;Ja ajal Uno;sisserändajad Austraalias eri
mõtlema uno solid;pakuti Ja Kuidas;vana põlvkonna eestlased;mees hästi liikuda;punkti B liikumine;juunis Su juuksed;parem eesti mees;avaldada aru nii-öelda
Ööveegrist Värve näen;nördimus Ja Saksamaa;näen värve emade;pääsenud No kombeks;autogrammiga plaat kodus;näen värve emadejaan;emade laulu Kes;Eks nii-öelda ajakirjanduse
No George Benson;paaritunnise kaifi Mida;juunis Su juuksed;raadiokuulajad täna külas;See aeg hull;sõnad Ööveegrist Värve;mees eesti naine;Austraalias rahvaloenduse andmeil
traphia George Bentoni;jälle sõna- Playboy;aastate lõpupoole Aga;Uno keskkool ilmselt;mõtlema uno solid;kuulan Noh svingi;laulu G-korpuse Narvast;kuuekümnendatel 60 -te
sõna ütleme Uno;grand old Uno;auväärne Eesti muusika;Praegu joosta põlvedeni;punktist A punkti;peenikest häält nägi;Aitäh Uno Loop;laulu G-korpuse Narvast
grand old Uno;Seefeldis jäänuv vein;80 -te aastate;Tulnud kenasti ühildada;kujundada päriselt arvatud;kuulnud näinud konteesi;Uno Loop leidsid;tundub hästi-hästi maitsekalt
Aitäh Uno Loop;lõpus vanemad habemegi;muusikast viimase loona;võrdsed Siin eesti;old Uno Loop;emadejaan laulu G-korpuse;jajajaa raadios mängiti;Niisiis suvel jama
tšikid pacem pardid;naistel Aga sport;no tea meedias;Tammer kirjutanud elulooraamatu;lugu out See;kukla siledaks käivad;Uno laulmise tuntud;arvatud võib-olla viimased
sõna playboy lihtsalt;aru linnamees mässad;muusikat näiteks vaja;järgnevad sajandit kuulame;plaat kodus konteesi;vaatasin no igavene;pühapäeval isadepäev Uno;inimesed süüdistavad austraallasi
old Uno Loop;hästi Nii suur;nii-öelda Eesti poppoisse;Tänu noori sportlasi;olegi üldse vorm;Kui juunis Su;jutustama Eestisse 80;50 -te lõpus
elulooraamatu Uno Loop;60 -te alguses;lilli naised võib-olla;Ei loe jälgi;elementaarset teenindav personal;laulu G-korpuse Narvast;80 ammu selja;väga-väga muljetavaldav arhitektuur
Laulasmaa lauluga seotud;Arter eesti mees;Ja Austraalias kuulsin;Jah siiamaani kirjutanud;viimine erilistes näiteks;Ja juuksed kulmud;värve emadejaan laulu;eesti naisega nii-öelda
auväärne Eesti muusika;vaja nuriseda Väga;võib-olla poissi orkestrit;ajakirjanikest ilmselt sokutanud;noorem Aga vaja;koosseis nägi võib-olla;Siin eesti naise;-te lõpus kuuekümnendatel
primitiivne pillikäsitlus õpitus;Vastab tõele Nojah;Austraalia teema võib-olla;diktofoni rääkisin külaskäigust;kodus konteesi kahjuks;Mina näinud Mina;Eesti poppoisse Et;Eestisse 80 -te
Värve näen värve;Seal kuu nii-öelda;Keegi ajakirjanikest ilmselt;tegelikult mängiti džässmuusikat;ammu selja ütleme;Mustamäe päev Roosaka;No ütleme muusika;öelda Kui võib-olla
kopsupõletik häälepaelte põletik;Oleks Jah võib-olla;linnas praktiliselt vana;nägi võib-olla hilisem;A punkti B;lauluga seotud kokkusattumus;loo öelda Kui;eestlased Austraalias käivad
lõua kõrgemal osad;mängiti helgemaid momente;Austraalias eri rahvustest;poissi orkestrit kuulanud;Uno Loop onu;õhtul jälle selili;aru laulumees Esinema;Kes nii-öelda ajaloolised
õrnem sugu võrreldes;Ega olegi kavalust;kolm-kaks-kolm aastat talvelgi;kenasti ühildada Ja;avaldada aru nii-öelda;nimi Laulasmaa lauluga;Eesti muusika grand;mõte luua nii-öelda
Playboy moes tuntud;jäänudki meelde Aga;tahaksin laulda Aga;külmal kaitsvat kraadi;üldse vorm ütleks;nägi nägi naise;muusika maaletooja jajajaa;Ma mõtlen õue
See lihtsalt põhisolist;Kes nii-öelda ajaloolised;võimalik õppida interneti;jajajaa raadios mängiti;näiteks vaja laulda;mängis Niisiis suvel;eesti mehele pannakse;kaks kell viis-kuus
solid 10 aastane;Ei no paksud;Seda kuulame muusikat;tänas vanemate korteris;tabelid anti eraldi;vahetevahel kuulan kuulan;Head raadiokuulajad täna;hoopiski Jah räägitud
muusika grand old;huvitab Ja Uno;tõelise eesti mehega;resultaat tulija silmale;uno solid 10;mäletan paprika tänas;Vinge kodus kuulad;ujumisest jalgrattasõidust jooksust
nördimus Ja Saksamaa;mäleta Habemest räägiti;tundus kohalikud eestlased;rääkisin külaskäigust jäi;parema nii-öelda tervist;kontserdil Ja pruugi;intervjuus kuulaks laulaksid;ooperiteatri sõbralikus austraallaste
loona Jack Mc;aeg-ajalt võimlen hommiku;muusik välistes ringkondades;põhisolist Vello Orumets;asju võib-olla raamatu;laulab hästi Nii;Kas kuulame natuke;Ahaa tegelikult igasugu
Terve näen värve;ongi abiellusid nii-öelda;tahad öelda George;luua nii-öelda järelkasvuklubi;nii-öelda külmalaine külmal;käib näha näha;lugu paljud laulnud;saladusi asju võib-olla
külas auväärne Eesti;Noh svingi kuulan;Uno Brasiilia muusika;mäletan kohas korteris;teenindav personal näiteks;juuksed kulmud värvida;seana lugu Rein;kohustusi loodetakse suuda
põhisolist Vello Orumets;elatud mõtlema uno;võib-olla hilisem salvestis;austraallased Seda kuulame;out See Frank;kuulda elementaarne See;laulsin Melbourne'i Eesti;97 aastase härrasmehe
vorm ütleks 40;meede kaval mängib;üldse vorm ütleks;raamatu võib-olla mahtuda;avatud oota lase;laulumees Esinema tea;kuulan kuulan kuulan;no kohalike eestlaste
tuntud sõna playboy;muusikat Kaunt Peisi;tänavalt hea vaade;yldiselt trükitud Keegi;sõita punktist A;paljud laulnud Ja;juunis Su juuksed;riigi elanikud 21
