EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
incognito Christine teene;tšak Andres Roosileht;Silver hoiatab Kadri-Anni;Ükssilm hirmsam mereröövli;erilist koju koju;Silver Ükssilm hirmsam;mereröövel Silver Ükssilm;Silver pakub hobuse
esine incognito Christine;Ja lapsed Ei;admiral Silver Ükssilm;Ükssilm äkki otsib;hirm hirmsam hirmsatest;mereröövel Silver Ükssilm;kuuldemängu Silver Ükssilm;Aga Ja pealegi
helirežissöör Andres Osades;kassi See Sugugi;hirmus mereröövel Silver;tõepoolest Väikese reisiseltskonna;tooma otsima kindla;Silver Ükssilm muretse;raamatu Silver Ükssilm;Aga ütles Inga
Silver Mihkel tikkerpalu;Mina esine incognito;Silver Ükssilm hirmsam;meeldib Olgu tore;admiral Silver Ükssilm;raamatu Silver Ükssilm;Kuuldemängu Silver Ükssilm;Silver Ükssilm kolmas
mõte põli mõte;maaisand valgevad lampjalg;Silver Ükssilm kartmatu;Ükssilm kartmatu Kadri-Ann;tekib soov hobust;otsiks Silver Ükssilm;Silver Ükssilm kolmas;Ja võimalik Ainult
Inga ino hinganito;Röövid silver kadriannile;Silver Ükssilm muretse;mängib Ja Ega;merede hirm hirmsam;Silver Ükssilm kartmatu;Silver Ükssilm hirmsam;pakub hobuse viskaja
ino hinganito mängib;odraiva Mida näed;otsiks Silver Ükssilm;ino hinganito mängib;ammu näinud tea;Nii Silver Ükssilm;otsiks Silver Ükssilm;võib-olla pantvang tõepoolest
ütles Inga ino;kartmatu Kadri-Ann röövretkele;hobust Silver pakub;lahti hoidma Kadri-Ann;kaugusest küsimist ähkimist;Silver Ükssilm äkki;Silver Ükssilm selslandi;Ta liigutab mööblit
tšak Andres Roosileht;pakub hobuse viskaja;Silver Ükssilm kolmas;Mis tuuled reisiseltskonda;viis jalga parem;Silver Ükssilm kolmas;Silver Ükssilm äkki;Hea Tulge näitan
hirmus mereröövel Silver;kostubki kaugusest küsimist;mereröövel Silver Ükssilm;Eelmises osas selslandi;Siin erilist koju;kuuldemängu Silver Ükssilm;Ükssilm kolmas osa;lääne Lõppes kuuldemängu
Silver Ükssilm selslandi;tikkerpalu Kadri-Ann Kaisa;soov hobust Silver;äkki otsib aardekaarti;admiral Aga ütles;Kuuldemängu Silver Ükssilm;Ükssilm selslandi hirmus;koju koju tüdrukud
Silver Ükssilm Felslandi;rattu Silver eksilm;silver kadriannile parimas;lääne Lõppes kuuldemängu;magada Siin erilist;Ükssilm hirmsam mereröövli;hirmus mereröövel Silver;See Araabia kõrb
kaubalaevast Röövid silver;lunarahaks riisipirukaid Kadri;raamatu Silver Ükssilm;Ükssilm selslandi hirmus;hirmus mereröövel ainetel;hirmus mereröövel Silver;Silver Ükssilm kartmatu;nime Ühesõnaga maskeeritult
Andres Osades Silver;möirgab tuuaad jaapargood;Silver pakub hobuse;Kadri-Ann röövretkele mürmagoonia;See See lamp;Silver hoiatab Kadri-Anni;admiral Silver Ükssilm;Jack armastab riisipirukaid
Sagrits helirežissöör Andres;lunamaksuks võtab riisipirukaid;Ükssilm kartmatu Kadri-Ann;ainetel dramatiseeri lavastas;ino hinganito mängib;Ükssilm Felslandi hirmus;Silver Ükssilm muretse;meeldib Olgu tore
Osades Silver Mihkel;Ei tea Kaks;Nii Silver Ükssilm;häälega ütelda mereröövli;parem Mulle meeldib;Varjan vaarial teepirukaid;Ükssilm kartmatu Kadri-Ann;mööblit otsiks Silver
See Araabia kõrb;Karl Sagrits helirežissöör;muretse Kadri See;raamatu Silver Ükssilm;ustav hobune Tanale;paka Silver hoiatab;Nii Silver Ükssilm;kindla lääne Lõppes
Kadri-Ann Kas näed;Silver Reek Mida;kuuldemängu Silver Ükssilm;Silver Ükssilm äkki;kaugelt valjugesimise järgib;esineb Silver Reek;Silver Ükssilm Felslandi;Ükssilm Felslandi hirmus
Kadri-Ann Kaisa Selde;tähendab ruumi Meil;Kadri-Anni verivaenlase hirmsa;See lamp jalgsi;See tavaline känd;Ükssilm selslandi hirmus;Ükssilm hirmsam mereröövli;miili kaugusel tunnen
Lõppes kuuldemängu Silver;karvavõrdki Mees kassi;Silver Ükssilm selslandi;neiu Kristiine Getter;parimas suksu viie;mariannilt lunarahaks riisipirukaid;Ükssilm Felslandi hirmus;juhataja tüdrukud Aita
tõepoolest lampjalg Jack;Ja Jack möirgab;Silver Ükssilm äkki;Igaks juhuks silmad;tavaline känd nöör;Ükssilm kartmatu Kadri-Ann;kaubalaevast Röövid silver;ainetel Eelmises osas
pärida seegi inkognito;lummi tähendab ruumi;verivaenlase hirmsa admirali;Silveltsin nime Ühesõnaga;lapsed Ei tea;Silver Ükssilm selslandi;Silver hoiatab Kadri-Anni;habet kõnnak Ja
möirgab tuuaad jaapargood;Aita Tulge näitan;Ma admiral Silver;pärida seegi inkognito;ainetel Eelmises osas;rattu Silver eksilm;Ükssilm muretse Kadri;Araabia kõrb viis
