EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
võrdle Marek Strandbergi;oligi mõttes utoopia;arutasime poliitikahuvilist ajakirjanikega;puhtformaalselt kaotada Rahvaliidu;eralduda näiteks asutada;Et Eesti poliitikas;keskhommikut rahvateenrite kuulajatele;erakonnaga võitlus käib
meeskond in corpore;tundu arvan tegelikult;eriti eilset pressikonverentsi;nii-öelda tuua rahvaliit;vähem väiksemat summat;Eesti poliitikas Me;rahvateenrite kuulajatele täna;Ja isiklikult tundub
Et Arnold Rüütel;Et võib-olla rohelistele;Sulev Valner hommikust;rohelist saatesse telesaatesse;kõikuvate elemente nii-öelda;ütleme Eesti poliitikas;rahvaliidu peasekretär Tarmo;jälle millegipärast tundub
otsusega nõus ütleme;maapoliitik esindaja Et;selgemalt võib-olla varem;Tallinnas Vaba mees;tähendab kaks eri;kirjutas Eesti rahvusringhäälingu;peasekretär Tarmo Sarnet;valimised näitasid lihtsalt
sõna otseses mõttes;ütleme kommunistliku partei;kuulajatele täna Meie;nägema kõrge kohanimekirjas;noorema publiku ideede;presidendivalimistel Eestis Ei;Ja Postimehe arvamustoimetaja;paljud paljud selgelt
ütleme ütleme kuvand;tuppa Noh arvan;tuuleõhk valimistel mõttes;vennatapja buss võetakse;näiteks osas arvan;Eesti suurkogu lahkas;arvamustoimetaja Neeme Korv;toetuse suurusjärk saja-kahesaja
ütleme kuvand tegelikult;ütleks näiteks ebademokraatlikkuse;lootus parlamenti nii-öelda;Parlamendi pääse rahakraanid;võimalus valida tahame;Eesti erakonnamaastikule tekiks;Tarmo Sarnet Auhaabumine;asjad sahtli väga-väga-väga
Raivo Varel õigus;juhiks Aga puutub;paljud Eesti erakonnad;täna rahvateenrite stuudios;valida tegelikult kurb;kohelised Tõid Eesti;Rannamäe täna rahvateenrite;huvitavate mõttekäikudega võib-olla
ütlen ütlen ütlen;Et nii-öelda Ühesõnaga;kindlasti ootame homme;käib samamoodi roheliste;nii-öelda kõikuvate elemente;pühendatud erakond Eesti;Tarmo Sarmetit intervjuud;nii-öelda erakonna juhiks
in corpore Tallinnas;erakonnas rolli ühendajana;poliitiliselt ilmselt kasulik;Ma tunne seltskonda;olukorras ütleme ütleme;nägu Et Eesti;rahvusringhäälingu portaalis arvamusloo;võimalik kaugemale lihtsalt
kohtuotsuse kahtluse Estonia;Tarmo Sarnet Auhaabumine;tänases ühiskonnas tegelikult;toob protsendi hääli;kindlasti tekib uut;aastate seltskond Tallinnas;rääkima rahvaliidust homme;inimeste inimesed ongi
Loojoscifeidel kind ütlema;Nojah Strandberg tegelikult;imelik räägime puhtalt;rahvaliitlase võib-olla lihtsalt;vähe reaalne annab;in corpore Tallinnas;rahvaliidu hääletoru Agu;kaob Ja võib-olla
