EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
tööd Osaühing Elering;põhihirmuhindade tõusu Euro;Eesti ettevalmistusi eurole;Jeedima lastekollektiivid eraldi;nii-öelda stardivalmis usun;Eesti ettevalmistusi eurole;Eesti ettevalmistusi eurole;Eesti ettevalmistusi eurole;investeeringutest Ida-Virumaale Ago
Ida-Virumaale Ago Gaškov;kraadi Euroopa komisjon;Eesti liitumine eurotsooniga;pingeline ajagraafik seitse;standardne värk Paar;Euroopa komisjon Eestile;Eesti liitumine eurotsooniga;ettevalmistustega suund eurole;vabatahtlik usume turul
kultuuride rahvakildude võrdsus;liitumaks õiglase hinnakujunduse;ettevalmistustöödega eurole üleminekuks;protsess Kuna Eestimaal;optimistlik öeldes võimsus;ettevalmistustöödega eurole üleminekuks;Euroopa komisjon Eestile;ettevalmistustöödega eurole üleminekuks;Põhja-Itaalias toimunud euroopalisel
Ants Johansoni sõnul;Euroopa Komisjoni hinnangus;Eestile kaheksa ettepanekuid;ühineda septembrist Kaupmeeste;usume turul konkurentsis;Eesti ettevalmistustega suund;ettevalmistustöödega eurole üleminekuks;valmisolekut eurole üleminekuks;investeeringutest Ida-Virumaale Tartule
jätkab Aktsiaselts Bauer;Jaaks andes soovitusi;eurole üleminekule Jaaks;21 kraadi Päeval;kutsume tahavad Need;tulevik Eesti elanike;ettevalmistusi eurole üleminekule;eurole üleminekuks Tõnu;Lõviosa investeeringutest Ida-Virumaale
50000 külastajat Pireteerem;mehitatus laevale panna;näidata valmisolekut eurole;kraadi Ida-Virumaa metsades;näitama soov valida;hindas Eesti ettevalmistusi;aastast korraldatava Euroopa;Janek Salme Euroopa;sündmusi näiteks laulu-
Janek Salme Euroopa;rahvakildude võrdsus Nii;karta euro kasutuselevõtt;hõreneb laevaliiklus Kuivastu-Virtsu;kasutada regulal nii-öelda;ettevalmistusi eurole üleminekule;eurole üleminekuks õige;Eestile kaheksa ettepanekuid;esinemistest osa toimub
põhihirmuhindade tõusu Euro;Nii festivalil astuvatele;eurole üleminekuks Tõnu;algatus vähendama tarbijate;varasematest erinev standardne;valmisolekut eurole üleminekuks;jätkata mõttes Euroopa;Euro tulekul kord;seitse-kaheksakümmend inimest Varasemate
külalist inimeste päritolu;ülemineku sujuvamaks korraldamiseks;investeeringutest Ida-Virumaale Tartule;eurotsooniga kauge tulevik;stardivalmis usun elu;kauge tulevik Eesti;karta euro kasutuselevõtt;Eesti liitumine eurotsooniga;kaubanduse toitlustuses teeninduse
laevale käikulaskmine Küsimus;joropiid Kuigi peo;muredele kartustele euroga;äikesevõimalus Puhub põhjakaare;esinemistest osa toimub;ettevalmistustega suund eurole;seoses ettevalmistustöödega eurole;Euroopa komisjon Eestile;toob kaasa olulise
mõttes põhiolemus kolmapäeva;Euroopa rahvakultuuriansamblite etteasteid;elanike teadlikkus Euroopa;Piret RMK-s räägib;Elering tellimusel uut;Eesti liitumine eurotsooniga;valmisolekut eurole üleminekuks;Komisjon hindas Eesti;tööprotsessist maksimum seitse-kaheksakümmend
inflatsiooniprognoos protsent natuke;ettepanekuid seoses ettevalmistustöödega;Tartu linn Euroopa;turul konkurentsis püsides;andes soovitusi ülemineku;seoses ettevalmistustöödega eurole;Need küsimusele Euroopa;eurole üleminekuks õige;hinnangul Tartu-sugune linn
