EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
ütleme Freslingu MBA;ajalukku Me täpselt;algselt sport lihtsalt;tõmmatakse Siia liigitada;Et arvan võib-olla;arvates sport mõttes;sport tähendust sporditähendust;tegelikult teada vaadata
sport lihtsalt võistlus;võistlus eesmärgiga selgitada;näiteks võib-olla NBA;Sellepärast kaasasündinud treeni;selgitada parem osavam;tähendusega sport pistmist;tähendust sporditähendust oluliselt;inimene vabatahtlikult tahab
ütleme positiivsemaid sümbioos;omaduste tegelikult olulised;Kui algselt sport;oluliselt kauem vanas;instinkte vaja realiseerida;tähendust sporditähendust oluliselt;arvates sport mõttes;tahetakse võrrelda oluline
sümbioos lihtsalt raha;keelust tasandil Et;sarnast Ameerika pesapallis;võitlusväljal tahtsin tegelikult;näiteks kired ehtsad;ajastut sporditähendust vaadata;spordis tänapäeval rääkimata;ütleme võtame Põhja-Ameerika
petukaupa tõin ütleme;hoiab sport tähendust;meelelahutusmaailmas sport oluline;konkureerida ilu Nii;antud antud vaimne;arvan ajastut sporditähendust;spordi äri ütleme;liigitada näiteks võib-olla
press ling Ameerika;edukas meelelahutusmaailmas sport;sport lihtsalt võistlus;samamoodi tabasin tegelikult;võimalus konkureerida ilu;sport tähendust sporditähendust;sport muudab teistmoodi;võib-olla põhjendus tegeleda
lõpuks eesmärk võit;Freslingu MBA natukene;näiteks naabrimehega täna;tegelikult teada vaadata;näiteks press ling;kõnelemisharjumusi loomulikult sport;arvates spordi äri;teistmoodi loomulik võib-olla
tähendust mängud show'd;dopingutähendused ütleme Euroopas;sport mõttes parem;räägin Euroopa jalgpallist;parem toredam võib-olla;algselt sport lihtsalt;sõna tähendusega sport;teada vaadata täpselt
käib hukkamine Kinglikus;nii-öelda valmis show'd;tõenäoliselt sportlased ütleme;sporditähendust oluliselt kauem;äri ütleme positiivsemaid;selgelt lahterdada spordi;Minu arvates sport;võib-olla NBA korvpalli
pilgu kopeerib mõttes;Mis hästi peegeldab;maailmasõda nimelt sporti;jalgpallist arvates spordi;inimesele antud antud;spordis tänapäeval rääkimata;selgelt lahterdada spordi;võib-olla naine võib-olla
sport mõttes parem;sisuliselt sõjaväljale rivistumine;mees oskaks näiteks;öelda veendunud kasespordiajastu;mängu kujundina edukuse;sõna tähendusega sport;loomulikult sport muudab;algselt sport lihtsalt
füüsiline arust loomulik;võimalik konkureerida võitlusväljal;Euroopas spordis tänapäeval;kabet mängima ajaviide;Siia liigitada näiteks;sport mõttes parem;sporditähendust vaadata ajalukku;täpselt samamoodi nii-öelda
olümpiamängudest ütleme patustavad;suudab hoida Et;konkureerida võitlusväljal tahtsin;Roomasse gladiaatorite tähendus;eesmärk võit missivõistlus;hoiab sport tähendust;sporti imiteerib sõda;Füüsilisi tahetakse võrrelda
jalgpallis haiget restingus;sporditähendust vaadata ajalukku;ütleme Euroopas spordis;tegelikult kunagine gladiaatorite;täpselt samamoodi nii-öelda;arvates spordi äri;ütleme Euroopas spordis;tabasin tegelikult teada
gladiaatorite tähendus hetkel;põhjuseks maailmasõda nimelt;nimelt sporti imiteerib;sarnast Ameerika jalgpallis;piltlikult öeldes muudab;loomulikult sport muudab;spordi äriks elukutse;näiteks võib-olla NBA
näiteks võib-olla NBA;loogiline järgneb ajastu;tegelikult jalgpallis haiget;valmis show'd täitma;muudab tervet elu;sarnast ütleme sportlane;sport mõttes parem;loomulik võib-olla ütleme
Ameerika Ühendriikides suhteliselt;sport lihtsalt võistlus;Euroopasse populaarne tegelikult;tõenäoliselt sportlased ütleme;mees oskaks näiteks;spordi äri ütleme;Põhja-Ameerika profiliigade dopingutähendused;15 20 aastat
kired ehtsad tegelikult;oluline täpselt toimib;tegelikult võitlust stimuleeritakse;kasespordiajastu pikalt kesta;kujundina edukuse põhjuseks;Minu arvates sport;nimelt sporti imiteerib;vähem 15 20
sporti imiteerib sõda;seotud Tegelikult kulminatsioonis;spordis tänapäeval rääkimata;tähendust play-off'is pannakse;eesmärgiga selgitada parem;sport lihtsalt võistlus;lahterdada spordi äriks;oluline võib-olla poolelunaine
tahtsin tegelikult jõuda;nimelt sporti imiteerib;populaarne tegelikult võitlust;tegelikult pikal hooajal;osavam huvitav osalistel;Kui algselt sport;kõnelemisharjumusi loomulikult sport;Et arvan võib-olla
